M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17182597403856434,0.0,0.0,0.0,0.0,0.0,-2.783909583636562e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2718117540237797,0.0,0.0,0.0,-0.22539812151985864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11379067701156832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09238434936860875,0.0,0.0,0.0,0.0,0.0,-0.007626315605138272,0.0,0.0,0.003039151845402826,0.0,0.07457858223633439,0.0,-0.002046967777001146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008187969363636948,0.02930985881914819
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23090624691446293,0.0,0.0,0.0,0.0,0.0,-1.7101787590397947e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1621585530384596,0.0,0.0,0.1301697882363296,-0.2686337247148987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11701970352840071,0.0,0.0,0.0,0.0,0.0,-0.0046849089619513526,0.0,0.0,0.062134207273595234,0.0,0.0,0.0,-0.0012574692918343282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005029937526587631,0.018005289495603906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29407478729870506,0.0,0.0,0.0,0.0,0.08553120995552123,-1.797942954140338e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18758656537717347,0.0,0.0,0.0,-0.3166321492029414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07170627965394027,0.0,0.0,0.0,0.0,0.0,-0.004925332521179652,0.0,0.0,0.014004129656925143,0.0,0.0,0.0,-0.0013220010138418295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005288067512177465,0.018929298013298967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18698436243495692,0.0,0.0,0.0,0.0,0.0,-2.7329546135380825e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28514006415205395,0.0,0.0,0.0,-0.2212725728275426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13001130781771766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10899678844014737,0.0,0.0,0.0,0.0,0.0,-0.007486728211242464,0.0,0.0,0.02128691050310804,0.0,0.0,0.0,-0.002009501336825529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008038101804523771,0.028773389176420264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22075460027789398,0.0,0.0,0.0,0.0,0.0,-2.619435853198433e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3148332077307843,0.0,0.0,0.0,-0.2120815719817478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09062371819746005,0.0,0.0,0.0,0.0,0.0,-0.007175751914259667,0.0,0.0,0.006557046248413574,0.0,0.0,0.0,-0.0019260326617413198,0.0,0.11076535729481705,0.0,0.0,0.0,0.0,0.0,0.0,0.007704223097642451,0.027578228651654383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18976353741997803,0.0,0.0,0.0,0.0,0.014429488395784326,-2.5061586271302596e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13441499204598276,-0.24968433907967708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1838568664675506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08043121762343536,0.0,0.0,0.0,0.0,0.0,-0.006865437282653705,0.0,0.0,0.0,0.0,0.10495446362594107,0.0,-0.0018427415832549517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007371054785677235,0.02638561107420208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027560249721316696,0.0,0.0,0.0,0.0,0.01336064675256127,-2.3205188711163085e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3466786915401214,-0.08304251230378089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702379584451129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22262025408535663,0.0,0.0,0.0,0.0,0.07407342616078648,-0.0063568908210355456,0.0,0.0,0.0,0.0,0.0231067007535135,0.0,-0.0017062434006543052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068250555032832606,0.02443113846058994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012419373877578039,-2.1570356573377715e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39270592642558444,-0.057978123237125145,0.0,0.006404649636119446,0.0,0.0,0.0,0.0,0.0,0.13903055027205327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25176894951566614,0.0,0.0,0.0,0.0,0.08806881730817,-0.005909040577713786,0.0,0.0,0.0,0.0,0.015074157569092032,0.0,-0.0015860365977278554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006344222521581681,0.022709936758022325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255665596996123,-2.0058529408814066e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40723479202021484,-0.05391454174916372,0.0,0.00595575936087251,0.0,0.0,0.0,0.0,0.0,0.11526851398977635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26215819495960135,0.0,0.0,0.0,0.0,0.09591387086486912,-0.005494886642357783,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014748741695927324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005899567473180607,0.021118238485464545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20958057452118678,0.0,0.0,0.0,0.0,0.009682368551041699,-1.6816640209043874e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17244100308415336,-0.29091161232005774,0.0,0.04112342477548901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09509378537861772,0.0,0.0,0.0,0.0,0.0,-0.004606794933501326,0.0,0.0,0.0,0.0,0.1526726172587336,0.0,-0.0012365028242177474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004946070649718786,0.017705077536880005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1989356608843739,0.0,0.0,0.0,0.0,0.012232330006571477,-2.1245492934337063e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19752099721938135,0.0,0.0,0.05325446392225877,-0.2687659827345749,0.0,0.01903357839989986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0872176449318547,0.0,0.0,0.0,0.0,0.0,-0.005820046572501827,0.0,0.0,0.0,0.0,0.12704034833099048,0.0,-0.001562149852089842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006248674392452077,0.02236791029812135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008763987756490715,-1.5221567751778426e-07,0.0,0.0,0.0,0.0,0.0,0.04334065075541883,0.0,0.0,0.0,0.0,0.462307675723193,-0.05194639513178849,0.0,0.015552507995905306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2974460661794016,0.0,0.0,0.0,0.0,0.09485084044359984,-0.004169836562307408,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011192194921298092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004476931691699537,0.016025736052387836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008763987756490715,-1.5221567751778426e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44063735034548357,-0.0736167205094979,0.0,0.03722283337361472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2757757408016922,0.0,0.0,0.0,0.0,0.09485084044359984,-0.004169836562307408,0.0,0.0,0.0,0.0,0.04334065075541883,0.0,-0.0011192194921298092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004476931691699537,0.016025736052387836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03875028215474099,-1.4292404578819764e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45443475414511064,-0.0589492120058633,0.0,0.024776900216154682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28946295932796157,0.0,0.0,0.0,0.0,0.10940841778399091,-0.003915299143157536,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010508994904385894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004203648405535224,0.015047484403000735
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013179037963875708,-2.2889764892907704e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39633760924044664,-0.05472810249667313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1271455029569203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24677984670597092,0.0,0.0,0.0,0.0,0.08665937402700619,-0.006270482785317264,0.0,0.0,0.0,0.0,0.009199801479770642,0.0,-0.0016830507511565432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027185628367990336,0.006732283792031678,0.024099050535191683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007530810722781148,-2.446529595437639e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39739659368913116,-0.0519397491796953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11950869433131897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2440999407171827,0.0,0.0,0.0,0.0,0.0827912115189434,-0.006702087934819395,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017988972331488928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05527827650390388,0.007195675280698939,0.025757818235416625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021394704283034756,-2.1883161199004403e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40529389672556904,-0.052321371348877946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275890382578098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.253517878879206,0.0,0.0,0.0,0.0,0.09164365819538915,-0.005994731104870204,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016090366618433834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02599010914512665,0.006436223882060118,0.023039267116629677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01090345985418189,-1.893746973531633e-07,0.0,0.0,0.12206042255745145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4668324976627136,-0.050901289015713655,0.0,0.005622895395202279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22103792515093829,0.0,0.0,0.0,0.0,0.07731910025339978,-0.005187780587888913,0.0,0.0,0.0,0.0,0.013234199526511052,0.0,-0.0013924443004176108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00556984403979892,0.019937952281085122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02292412937235191,-1.798538123976657e-07,0.0,0.0,0.10335494326600617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4685000064610279,-0.04834220734546618,0.0,0.005340202190023547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23506284959283316,0.0,0.0,0.0,0.0,0.08600069818320752,-0.004926962945183759,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013224386334699774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00528981801169605,0.01893556414492137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011417034164840687,-1.9829461643848622e-07,0.0,0.0,0.13369745226205018,0.0,0.0,0.0,0.0,0.023550979117047108,0.0,0.0,0.45349475379437,-0.04741109462573158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2137860099317633,0.0,0.0,0.0,0.0,0.07507323650497137,-0.005432135212467302,0.0,0.0,0.0,0.0,0.007969811460608668,0.0,-0.0014580311536991836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005832194601131948,0.020877068876702157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006410362822995105,-2.0825304128954225e-07,0.0,0.0,0.14878184315489715,0.0,0.0,0.0,0.0,0.047053872639227015,0.0,0.0,0.43999916653225457,-0.04421205756373718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2077823016232791,0.0,0.0,0.0,0.0,0.07047338247212805,-0.005704938938890768,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015312539871547557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006125089449692419,0.02192552256270252
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018787901494832154,-1.921684317592771e-07,0.0,0.0,0.12184336617682086,0.0,0.0,0.0,0.0,0.022823386759581444,0.0,0.0,0.45493150347484435,-0.04594635934074318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.222628407130556,0.0,0.0,0.0,0.0,0.08047748639210493,-0.005264312887727926,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014129862186624705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056520126988022674,0.02023208525689258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011692401672456845,-2.0307728534478795e-07,0.0,0.0,0.11280309651537493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4644325961679985,-0.048554603068637577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21894231583994786,0.0,0.0,0.0,0.0,0.07688392829467583,-0.005563152910487124,0.0,0.0,0.0,0.0,0.008162035385525785,0.0,-0.0014931974148335574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024119005307364806,0.005972861333670234,0.021380603011741557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006726889001321504,-2.1853600671667388e-07,0.0,0.0,0.10675101938596498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4617251215982712,-0.04639512800811149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2180420232135698,0.0,0.0,0.0,0.0,0.07395316529309715,-0.005986633215763048,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016068631197396566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049377264137212905,0.006427529609313938,0.023008144881627505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019226720369953938,-1.966568061038902e-07,0.0,0.0,0.1013327356340211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4655570930686158,-0.047019503657972646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22782821868024167,0.0,0.0,0.0,0.0,0.0823571556069412,-0.0053872686026233485,0.0,0.0,0.0,0.0,0.0,0.0,-0.00144598857516336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02335646028602418,0.0057840237089379475,0.020704635152698648
0.0,0.011373697007463948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011027472502896402,-1.9152858778173836e-07,0.0,0.0,0.12344870082022291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46645526054063496,-0.045793376350535764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2178650950350316,0.0,0.0,0.0,0.0,0.07819850427257168,-0.005246784832436765,0.0,0.0,0.0,0.0,0.013384721302061912,0.0,-0.0014082815399903308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005633193758286422,0.02016472050927946
0.0,0.0107957068952569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02317161155388477,-1.8179546144030543e-07,0.0,0.0,0.10447073293968188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46815994176357867,-0.043466242199009124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2322026657713728,0.0,0.0,0.0,0.0,0.08692913651358089,-0.004980152993023755,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013367152933438835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005346925336479571,0.019139986945326277
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18976353741997803,0.0,0.0,0.0,0.0,0.014429488395784326,-2.5061586271302596e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19570061420183296,-0.24968433907967708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08043121762343536,0.0,0.0,0.0,0.0,0.0,-0.006865437282653705,0.0,0.0,0.0,0.0,0.10495446362594107,0.0,-0.0018427415832549517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1225712443117004,0.007371054785677235,0.02638561107420208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013179037963875708,-2.2889764892907704e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43871944355942005,-0.05472810249667313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24677984670597092,0.0,0.0,0.0,0.0,0.08665937402700619,-0.006270482785317264,0.0,0.0,0.0,0.0,0.009199801479770642,0.0,-0.0016830507511565432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1119492970059372,0.006732283792031678,0.024099050535191683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012171277899962717,-2.1139455728106854e-07,0.0,0.0,0.0,0.0,0.0,0.016992642519385755,0.0,0.0,0.0,0.0,0.4476535378396937,-0.050543214629966915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2618946440224572,0.0,0.0,0.0,0.0,0.0885291223496231,-0.005790998459540401,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015543530922528025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08639623975711849,0.006217486978854957,0.022256271056586622
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007530810722781148,-2.446529595437639e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4372328251329041,-0.0519397491796953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2440999407171827,0.0,0.0,0.0,0.0,0.0827912115189434,-0.006702087934819395,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017988972331488928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13495073939144986,0.007195675280698939,0.025757818235416625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021394704283034756,-2.1883161199004403e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4428801980008294,-0.052321371348877946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.253517878879206,0.0,0.0,0.0,0.0,0.09164365819538915,-0.005994731104870204,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016090366618433834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1011627116956473,0.006436223882060118,0.023039267116629677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18976353741997803,0.0,0.0,0.0,0.0,0.014429488395784326,-2.5061586271302596e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23299951323825147,0.0,0.0,0.017915235426857027,-0.24968433907967708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06735710984842487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08043121762343536,0.0,0.0,0.0,0.0,0.0,-0.006865437282653705,0.0,0.0,0.0,0.0,0.10495446362594107,0.0,-0.0018427415832549517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007371054785677235,0.02638561107420208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17717421419458199,0.0,0.0,0.0,0.0,0.005951687124452864,-2.725918227750565e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631738256531093,0.0,0.0,0.0,-0.23260624892672477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1024927835495052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08748405620714896,0.0,0.0,0.0,0.0,0.0,-0.007467452549758868,0.0,0.0,0.0,0.0,0.08492841712844432,0.0,-0.0020043275858322293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008017406552207543,0.028699307936411098
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007530810722781148,-2.446529595437639e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05527827650390388,0.0,0.0,0.3421183171852273,-0.0519397491796953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17478697083522285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2440999407171827,0.0,0.0,0.0,0.0,0.0827912115189434,-0.006702087934819395,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017988972331488928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007195675280698939,0.025757818235416625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021394704283034756,-2.1883161199004403e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02599010914512665,0.0,0.0,0.37930378758044236,-0.052321371348877946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13874901297090764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.253517878879206,0.0,0.0,0.0,0.0,0.09164365819538915,-0.005994731104870204,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016090366618433834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006436223882060118,0.023039267116629677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013179037963875708,-2.2889764892907704e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027185628367990336,0.0,0.0,0.36915198087245626,-0.05472810249667313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15433113132491064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24677984670597092,0.0,0.0,0.0,0.0,0.08665937402700619,-0.006270482785317264,0.0,0.0,0.0,0.0,0.009199801479770642,0.0,-0.0016830507511565432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006732283792031678,0.024099050535191683
