M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03284162710968041,-8.596552610897205e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001264198913367236,0.0,0.0,0.4965484346780057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24018251300681506,0.0,0.0,0.0,-0.009843099093437457,0.10629661504748888,-0.002354962377809621,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006320918714901379,0.0,0.08274152258087725,0.0,0.0,0.0,0.0,0.0,0.0,0.002528397826734472,0.02590423055079813
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03284928573505434,-8.59524867841248e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49663743871550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24019664220326162,0.0,0.0,0.0,-0.00984160608371144,0.10630577202877822,-0.0023546051750931696,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006319959952520839,0.0,0.08275425241882646,0.0,0.0,0.0,0.0,0.0,0.0,0.0025280143171801414,0.025900301374855654
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03976204492382429,-6.759013411174562e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.939725604668475e-05,0.0,0.0,0.5019330223163908,0.0,0.0,0.023234025399413827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26783845857402455,0.0,0.0,0.0,-0.030973132200869252,0.11145622159104283,-0.001851582025363248,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004969803163980609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019879451209336946,0.020367122685558587
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039768903394923144,-6.757765962014963e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5020036504927536,0.0,0.0,0.023236835801941025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2678529125273572,0.0,0.0,0.0,-0.030974514267382267,0.11146404511233954,-0.0018512402958383964,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004968885932958397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001987578224122048,0.020363363712387218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041135152243414,-5.8524992959011094e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.606616611619278e-05,0.0,0.0,0.4882618372008941,0.04694175333653798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2386221180323288,0.0,0.0,0.0,-0.053642896587939,0.10991972122505582,-0.0016032491490290508,0.0,0.0,0.0,0.0,0.0,0.0,-0.000430325666610997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017213233223238558,0.017635498544757162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041141234578331326,-5.851324226801001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48832155992162035,0.046946669817830015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2386315732322874,0.0,0.0,0.0,-0.05364646760877525,0.10992633442472322,-0.0016029272474892902,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004302392655081088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017209777137650003,0.01763195767642772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04316121536896935,-6.140757205962993e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.030525302886754e-05,0.0,0.0,0.5123105947723949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25037516738112814,0.0,0.0,0.0,-0.05628501382337972,0.11533368669739866,-0.0016822152839470474,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045152084682915597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018061050605773508,0.01850411410477465
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04316781996917995,-6.139555931967163e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5123759022260389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25038637993812424,0.0,0.0,0.0,-0.05628905110537841,0.11534122062582952,-0.001681886203768787,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045143251891882207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018057517446962246,0.0185004942725057
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1162779504964623e-07,0.0,0.0,0.21322724271175564,0.0,0.0,0.0,0.0,0.0001641585221318327,0.0,0.0,0.5168408040898735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14129955583184353,0.0,0.0,0.0,-0.012781442724642609,0.0527371857534232,-0.0030579613661239923,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008207827611478356,0.0,0.022150470900945088,0.0,0.0,0.0,0.0,0.0,0.0,0.0032831704426366536,0.033637113267680964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1161863347468943e-07,0.0,0.0,0.2132918151382436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516962530709486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14128795902056962,0.0,0.0,0.0,-0.01278039371936999,0.052732857479447386,-0.0030577103915145035,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008207153974344687,0.0,0.02214865295587686,0.0,0.0,0.0,0.0,0.0,0.0,0.0032829009845496892,0.033634352584874364
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0862030637999399e-07,0.0,0.0,0.22364771804907835,0.0,0.0,0.0,0.0,0.00015973574467646173,0.0,0.0,0.5190812885441787,0.0,0.0,0.005388422602658543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14288106983255247,0.0,0.0,0.0,-0.017825506252940902,0.05131633453485145,-0.0029755734254075968,0.0,0.0,0.0,0.0,0.0,0.0,-0.000798669139237628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003194714893529235,0.03273085836058217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0861163180005093e-07,0.0,0.0,0.22370971870216244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5191995569249246,0.0,0.0,0.00538799227517935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14286965913685554,0.0,0.0,0.0,-0.01782408268138076,0.05131223633571041,-0.0029753357916684244,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007986053563269804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031944597588250273,0.032728244425334556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0689236271015702e-07,0.0,0.0,0.22539260876904696,0.0,0.0,0.0,0.0,0.00015719465104434857,0.0,0.0,0.5161263898324323,0.010605405977478836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13530539921570697,0.0,0.0,0.0,-0.02284463914583053,0.05049998869332413,-0.0029282376791192294,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007859638235426802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031438930208869714,0.032210172299224175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0688396191660917e-07,0.0,0.0,0.22545348605353568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516243009163637,0.010604572486443095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1352947654089887,0.0,0.0,0.0,-0.022842843759403722,0.050496019841215094,-0.00292800754555704,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007859020537431335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003143645938723799,0.032207640864790825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0803815116431077e-07,0.0,0.0,0.22780861158001886,0.0,0.0,0.0,0.0,0.0001588796340651629,0.0,0.0,0.5216587931151401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1367557494584684,0.0,0.0,0.0,-0.023089512802927776,0.05104130242718369,-0.002959625711329261,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007943886375477706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003177592681303258,0.032555435913864506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0802956931509027e-07,0.0,0.0,0.22786994944995992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217762229415228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13674488646970712,0.0,0.0,0.0,-0.023087678721954396,0.05103724803753774,-0.0029593906178800485,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007943255364724889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031773402739732432,0.032552849921422856
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0708712821243025e-07,0.0,0.0,0.0,0.0,0.0,0.012261533923382594,0.0,0.00015748107090063273,0.0,0.0,0.4751865275816333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22138267275895504,0.0,0.0,0.0,0.0,0.0873766050416258,-0.0029335731368440765,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007873959056389095,0.0,0.11934173095293552,0.0,0.0,0.0,0.0,0.0,-0.04515388959441294,0.0031496214180126545,0.03226886152853026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0708712821243025e-07,0.0,0.0,0.0,0.0,0.0,0.012261533923382594,0.0,0.0,0.0,0.0,0.47526526811708364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22138267275895504,0.0,0.0,0.0,0.0,0.0873766050416258,-0.0029335731368440765,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007873959056389095,0.0,0.11934173095293552,0.0,0.0,0.0,0.0,0.0,-0.045232630129863255,0.0031496214180126545,0.03226886152853026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.924486757422736e-08,0.0,0.0,0.0,0.0,0.0,0.01136359085163841,0.0,0.00014594833466798142,0.0,0.0,0.49269636440157416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22609383911940595,0.0,0.0,0.0,0.0,0.09143958483350009,-0.0027187401730286243,0.0,0.0,0.0,0.0,0.010461789077883367,0.0,-0.000729732916439827,0.0,0.13152561298676843,0.0,0.0,0.0,0.0,0.0,0.0,0.0029189666933596282,0.0299057313668659
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.923219514730356e-08,0.0,0.0,0.0,0.0,0.0,0.011362139851922465,0.0,0.0,0.0,0.0,0.49279762365963686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22610145196399029,0.0,0.0,0.0,0.0,0.09144615026365867,-0.002718393021211008,0.0,0.0,0.0,0.0,0.010478694440214202,0.0,-0.0007296397379482484,0.0,0.13154530110500945,0.0,0.0,0.0,0.0,0.0,0.0,0.002918593974920693,0.029901912749292898
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.687994658445983e-08,0.0,0.0,0.0,0.0,0.0,0.011092806123107535,0.0,0.00014247050968302916,0.0,0.0,0.4979766506013416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2320534297857674,0.0,0.0,0.0,0.0,0.09266482161586324,-0.0026539549014264357,0.0,0.0,0.004538886009104611,0.0,0.0,0.0,-0.0007123440001845649,0.0,0.12612202621793722,0.0,0.0,0.0,0.0,0.0,0.0,0.0028494101936605834,0.02919310316197708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.686384630264847e-08,0.0,0.0,0.0,0.0,0.0,0.01109096263215861,0.0,0.0,0.0,0.0,0.4980838219822725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23207026128750158,0.0,0.0,0.0,0.0,0.09267316297592011,-0.002653513846044656,0.0,0.0,0.004546045413778668,0.0,0.0,0.0,-0.0007122256171800944,0.0,0.12613272110595916,0.0,0.0,0.0,0.0,0.0,0.0,0.002848936655960249,0.02918825161937795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.741050881920293e-08,0.0,0.0,0.0,0.0,0.0,0.015260924648147456,0.0,0.0001432507482635337,0.0,0.0,0.49385820088184174,0.0,0.0,0.004107368863074358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23423701713143505,0.0,0.0,0.0,0.0,0.09180317679884824,-0.0026684892637279323,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007162451462727728,0.0,0.12498723519004028,0.0,0.0,0.0,0.0,0.0,0.0,0.002865014965270674,0.02935297895256911
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.739516169643363e-08,0.0,0.0,0.0,0.0,0.0,0.015265681683204373,0.0,0.0,0.0,0.0,0.49395942825369105,0.0,0.0,0.004113883151963768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23425740412747018,0.0,0.0,0.0,0.0,0.0918101973436733,-0.0026680688405843166,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007161323011359799,0.0,0.12499618896233415,0.0,0.0,0.0,0.0,0.0,0.0,0.0028645635793068717,0.029348354361474267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.821733849510055e-08,0.0,0.0,0.0,0.0,0.0,0.015010837572484842,0.0,0.00014443726249279492,0.0,0.0,0.49230136997787777,0.003764899354466249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22940033164149431,0.0,0.0,0.0,0.0,0.09143409237885781,-0.002690591769442033,0.0,0.0,0.0,0.0,0.0,0.0,-0.000722177646228225,0.0,0.13204631575156997,0.0,0.0,0.0,0.0,0.0,0.0,0.0028887452498558984,0.029596103177891527
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.820315430032524e-08,0.0,0.0,0.0,0.0,0.0,0.015015234143282806,0.0,0.0,0.0,0.0,0.49240094751591573,0.003770920023214325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22941315314446747,0.0,0.0,0.0,0.0,0.09144058094200573,-0.0026902032038557187,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007220733519299532,0.0,0.13206663238940086,0.0,0.0,0.0,0.0,0.0,0.0,0.002888328067656625,0.02959182901511643
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008147805639774333,-9.661682692607253e-08,0.0,0.0,0.0,0.0,0.0,0.011062678780343942,0.0,0.00014208356900893018,0.0,0.0,0.493908243067335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23232849944220763,0.0,0.0,0.0,0.0,0.09512908517706455,-0.0026467469318552524,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007104093200305104,0.0,0.12396886349025907,0.0,0.0,0.0,0.0,0.0,0.0,0.002841671380178604,0.02911381658511519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008160622608212615,-9.66003565379632e-08,0.0,0.0,0.0,0.0,0.0,0.011060792912024331,0.0,0.0,0.0,0.0,0.4940087230800505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23234571785920635,0.0,0.0,0.0,0.0,0.09514128027567235,-0.002646295737683577,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007102882156888584,0.0,0.1239761422367477,0.0,0.0,0.0,0.0,0.0,0.0,0.0028411869569989175,0.029108853517358185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0246063214096343e-07,0.0,0.0,0.04320310151831856,0.0,0.0,0.011731797628520389,0.0,0.00015067740020729915,0.0,0.0,0.4978600973087053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21181825467335322,0.0,0.0,0.0,0.0,0.0836016647036864,-0.0028068336788015895,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007533779603924834,0.0,0.11418579803520397,0.0,0.0,0.0,0.0,0.0,0.0,0.003013548004145983,0.030874746628032603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0245291347164065e-07,0.0,0.0,0.043275179922620095,0.0,0.0,0.011730913836720902,0.0,0.0,0.0,0.0,0.49797325805096465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21180229776356074,0.0,0.0,0.0,0.0,0.08359536673742173,-0.002806622231530984,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007533212061520513,0.0,0.1141771960736703,0.0,0.0,0.0,0.0,0.0,0.0,0.003013320984460019,0.030872420739985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.858851432905579e-08,0.0,0.0,0.0,0.0,0.0,0.015067565439882835,0.0,0.000144983109307435,0.0,0.0,0.4941618395686717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23026726471778503,0.0,0.0,0.0,0.0,0.09177963346163066,-0.0027007598584898296,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007249068475506165,0.0,0.13254533560000797,0.0,0.0,0.0,0.0,0.0,0.0,0.0028996621861486997,0.02970795062201085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.857487225991596e-08,0.0,0.0,0.0,0.0,0.0,0.015072069712753912,0.0,0.0,0.0,0.0,0.4942647804733724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23028152636320684,0.0,0.0,0.0,0.0,0.09178670125162025,-0.002700386144036677,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007248065394224179,0.0,0.13256653017243616,0.0,0.0,0.0,0.0,0.0,0.0,0.0028992609488210576,0.029703839819457973
0.0,0.01359510904983577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1873401769948413e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4453848789992785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20467511823266454,0.0,0.0,0.0,0.0,0.08328465178335269,-0.0032526311104525887,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008730337712593509,0.0,0.10513122362527452,0.0,0.0,0.0,0.0,0.0,-0.10453260664301736,0.0034921769911612976,0.03577845105968561
0.0,0.01359510904983577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1873401769948413e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017460884955806488,0.0,0.0,0.4452975745744995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20467511823266454,0.0,0.0,0.0,0.0,0.08328465178335269,-0.0032526311104525887,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008730337712593509,0.0,0.10513122362527452,0.0,0.0,0.0,0.0,0.0,-0.10444530221823832,0.0034921769911612976,0.03577845105968561
0.0,0.011492721763882935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0037264315615085e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48696848787037683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21720725127793944,0.0,0.0,0.0,0.0,0.09249711542501712,-0.0027496347558486674,0.0,0.0,0.0,0.0,0.022091844923747266,0.0,-0.0007380252844443601,0.0,0.13305711464995554,0.0,0.0,0.0,0.0,0.0,0.0,0.0029521365634162015,0.030245567112728425
0.0,0.011494206309301636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0038560855726485e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001476258949371542,0.0,0.0,0.48686531175254705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2171984020422048,0.0,0.0,0.0,0.0,0.09249061028641324,-0.002749989933478802,0.0,0.0,0.0,0.0,0.022076245349210592,0.0,-0.0007381206171320747,0.0,0.1330373955173957,0.0,0.0,0.0,0.0,0.0,0.0,0.002952517898743084,0.03024947401302721
0.0,0.010931130245087281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.546793683212407e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001403940247531236,0.0,0.0,0.4980061405957524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2298858581265894,0.0,0.0,0.0,0.0,0.09495795671859796,-0.002615273932503662,0.0,0.0,0.009331012579188122,0.0,0.0,0.0,-0.0007019617001241329,0.0,0.12185467776965661,0.0,0.0,0.0,0.0,0.0,0.0,0.0028078804950624724,0.02876761834474796
0.0,0.010929340095369415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.545230241039882e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4981117453972579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22990279932703284,0.0,0.0,0.0,0.0,0.09496580098654,-0.0026148456390163973,0.0,0.0,0.009337282865387944,0.0,0.0,0.0,-0.0007018467425203669,0.0,0.12186591565438187,0.0,0.0,0.0,0.0,0.0,0.0,0.002807420659129377,0.028762907181061417
