M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4868717661917173e-07,0.0,0.0,0.13441295868559627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389327052066841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18820968384116105,0.0,0.0,0.0,-0.03177687169931543,0.07024543707084674,-0.004073175874675872,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010932749439195022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004373152253505051,0.02688259173711926
0.0,0.007361982251927961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009713597627789809,0.0,0.0,0.0,0.0,0.0,-1.4913099970256262e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021931029368023916,0.0,0.0,0.5107297914535802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2376466037085237,0.0,0.0,0.0,0.0,0.0948926779870643,-0.004085334081704863,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010965383097835749,0.0,0.10290497447938174,0.0,0.0,0.0,0.0,0.0,0.0,0.004386205873604783,0.026962834801959108
0.0,0.0073829417882169054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009690391476861385,0.0,0.0,0.0,0.0,0.0,-1.491113787064095e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108818767546042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23765919310279862,0.0,0.0,0.0,0.0,0.09490212120918835,-0.004084796578942451,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010963940394843018,0.0,0.10295721982061659,0.0,0.0,0.0,0.0,0.0,0.0,0.004385628785482633,0.026959287332425738
0.0,0.010396990031102313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5295139242942738e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002249285182785697,0.0,0.0,0.5095814586220904,-0.007116026875857159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23519533008570082,0.0,0.0,0.0,0.0,0.09305399371031083,-0.004189990931345024,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011246290956817516,0.0,0.10696436828514999,0.0,0.0,0.0,0.0,0.0,0.0,0.004498570365571394,0.027653560527519244
0.0,0.010411049146529423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5292190971637183e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5097402439705946,-0.0070985919738876455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23521424704058194,0.0,0.0,0.0,0.0,0.09306818319416942,-0.004189183274099332,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011244123136283472,0.0,0.10700800287477481,0.0,0.0,0.0,0.0,0.0,0.0,0.004497703226952112,0.027648230062872616
0.0,0.011755260667926556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5010302663821396e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000220739745056197,0.0,0.0,0.5140586976844954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23702292332842023,0.0,0.0,0.0,-0.005431616820055463,0.09442485942207877,-0.004111962044881344,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011036854808962816,0.0,0.10031673285564796,0.0,0.0,0.0,0.0,0.0,0.0,0.00441479490112394,0.027138576946391147
0.0,0.011765792535066629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5008094075248096e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5142037672905525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23703709426659453,0.0,0.0,0.0,-0.005418556107089907,0.09443548894991498,-0.00411135701828131,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011035230866264113,0.0,0.10037554152303624,0.0,0.0,0.0,0.0,0.0,0.0,0.00441414531624944,0.027134583825647225
0.0,0.01650364246411454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19670222948759e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017598562198346913,0.0,0.0,0.4740207358199999,-0.05578142354496098,0.0,0.058582760953381226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.276077070613326,0.0,0.0,0.0,0.0,0.08954401732534788,-0.0032782777648702613,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008799175507800266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003519712439669383,0.021636336231343315
0.0,0.016516590334436008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.196365360524244e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47413361057340075,-0.055783314808994594,0.0,0.05860145725553111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27610491719358005,0.0,0.0,0.0,0.0,0.08955399810405267,-0.0032773549371149513,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008796698559852336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035187216486007177,0.021630245651767827
0.0,0.02188762965349026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1537953320854196e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016967578413020878,0.0,0.0,0.5108064841375033,0.0,0.0,0.03855517796382653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2721542393014135,0.0,0.0,0.0,-0.029878567077168502,0.09828490784259783,-0.003160737474355942,0.0,0.0,0.0,0.0,0.0,0.0,-0.000848368740103996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033935156826041756,0.020860580963272483
0.0,0.02190028927046921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15346913911767e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5109165142134081,0.0,0.0,0.03857254921529155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27218095919558727,0.0,0.0,0.0,-0.02987954378458501,0.09829481648896504,-0.003159843892705569,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008481288952117651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003392556291522559,0.020854683405339833
0.0,0.026550180246445433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.818089302105467e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012967778385449216,0.0,0.0,0.478792559358423,0.08839947421067075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2178209586800658,0.0,0.0,0.0,-0.07194605376365681,0.09476034430862276,-0.0024156507254198653,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006483811386054295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025935556770898434,0.015943075926252707
0.0,0.02656145991664739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.814660105341793e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4788656202289458,0.08842991091797511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21782267025251395,0.0,0.0,0.0,-0.07196128435197406,0.09476670282855625,-0.002414711322181139,0.0,0.0,0.0,0.0,0.0,0.0,-0.000648128994810333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00259254708980641,0.01593687594998843
0.0,0.02913814333618107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.669755744419377e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5253195842693523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23895328824563244,0.0,0.0,0.0,-0.07894212986347651,0.10395986437421265,-0.002648958485038509,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007110029196581209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028440458071821695,0.017482886001708643
0.0,0.029124796986548882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.673194620494686e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014225286206609832,0.0,0.0,0.5252218990811244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23894343247713767,0.0,0.0,0.0,-0.0789227866025645,0.10394941822414204,-0.0026499005398534863,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007112557751587676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028450572413219665,0.01748910347813594
