M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6735419913688556e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530846655594969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24205507574366433,0.0,0.0,0.0,-0.019162146041182736,0.09417268944911307,-0.004584545230796791,0.0,0.0,0.0,0.0,0.015108246022885234,0.0,-0.0012305308153418818,0.0,0.06342483694305957,0.0,0.0,0.0,0.0,0.0,0.0,0.004922182327555457,0.024492924477232742
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6739024586919904e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002461621262782339,0.0,0.0,0.5306840632516913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24204567190520107,0.0,0.0,0.0,-0.019166273411469592,0.0941622032141164,-0.004585532704523569,0.0,0.0,0.0,0.0,0.015080729950320117,0.0,-0.0012307958616635927,0.0,0.06337695760512067,0.0,0.0,0.0,0.0,0.0,0.0,0.004923242525564678,0.02449820005380482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4135456707078395e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5287329818456263,0.0,0.0,0.02142853998013663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2580214959012371,0.0,0.0,0.0,-0.037613714130341286,0.09561371593771004,-0.0038723044277224564,0.0,0.0,0.0,0.0,0.028832480516986968,0.0,-0.0010393593442351403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041574872667877625,0.020687779294649086
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4140159709793898e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020794352514402794,0.0,0.0,0.5285969811180782,0.0,0.0,0.021414875109449682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2580033703777381,0.0,0.0,0.0,-0.037605434223122916,0.09560393883771197,-0.0038735927807354666,0.0,0.0,0.0,0.0,0.02880048465617792,0.0,-0.001039705149108631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004158870502880559,0.020694662318255376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2407299649304172e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511113611777577,0.047021883001402046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22647658876173885,0.0,0.0,0.0,-0.06122830800196128,0.09332865643119449,-0.003398888508782398,0.0,0.0,0.0,0.0,0.03471188755094147,0.0,-0.0009122904971844397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036492057792071094,0.01815855561701436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2412395380111597e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018253522617811175,0.0,0.0,0.5110040916689045,0.04699556128246773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22647833604819556,0.0,0.0,0.0,-0.061207820922278444,0.09332135310132374,-0.0034002844467684833,0.0,0.0,0.0,0.0,0.0346805100644486,0.0,-0.000912665178776988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003650704523562235,0.018166013413141755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05328589024297937,0.0,0.0,0.0,0.0,0.0,-1.4060134667615616e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4992726359602898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20336071514716544,0.0,0.0,0.0,-0.06938482025185089,0.07911846266749821,-0.0038516705088501545,0.0,0.0,0.0,0.0,0.06597896724784642,0.0,-0.0010338210254411475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004135333725769299,0.020577542620962522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053252091053815585,0.0,0.0,0.0,0.0,0.0,-1.4064860402555755e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020683618239052582,0.0,0.0,0.4991560461342432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20337735742676785,0.0,0.0,0.0,-0.06935643205467547,0.07911920055595836,-0.003852965089188954,0.0,0.0,0.0,0.0,0.06592357979071835,0.0,-0.0010341685017816857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004136723647810516,0.020584458914045405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3019501107098795e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5363329993214618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23765140533869367,0.0,0.0,0.0,-0.06424943753671876,0.09793368259612598,-0.0035665965966639275,0.0,0.0,0.0,0.0,0.036424642845175145,0.0,-0.0009573047700798169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003829265031499646,0.019054535768570094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30244885289465e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019153659601391914,0.0,0.0,0.5362032650724774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23764667492311972,0.0,0.0,0.0,-0.06422616562483846,0.09792331421552163,-0.003567962864206887,0.0,0.0,0.0,0.0,0.036390712000374845,0.0,-0.0009576714878738349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003830731920278383,0.019061835050409568
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6165542914965343e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5370931496031527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25002788909341184,0.0,0.0,0.0,-0.018509633804778488,0.09583049967053184,-0.0044284316172686165,0.0,0.0,0.006486123462490288,0.0,0.0,0.0,-0.0011886285976801737,0.0,0.05802202326605918,0.0,0.0,0.0,0.0,0.0,0.0,0.004754571445578042,0.023658887783619634
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6170027672156256e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002377945245905332,0.0,0.0,0.5369250943488978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25000477791848486,0.0,0.0,0.0,-0.0185147688759446,0.09581745321256224,-0.004429660183524912,0.0,0.0,0.00647471208098799,0.0,0.0,0.0,-0.0011889583552811905,0.0,0.05798527691105045,0.0,0.0,0.0,0.0,0.0,0.0,0.004755890491810664,0.023665451396587957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3518325835478352e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5401164935528555,0.0,0.0,0.01819519657343601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2697347850201356,0.0,0.0,0.0,-0.033673752547992146,0.09833280323084455,-0.0037032459631746216,0.0,0.0,0.011489042364372683,0.0,0.0,0.0,-0.0009939826187917887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003975978186905397,0.019784584758233227
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.352347870337719e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019887468681437044,0.0,0.0,0.5399743425563861,0.0,0.0,0.01818555926390661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2697050184523058,0.0,0.0,0.0,-0.03367001529999199,0.098320566711246,-0.003704657553446774,0.0,0.0,0.011476848826567007,0.0,0.0,0.0,-0.0009943615015906434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003977493736287409,0.01979212617667019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19910670773011e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5275144761508754,0.038734942522094626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2457168047080882,0.0,0.0,0.0,-0.05246477898331901,0.09690720204125053,-0.0032848646562157737,0.0,0.0,0.013418957670661733,0.0,0.0,0.0,-0.0008816855282717773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035267844345003236,0.01754938339405168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1996355647347072e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017641699481392754,0.0,0.0,0.5273942984577561,0.03871674287851693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24570168436237316,0.0,0.0,0.0,-0.052452634780960766,0.09689701713620621,-0.0032863134210933237,0.0,0.0,0.013407234301644824,0.0,0.0,0.0,-0.0008820743890499489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003528339896278551,0.01755712341774972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03788146867808248,0.0,0.0,0.0,0.0,0.0,-1.2899545541112235e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5295990536838819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24160415038369465,0.0,0.0,0.0,-0.052651517879029004,0.08909658884763003,-0.0035337356513881297,0.0,0.0,0.022011911055665603,0.0,0.0,0.0,-0.0009484846137180692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003793983982680069,0.01887897622877454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03786232224431874,0.0,0.0,0.0,0.0,0.0,-1.2904775413901689e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018977610902796602,0.0,0.0,0.5294687219694852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24158996371438204,0.0,0.0,0.0,-0.052638359677809485,0.08908958041312734,-0.0035351683365838537,0.0,0.0,0.021994956801576492,0.0,0.0,0.0,-0.0009488691585732885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037955221805593205,0.01888663034680195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.247425669332281e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5487710928918275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2556181594208588,0.0,0.0,0.0,-0.054578889116152975,0.1008121550735531,-0.0034172308986600984,0.0,0.0,0.013959685277512719,0.0,0.0,0.0,-0.0009172137501648891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003668899027447886,0.018256549801255052
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2479522095567949e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018352238375835217,0.0,0.0,0.5486356852162527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25559759055631026,0.0,0.0,0.0,-0.054565222469418306,0.1007996513185507,-0.0034186733168889605,0.0,0.0,0.013947225442989769,0.0,0.0,0.0,-0.0009176009074487355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036704476751670437,0.01826425591799413
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6952134311667818e-07,0.0,0.0,0.0,0.0,0.0,0.0047088890529937725,0.0,0.0,0.0,0.0,0.5318347137934379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24754399913523623,0.0,0.0,0.0,-0.014701396142433246,0.09421495123856888,-0.004643912546634989,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012464655063276528,0.0,0.07130948695356522,0.0,0.0,0.0,0.0,0.0,0.0,0.0049859218563728875,0.024810094253086012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6955385781996804e-07,0.0,0.0,0.0,0.0,0.0,0.004700202081742622,0.0,0.00024934390855877657,0.0,0.0,0.531668197081332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24752434776622784,0.0,0.0,0.0,-0.014713806064743526,0.09420425149849403,-0.0046448032630237454,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012467045821593693,0.0,0.07124644312492738,0.0,0.0,0.0,0.0,0.0,0.0,0.004986878171175531,0.02481485290375738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3906339977667706e-07,0.0,0.0,0.0,0.0,0.0,0.010130408861142205,0.0,0.0,0.0,0.0,0.5302933406516213,0.0,0.0,0.02715945750274817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2741001324260126,0.0,0.0,0.0,-0.03295188290120203,0.09609002805364711,-0.003809539584382233,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010225127280579394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004090099993431679,0.020352458234354897
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3911216972105957e-07,0.0,0.0,0.0,0.0,0.0,0.010119349002533275,0.0,0.00020457672017802877,0.0,0.0,0.5301578383868205,0.0,0.0,0.027139757158844553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27406474654491314,0.0,0.0,0.0,-0.032948826600836666,0.09607988924123358,-0.0038108756011483377,0.0,0.0,0.0,0.0,0.0,0.0,-0.001022871326286933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040915344035605756,0.020359595901474573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1527025091967785e-07,0.0,0.0,0.0,0.0,0.0,0.012899657785300812,0.0,0.0,0.0,0.0,0.5071002074934599,0.06303525558409129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23620781662959242,0.0,0.0,0.0,-0.06333410368462106,0.09315699281146111,-0.0031577437664071337,0.0,0.0,0.0,0.0,0.0,0.0,-0.000847565203504903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003390301497637584,0.016870240273672756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1532498902729985e-07,0.0,0.0,0.0,0.0,0.0,0.012888823857648456,0.0,0.00016959557209897036,0.0,0.0,0.5070018218087058,0.06299735075590464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23620126716855067,0.0,0.0,0.0,-0.06331330032692511,0.0931503513776059,-0.00315924327661683,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008479676847605259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033919114419794076,0.016878251404214607
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10304076732838122,0.0,0.0,0.0,0.0,0.0,-1.3189880006653594e-07,0.0,0.0,0.0,0.0,0.0,0.03536867814203635,0.0,0.0,0.0,0.0,0.47721223245458916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20845800477682838,0.0,0.0,0.0,-0.08277457291586524,0.06537924110992506,-0.003613270643410939,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009698324800068762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003879376472545175,0.019303891777611517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10296987389120967,0.0,0.0,0.0,0.0,0.0,-1.3194998843460453e-07,0.0,0.0,0.0,0.0,0.0,0.035340823430009695,0.0,0.00019404410063912433,0.0,0.0,0.4771202270334545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2084696034044303,0.0,0.0,0.0,-0.08273739528646575,0.06539075372910555,-0.003614672911115672,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009702088605495833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038808820127824864,0.01931138339024916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2302517421990704e-07,0.0,0.0,0.0,0.0,0.0,0.013767495375017858,0.0,0.0,0.0,0.0,0.5412158894084957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2520989375932615,0.0,0.0,0.0,-0.06759496988769058,0.09942422419483238,-0.003370184188067427,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009045860141015913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036183874770560898,0.01800520283630249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.230786157545398e-07,0.0,0.0,0.0,0.0,0.0,0.013755376111312181,0.0,0.00018099796434491148,0.0,0.0,0.5410889950180157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2520817495650631,0.0,0.0,0.0,-0.06757003342306622,0.0994131142027749,-0.0033716481796134457,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009049789618466968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00361995928689823,0.01801302420844886
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01162976298534505,-1.6102875770755187e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5311344732643919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25035082995071156,0.0,0.0,0.0,-0.018437879586746784,0.09933559199966836,-0.0044112644139000685,0.0,0.0,0.0,0.0,0.0,0.0,-0.001184020774723966,0.0,0.055212704032033245,0.0,0.0,0.0,0.0,0.0,0.0,0.004736139932575055,0.023567172031146177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011609381304945625,-1.6107452999837062e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023687430882113328,0.0,0.0,0.5309775111964191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25032724224295194,0.0,0.0,0.0,-0.01844312053872667,0.09931645319753965,-0.0044125183121509525,0.0,0.0,0.0,0.0,0.0,0.0,-0.001184357331647137,0.0,0.055181023335595894,0.0,0.0,0.0,0.0,0.0,0.0,0.0047374861764226655,0.023573870980249073
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019858468903585218,-1.363018135765851e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5296917612883053,0.0,0.0,0.01669087780869899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26865692346976205,0.0,0.0,0.0,-0.03229750895929393,0.10411106167139172,-0.003733887961008801,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010022071908442807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004008876869899562,0.019948289575396443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01983721852997782,-1.3635257121012355e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002005184870737111,0.0,0.0,0.5295595907563494,0.0,0.0,0.016682770600245114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26862806427633873,0.0,0.0,0.0,-0.03229521352724952,0.10409254074700806,-0.003735278429057798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001002580404259331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004010369741474222,0.01995571814839498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022876562149663892,-1.2265381468535767e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5167056316997245,0.0350457524121322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24676264803227685,0.0,0.0,0.0,-0.04908968033046651,0.10369941810143002,-0.0033600110666769283,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009018554620557459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036074651378046373,0.01795085295395398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022856119416479907,-1.22705457845854e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001804492027144912,0.0,0.0,0.5165923661063972,0.03503043349386949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24674624751769383,0.0,0.0,0.0,-0.04908027458192743,0.10368293081426802,-0.0033614257930858135,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009022351866202931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003608984054289824,0.01795841112719568
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03230341104430852,0.0,0.0,0.0,0.0,0.03536867814203635,-1.3189880006653594e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5125809105966255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24382668291886472,0.0,0.0,0.0,-0.04740589477382889,0.1007479192519614,-0.003613270643410939,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009698324800068762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003879376472545175,0.019303891777611517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03228822703119027,0.0,0.0,0.0,0.0,0.035340823430009695,-1.3194998843460453e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019404410063912433,0.0,0.0,0.5124610504634642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24381042683443999,0.0,0.0,0.0,-0.04739657185645606,0.10073157715911525,-0.003614672911115672,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009702088605495833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038808820127824864,0.01931138339024916
