M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.14417396672741753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39071877140132844,0.0,0.0,0.0,0.0,0.0,-2.1668639981628047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003186564703180595,0.0,0.0,0.08620376683020735,-0.13205755316219286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06954209039680281,0.0,0.0,0.0,-0.13929796113138793,0.0,-0.005935964594731845,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015932632322020785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00637312940636119,0.023784659960649986
0.0,0.057774051511389965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3907883733842386,0.0,0.0,0.0,0.0,0.08646731656073918,-2.1654839072459775e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30490807789949387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06949779855044089,0.0,0.0,0.0,-0.05290115147761032,0.0,-0.00593218393714247,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015922484716463902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006369070315429346,0.02376951134347819
0.0,0.05797019989721018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39071877140132844,0.0,0.0,0.0,0.0,0.08620376683020735,-2.1668639981628047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003186564703180595,0.0,0.0,0.0,-0.3044650868226076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06954209039680281,0.0,0.0,0.0,-0.053094194301180585,0.0,-0.005935964594731845,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015932632322020785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00637312940636119,0.023784659960649986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1994924450956922,0.0,0.0,0.0,0.0,0.0,-3.9704633652173277e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.006540272752969212,0.0,0.0,-0.10026558539221611,-0.2389980836394297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258221460072524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12742577406576663,0.0,0.0,0.0,0.0,0.0,-0.01087679244317719,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029194233232771654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011677833427109787,0.043581932741501406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291028298988356,0.0,0.0,0.0,0.0,0.0,-3.5164517169098323e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.06296604564976274,0.0,0.0,-0.031626854146482385,-0.2688429403622902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11285498461401945,0.0,0.0,0.0,0.0,0.0,-0.009633060915848242,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025855952349185508,0.0,0.1715209057026438,0.0,0.0,0.0,0.0,0.0,0.0,0.0103425050497348,0.03859845769077205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35217686652713126,0.0,0.0,0.0,0.0,0.1270221155338833,-1.9531167400185816e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.003217235627966155,0.0,0.0,-0.049321798305166045,-0.3716101459374989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06268220848426134,0.0,0.0,0.0,0.0,0.0,-0.005350419697755903,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014360980166306628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005744461000054652,0.02143845555797771
0.0,0.08004646713532318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31963619221911893,0.0,0.0,0.0,0.0,0.0,-3.377021705916289e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010050820283829094,-0.27825680571084493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10838019780840488,0.0,0.0,0.0,0.0,0.0,-0.009251102652938121,0.0,0.0,0.0,0.0,0.0,0.0,-0.002483074398276337,0.0,0.14489458610488937,0.0,0.0,0.0,0.0,0.0,0.0,0.009932416782106733,0.037067999202097704
0.0,0.07993723133220565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3193649164242336,0.0,0.0,0.0,0.0,0.0,-3.3759040097282556e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0004964564720188611,0.0,0.0,-0.010378464735322331,-0.27808196803745616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10834432710797777,0.0,0.0,0.0,0.0,0.0,-0.009248040806414547,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024822525727059845,0.0,0.14468114471086158,0.0,0.0,0.0,0.0,0.0,0.0,0.009929129440377223,0.037055730770025254
0.0,0.008886827237197943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20435095284715837,0.0,0.0,0.0,0.0,0.0,-3.949246082460803e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09647712667434147,-0.24068320620368028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25416969139198287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1267448387617144,0.0,0.0,0.0,0.0,0.0,-0.010818669257160013,0.0,0.0,0.0,0.0,0.0,0.0,-0.002903822567285157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01161542965429648,0.04334904048057466
0.0,0.008881669017113892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20423234052793166,0.0,0.0,0.0,0.0,0.0,-3.946953804247703e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0005804343829776034,0.0,0.0,-0.0967113452243376,-0.24054350539539437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2537319453724994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12667127169943218,0.0,0.0,0.0,0.0,0.0,-0.010812389729545095,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029021370888250384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011608687659552069,0.04332387920701065
0.0,0.004406664754411325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3533980462329201,0.0,0.0,0.0,0.0,0.12603380158089,-1.958292093856915e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04783961051286809,-0.37141393154735197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06284830332213116,0.0,0.0,0.0,0.0,0.0,-0.0053645971990552935,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014399033781998445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005759682628990926,0.021495263013971797
0.0,0.004407934169504617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532117814895806,0.0,0.0,0.0,0.0,0.12592607422627813,-1.9588562133621545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0002880670902003168,0.0,0.0,-0.04799742507536501,-0.37123285658767236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0628664078499932,0.0,0.0,0.0,0.0,0.0,-0.005366142562960522,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014403181669761721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005761341804006337,0.021501455091841322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03475023920536949,0.0,0.0,0.0,0.0,0.0,-2.9636134212271897e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00043582550312164556,0.0,0.0,0.3417625315925005,-0.06868377268110529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30563660988384816,0.0,0.0,0.0,0.0,0.10526205023122245,-0.008118601054700325,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021791013660780404,0.0,0.09192425363796669,0.0,0.0,0.0,0.0,0.0,0.0,0.008716510062432912,0.03253020842031231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034626191852103944,0.0,0.0,0.0,0.0,0.0,-2.962322365591797e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34226710111563724,-0.06854494267119876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30572128150408245,0.0,0.0,0.0,0.0,0.10532510324089156,-0.00811506430271773,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021781520718554487,0.0,0.09199311706721755,0.0,0.0,0.0,0.0,0.0,0.0,0.008712712839975875,0.03251603710208277
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1827382624996908,0.0,0.0,0.0,0.0,0.0,-4.503837911432508e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22942222794679412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26995744419551077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2046236871753711,0.0,0.0,0.0,-0.004885221492803927,0.030040048164682115,-0.012337932793817044,0.0,0.0,0.0,0.0,0.0,0.0,-0.003311605783365861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013246582092448554,0.04943653747172449
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18259500236939907,0.0,0.0,0.0,0.0,0.0,-4.5023468937390935e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0006621098373145725,0.0,0.0,0.0,-0.22922213099528654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26945425480746005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20472147295658658,0.0,0.0,0.0,-0.0049249860810321655,0.030112866988644817,-0.012333848260479589,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033105094599826237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01324219674629145,0.04942017126283309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19250870548529866,0.0,0.0,0.0,0.0,0.0,-4.503837911432508e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24407789242520592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2406461152386872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1850828012041554,0.0,0.0,0.0,0.0,0.02026960517907426,-0.012337932793817044,0.0,0.0,0.0,0.0,0.0,0.0,-0.003311605783365861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03908177194243142,0.013246582092448554,0.04943653747172449
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924449745314634,0.0,0.0,0.0,0.0,0.0,-4.5023468937390935e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0006621098373145725,0.0,0.0,0.0,-0.24399708923838304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2399043383212671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1850215286324579,0.0,0.0,0.0,0.0,0.020262894826580485,-0.012333848260479589,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033105094599826237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039399888648257324,0.01324219674629145,0.04942017126283309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1827382624996908,0.0,0.0,0.0,0.0,0.0,-4.503837911432508e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23430744943959805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601870012099029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2046236871753711,0.0,0.0,0.0,0.0,0.030040048164682115,-0.012337932793817044,0.0,0.0,0.0,0.0,0.0,0.0,-0.003311605783365861,0.0,0.009770442985607855,0.0,0.0,0.0,0.0,0.0,0.0,0.013246582092448554,0.04943653747172449
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18259500236939907,0.0,0.0,0.0,0.0,0.0,-4.5023468937390935e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0006621098373145725,0.0,0.0,0.0,-0.23414711707631872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25960428264539576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20472147295658658,0.0,0.0,0.0,0.0,0.030112866988644817,-0.012333848260479589,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033105094599826237,0.0,0.009849972162064331,0.0,0.0,0.0,0.0,0.0,0.0,0.01324219674629145,0.04942017126283309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18097010441242967,0.0,0.0,0.0,0.0,0.0,-4.4602592031867397e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368782653463062,0.0,0.004837952553215658,0.0,0.0,0.0,0.0,0.0,0.2625074090294846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2074817203489498,0.0,0.0,0.0,0.0,0.029749383509248023,-0.012218552126894544,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032795630000561037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013118409421137468,0.04895819422635755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1808139896052753,0.0,0.0,0.0,0.0,0.0,-4.458431467893867e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0006556516864549805,0.0,0.0,0.0,-0.2367402185945535,0.0,0.004876948276275029,0.0,0.0,0.0,0.0,0.0,0.2619490776041486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20760158916355737,0.0,0.0,0.0,0.0,0.029819149199136877,-0.01221354518045202,0.0,0.0,0.0,0.0,0.0,0.0,-0.003278219093173715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013113033729099608,0.04893813202472611
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1852680998584241,0.0,0.0,0.0,0.0,0.0,-4.334440303974494e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03761183479272571,-0.2348976750587524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692068081015442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1781214974622898,0.0,0.0,0.0,0.0,0.01950722813776514,-0.011873880503892245,0.0,0.0,0.0,0.0,0.0,0.0,-0.003187050213743269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127483538352191,0.047577138591613596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18515008192057694,0.0,0.0,0.0,0.0,0.0,-4.331679215007815e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0006370116492658551,0.0,0.0,-0.037906381440445405,-0.2347480425033545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26871681440408884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17800803199342166,0.0,0.0,0.0,0.0,0.019494801806196498,-0.011866316703689275,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031850200256303197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012740232985317101,0.047546831400092
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3645556465691915e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00034772877155429284,0.0,0.0,0.3835830992838619,-0.06777387374891733,0.0,0.04561699501537736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449247637044474,0.0,0.0,0.0,-0.004917410920226846,0.11171053795514375,-0.006477526329390523,0.0,0.0,0.0,0.0,0.0,0.0,-0.001738622994045171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006954575431085857,0.025954629390384818
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3637337083505052e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3836235667180449,-0.06809792291339155,0.0,0.04577494213675733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34497866908141245,0.0,0.0,0.0,-0.004741897640208433,0.11167170648982867,-0.006475274690077065,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017380186349602977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00695215796573678,0.025945607356211615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032999099645451236,0.0,0.0,0.0,0.0,0.0,-2.3801612880488617e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00035002371883071493,0.0,0.0,0.37291503880879723,-0.07977085398746502,0.0,0.049217968932730186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3439012950694357,0.0,0.0,0.0,0.0,0.10914789742528438,-0.006520276836750441,0.0,0.0,0.0,0.0,0.0,0.0,-0.001750097592730445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007000474376614299,0.026125925270687633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003181379461151545,0.0,0.0,0.0,0.0,0.0,-2.378773576093261e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3733389531453797,-0.07966604169402944,0.0,0.04924757651940743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3439923057249629,0.0,0.0,0.0,0.0,0.1092008671755141,-0.006516475301885717,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017490772285370204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006996392870862532,0.026110693000911924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.447053332967184e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4323951334061495,0.0,0.0,0.012139311633998381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3218897182341789,0.0,0.0,0.0,-0.04015820424542686,0.11560804019449518,-0.00670352267527147,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017992823296523442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035249158702746544,0.007197215685197599,0.026860168187549865
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.447493711470424e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00035992554580447413,0.0,0.0,0.4321130228875422,0.0,0.0,0.01214149625818116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32194764640044105,0.0,0.0,0.0,-0.04016543122721764,0.11562884533797838,-0.006704729059800325,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017996061334896224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035075539466186925,0.007198510916089483,0.02686500201789752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3610681082999396e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4289142729686394,0.02342551440919688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29886631268057984,0.0,0.0,0.0,-0.050459871561727224,0.11154577347740244,-0.006467972474738545,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017360586584431177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0457233213946901,0.006944317965588058,0.025916348302183513
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.361478079666289e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000347276188186219,0.0,0.0,0.42864147263734076,0.023429581970872044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29891820725750234,0.0,0.0,0.0,-0.05046863331765339,0.1115651420729132,-0.006469095561151705,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017363601043598037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04555762261097957,0.006945523763724379,0.025920848367508558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017231650736632152,0.0,0.0,0.0,0.0,0.0,-2.6051787143456915e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4215647264452555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29530277070965666,0.0,0.0,0.0,-0.047061087491213155,0.1058468295990308,-0.007136695530691615,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019155495972067056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06768230196007473,0.007662290336310858,0.02859583707605633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017234952216827595,0.0,0.0,0.0,0.0,0.0,-2.6056778508510947e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000383187919242808,0.0,0.0,0.42126230778118906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29535934893678406,0.0,0.0,0.0,-0.047070104111309685,0.10586710921222704,-0.007138062878446952,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019159166049388856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06750367552068215,0.0076637583848561605,0.028601315865710422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.417704069824794e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4392028250760176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3060353481381128,0.0,0.0,0.0,-0.051670274317273675,0.11422147017277441,-0.006623122526926949,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017777022480705562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04682010647352581,0.007110894323014101,0.026538014953877042
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4181339471987297e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00035560793341157793,0.0,0.0,0.43892530914709293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30608976243696395,0.0,0.0,0.0,-0.05167946149700806,0.1142417792032541,-0.006624300144384215,0.0,0.0,0.0,0.0,0.0,0.0,-0.001778018330581885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0466506273074726,0.007112158668231559,0.02654273351820434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5997871847481044e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4219340059320433,0.0,0.0,0.0004139086173165772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32949751570536173,0.0,0.0,0.0,-0.030181612067285476,0.12282376411757714,-0.007121925831795025,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019115852847807998,0.0,0.04993233280967292,0.0,0.0,0.0,0.0,0.0,0.0,0.0076464328963179555,0.028536656759130526
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.60032533327974e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4220213450677508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3291517264560376,0.0,0.0,0.0,-0.030394856722503538,0.1228491882864082,-0.007123400050127696,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019119809774821625,0.0,0.05035666295535776,0.0,0.0,0.0,0.0,0.0,0.0,0.007648015686116883,0.02854256376568199
