M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009220321553355348,-2.0192419045877068e-07,0.0,0.0,0.11966983391976148,0.0,0.0,0.009014312747108545,0.0,0.0,0.0,0.0,0.4777086110017077,-0.04587321536575039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22851069490475567,0.0,0.0,0.0,0.0,0.07734599528321551,-0.005531564723948568,0.0,0.0,0.0,0.0,0.0,0.0,-0.00148471887770945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005938946778199138,0.019701582920297698
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017185462688161367,-1.96718510485419e-07,0.0,0.0,0.10955369203981817,0.0,0.0,0.004094580777569625,0.0,0.0,0.0,0.0,0.4759396213831637,-0.04703425681831571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23199428439447317,0.0,0.0,0.0,0.0,0.0823829965501146,-0.005388958948784461,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014464422784065674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005785838543688793,0.019193668858993276
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011195100012125292,-1.9443999473446912e-07,0.0,0.0,0.0967021532720687,0.0,0.0,0.015629774789334073,0.0,0.0,0.0,0.0,0.47621830360537554,-0.046489476895316566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24088980274456975,0.0,0.0,0.0,0.0,0.08142878560785659,-0.005326540685166418,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014296886871656787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005718823374543209,0.018971355886483385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23877201473887588,0.0,0.0,0.0,0.0,0.009997495896407645,-1.736396322810826e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20712085498883784,-0.22664123496825322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05572690770992904,0.0,0.0,0.0,-0.05364701044151161,0.0,-0.004756730050140051,0.0,0.0,0.0,0.0,0.18001190183828744,0.0,-0.001276746680922759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051070480082671356,0.016941881038935014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24016912788142222,0.0,0.0,0.0,0.0,0.0,-1.7107416242583215e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22376028301482356,-0.20113066470873506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05490356052830913,0.0,0.0,0.0,-0.07009151875355747,0.0,-0.004686450889830359,0.0,0.0,0.0,0.0,0.18227717679595182,0.0,-0.0012578831583520812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005031593012524475,0.01669157018233133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010896034421814351,0.0,0.0,0.0,0.0,0.008979889296400447,-1.5596552291780252e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913972658455845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25362697703045833,0.0,0.0,0.0,-0.04818648788050176,0.10178614830668246,-0.004272560819801642,0.0,0.0,0.0,0.0,0.05990303539412509,0.0,-0.0011467915539082904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004587221262288309,0.015217432222911805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008835481726856732,-1.534574071322101e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49957621797720686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26026915888111474,0.0,0.0,0.0,-0.04741159039903056,0.10550970937973383,-0.004203852832058122,0.0,0.0,0.0,0.0,0.053579315090925964,0.0,-0.0011283497473773862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004513453150947356,0.014972717357341273
0.0,0.014824174541905714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00916292853505859,-1.5914460560240052e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49214842515956997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26250276020798347,0.0,0.0,0.0,-0.0380505537210627,0.10571390161353471,-0.004359649452385408,0.0,0.0,0.0,0.0,0.05185894425230866,0.0,-0.00117016688137598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004680723694188251,0.015527612796020895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009283344210605367,-1.612360226771836e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4967386765797485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26219772328516794,0.0,0.0,0.0,-0.03855059943392839,0.10522577945158254,-0.004416942285342417,0.0,0.0,0.0,0.0,0.05066308099564178,0.0,-0.0011855447635655257,0.0,0.011264241098033725,0.0,0.0,0.0,0.0,0.0,0.0,0.004742235961093635,0.0157316706992674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009029079878979784,-1.5681988032482457e-07,0.0,0.0,0.0,0.0,0.0,0.014607628507270617,0.0,0.0,0.0,0.0,0.4995669323016713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2732758459120027,0.0,0.0,0.0,-0.03749472536780948,0.10416967221071004,-0.004295965312763036,0.0,0.0,0.0,0.0,0.03649377955262106,0.0,-0.0011530735182813283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00461234942131837,0.01530079119669188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00898968448756222,-1.561356488582457e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49738723790300793,0.0,0.0,0.004363167891479111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26481155102980414,0.0,0.0,0.0,-0.041694297477463935,0.10516955173881407,-0.00427722129484748,0.0,0.0,0.0,0.0,0.05233283333419509,0.0,-0.0011480424649298485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004592224966418991,0.015234031275828246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008741762922133188,-1.5182966965088076e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49427716496973834,0.010607096208311212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2575084588728065,0.0,0.0,0.0,-0.046908691098279005,0.10439055774143204,-0.0041592621606229,0.0,0.0,0.0,0.0,0.05301099414098109,0.0,-0.0011163812330503306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004465578519143552,0.014813900303832103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02964154462317465,-1.5023610087493875e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4995851138116097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27579724339475375,0.0,0.0,0.0,-0.03592058182271573,0.11379066541408826,-0.004115607515747716,0.0,0.0,0.0,0.0,0.020967303312582054,0.0,-0.0011046639561891783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004418708849262904,0.01465841706377509
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008922441569307021,-1.5496775284505154e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5015404704094617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26479918166633165,0.0,0.0,0.0,-0.04098873910035287,0.10556393658255314,-0.004245227642313095,0.0,0.0,0.003936846688775855,0.0,0.04918559060296262,0.0,-0.0011394550972942455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004557875083677986,0.015120080589216838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009664360098325513,-1.6785362565722073e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49562760898873903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26123253404874813,0.0,0.0,0.0,-0.040132829989236445,0.10368127706011579,-0.00459822665309599,0.0,0.0,0.0,0.0,0.04687916417366766,0.0,-0.0012342030251008297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01563541179932278,0.004936871342859433,0.016377344967162664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009664360098325513,-1.6785362565722073e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4878099030890776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023453117698984168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26123253404874813,0.0,0.0,0.0,-0.040132829989236445,0.10368127706011579,-0.00459822665309599,0.0,0.0,0.0,0.0,0.04687916417366766,0.0,-0.0012342030251008297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004936871342859433,0.016377344967162664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009664360098325513,-1.6785362565722073e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046906235397968336,0.0,0.0,0.46435678539009345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26123253404874813,0.0,0.0,0.0,-0.040132829989236445,0.10368127706011579,-0.00459822665309599,0.0,0.0,0.0,0.0,0.04687916417366766,0.0,-0.0012342030251008297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004936871342859433,0.016377344967162664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009442894775731167,-1.6400714674122423e-07,0.0,0.0,0.022915673706396533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49954708422553595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2552462145369919,0.0,0.0,0.0,-0.03921315915228882,0.10130535074554368,-0.0044928551914855865,0.0,0.0,0.0,0.0,0.045804896543835294,0.0,-0.0012059204312901716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004823739610036007,0.016002047073718068
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035471281917607504,0.0,0.0,0.0,0.0,0.0,-1.5544207817255553e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4774421514385265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23263882452968684,0.0,0.0,0.0,-0.0636868313883877,0.09137606773351171,-0.004258221435891443,0.0,0.0,0.0,0.0,0.07424533740925991,0.0,-0.0011429427416736577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045718258286045746,0.015166360134771958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4758930538362583e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5038412327044747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25456546156671606,0.0,0.0,0.0,-0.060469438630779915,0.10359949818248508,-0.004043100499436353,0.0,0.0,0.0,0.0,0.05365488511613905,0.0,-0.0010852024581761855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004340861923047818,0.014400171329439368
0.0,0.05058459322991037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6625366782841517e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47903470407416276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2614658907611026,0.0,0.0,0.0,-0.03017804859829471,0.10405469606096711,-0.004554396984815442,0.0,0.0,0.0,0.0,0.04779401315465512,0.0,-0.0012224387704735384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004889813759659269,0.016221238352291136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.739530961102585e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49460353366068843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2603429153685565,0.0,0.0,0.0,-0.0315756341307135,0.10225770318754952,-0.0047653171612522145,0.0,0.0,0.0,0.0,0.0433915132943376,0.0,-0.0012790515343610673,0.0,0.03969542472095611,0.0,0.0,0.0,0.0,0.0,0.0,0.0051162675326546616,0.016972465455834206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5599541390299623e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49694050406894097,0.0,0.0,0.014239020397718807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26906451276592874,0.0,0.0,0.0,-0.04255501031461083,0.10238060945488103,-0.004273379661362359,0.0,0.0,0.0,0.0,0.049591346931703494,0.0,-0.0011470113379266867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004588100408911654,0.0152203486626015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4278055488578982e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48742509216976393,0.03258197120270152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24627121702874688,0.0,0.0,0.0,-0.058499225122668315,0.10022402231608903,-0.00391136831539409,0.0,0.0,0.0,0.0,0.051906703194400744,0.0,-0.0010498444229347882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004199428084876171,0.013930985361869607
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5225085414507843e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102794759320354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26892272857097244,0.0,0.0,0.0,-0.04027012345335027,0.10371318688269815,-0.004170800200146964,0.0,0.0,0.012633838879682857,0.0,0.039557254450698465,0.0,-0.0011194781406972697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00447796629838466,0.014854994940479281
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0202062720824708e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489891113732098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2562492157328457,0.0,0.0,0.0,-0.0366703988271738,0.09570693714217288,-0.005534206537791099,0.0,0.0,0.0,0.0,0.027342620153823893,0.0,-0.0014854279629464748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06146710255997097,0.005941783153183737,0.019710992177366188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0202062720824708e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45915756245211253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09220065383995646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2562492157328457,0.0,0.0,0.0,-0.0366703988271738,0.09570693714217288,-0.005534206537791099,0.0,0.0,0.0,0.0,0.027342620153823893,0.0,-0.0014854279629464748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005941783153183737,0.019710992177366188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.849665869526661e-07,0.0,0.0,0.08441732159360793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5048140324340633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23461734328021625,0.0,0.0,0.0,-0.03357478197641441,0.08762761385070285,-0.0050670236447249405,0.0,0.0,0.0,0.0,0.025034429395086676,0.0,-0.0013600321128942844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005440193733901944,0.018047043011800375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013319079839169885,0.0,0.0,0.0,0.0,0.0,-2.018457298321556e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18370890086328276,0.0,0.0,0.3673717686596933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2561605612866378,0.0,0.0,0.0,-0.03677184258753414,0.09569067519946639,-0.0055294153527740844,0.0,0.0,0.0,0.0,0.027518734746256785,0.0,-0.0014841419682602764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005936639112710459,0.019693927579262412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0180541189626026e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18367220569170511,0.0,0.0,0.3674981338025079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2562425583586349,0.0,0.0,0.0,-0.03676449754836273,0.09573814343902046,-0.005528310872565773,0.0,0.0,0.0,0.0,0.02744665588404537,0.0,-0.0014838455164067463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005935453291066478,0.01968999379027253
0.0,0.0002663638581759311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0183228873031698e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18343030365220303,0.0,0.0,0.3675470779129039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2562766852368716,0.0,0.0,0.0,-0.03663621198598021,0.09575089402965098,-0.005529047143672379,0.0,0.0,0.0,0.0,0.02745031128262302,0.0,-0.0014840431378150898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059362437861857935,0.01969261614162925
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.019264140530679e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18378233521115395,0.0,0.0,0.3673853749155089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.256262956890117,0.0,0.0,0.0,-0.0366532974349896,0.09572892583565008,-0.005531625637679344,0.0,0.0,0.0,0.0,0.027396490829325153,0.0,-0.001484735227471318,0.0,0.0001332440390315175,0.0,0.0,0.0,0.0,0.0,0.0,0.005939012178031409,0.019701799874627578
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.327277163518623e-05,-2.0183228873031698e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18364339473874378,0.0,0.0,0.3674938051412688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2562766852368716,0.0,0.0,0.0,-0.036689484757615395,0.09575089402965098,-0.005529047143672379,0.0,0.0,0.0,0.0,0.02745031128262302,0.0,-0.0014840431378150898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059362437861857935,0.01969261614162925
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0177854221931433e-07,0.0,0.0,0.0,0.0,0.0,0.0002662929273643934,0.0,0.18338145745967616,0.0,0.0,0.3677154956529467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.256474733495509,0.0,0.0,0.0,-0.03662645602184292,0.09572539624378205,-0.005527574797522955,0.0,0.0,0.0,0.0,0.02717670853151011,0.0,-0.001483647947623586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059346630064504215,0.019687372137229434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.018484182673539e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18371134772939055,0.0,0.0,0.3674432580649796,0.0,0.0,5.3277028957681825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2562971657274424,0.0,0.0,0.0,-0.0366924168177282,0.09573190749990304,-0.005529489000479552,0.0,0.0,0.0,0.0,0.02742586647468783,0.0,-0.0014841617359289316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005936718184333938,0.019694189887749895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0177854221931433e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18364775038704054,0.0,0.0,0.3674492027255823,0.0001331464636821967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25620844056814457,0.0,0.0,0.0,-0.036759602485525116,0.09572539624378205,-0.005527574797522955,0.0,0.0,0.0,0.0,0.027443001458874506,0.0,-0.001483647947623586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059346630064504215,0.019687372137229434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0181078669041123e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18362383043797237,0.0,0.0,0.3675611886780063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25630265010340986,0.0,0.0,0.0,-0.03668557607298251,0.09574069328547179,-0.005528458111099485,0.0,0.0,5.32670962634764e-05,0.0,0.027394119789612436,0.0,-0.0014838850364777276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005935611373247389,0.019690518204669858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0202062720824708e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18360147043831757,0.0,0.0,0.3674901334398863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2562492157328457,0.0,0.0,0.0,-0.0366703988271738,0.09570693714217288,-0.005534206537791099,0.0,0.0,0.0,0.0,0.027342620153823893,0.0,-0.0014854279629464748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026661241386511265,0.005941783153183737,0.019710992177366188
