M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.07118916685230603,-1.0485745403386933e-06,0.0,0.0,0.0,0.08805835194246636,0.0,0.0,0.26921857874204524,-0.26921857874204524,0.0,0.0,0.0,0.0,0.0,-0.038950006068368,0.0,0.2390994670728361,0.0,-0.00024746367625079534,0.004569858263214478,0.0,0.0,-3.5651546635193214e-05,0.0,0.0,-0.006069394743311951,0.0,0.0,0.0,0.0,-0.001982198120476145,0.0,0.0,-0.00018634502431751353,0.0,0.0,0.0,0.0,0.0,0.0,0.0011148797858420794,0.010059010845344394
0.07370645107012425,-1.2689301085314244e-06,0.0,0.0,0.0,0.07753004632951029,0.0,0.0,0.2594318104948302,-0.2594318104948302,0.0,0.0,0.0,0.0,0.0,-0.04022250720165138,0.0,0.2395738465518835,0.0,-0.00029946760815027925,0.0,0.0,0.0,-4.3143638530930194e-05,0.0,0.0,-0.0045797625010452455,0.0,0.0,0.0,0.0,-0.0023987525725487654,0.0,0.0,-0.00022550500973935177,0.0,0.0,0.0,0.0,0.0,-0.02903356912062245,0.0013491692514211973,0.01217288922500327
0.08165141135536236,-1.0937306377912589e-06,0.0,0.0,0.0,0.08494708796795679,0.0,0.0,0.26503300577139144,-0.26503300577139144,0.0,0.0,0.0,0.0,0.0,-0.03898368521896476,0.0,0.24101337151364818,0.003451716323110375,-0.00025812051889847364,0.0,0.0,0.0,-3.718685447670678e-05,0.0,0.0,-0.005673299023367366,0.0,0.0,0.0,0.0,-0.0020675600361579824,0.0,0.0,-0.00019436983681693238,0.0,0.0,0.0,0.0,0.0,0.0,0.001162891270310431,0.010492194807508943
0.061072405782039166,-9.746387859211417e-07,0.0,0.008920031881481754,0.0,0.06400922965941944,0.0,0.0,0.2706244250088894,-0.2706244250088894,0.0,0.0,0.0,0.0,0.0,-0.04427411781248566,0.0,0.2642919684057068,0.0,-0.00023001483223381827,0.0,0.0,0.0,-3.3137730120275624e-05,0.0,0.0,-0.003517620185552852,0.0,0.0,0.0,0.0,-0.0018424318875528102,0.0,0.0,-0.0001732057009553211,0.0,0.0,0.0,0.0,0.0,0.0,0.0010362688002802064,0.009349742665607123
0.08142912004257667,-1.0057216451914951e-06,0.0,0.0,0.0,0.07668114785724964,0.0,0.0,0.2626610500006868,-0.2626610500006868,0.0,0.0,0.0,0.003889228141442163,0.0,-0.04711214371947198,0.0,0.24692213417500153,0.0,-0.00023735038953329578,0.0,0.0,0.0,-3.419454769899941e-05,0.0,0.0,-0.005574417041089702,0.0,0.0,0.0,0.0,-0.0019011901187080487,0.0,0.0,-0.00017872952014391305,0.0,0.0,0.0,0.0,0.0,0.0,0.0010693171436774224,0.00964792158038776
0.07810315942059098,-1.0949241222540014e-06,0.0,0.0,0.0,0.08667659033206614,0.0,0.0,0.26604968121649253,-0.26604968121649253,0.0,0.0,0.0,0.0,0.0,-0.03866248937832554,0.0,0.2383664862388499,0.0,-0.00025840218132812127,0.0,0.0,0.0,-3.7227432962398506e-05,0.0,0.0,-0.0065888273493159245,0.0,0.0,0.0,0.0,-0.0020698161682381126,0.0,0.0,-0.00019458193417642053,0.0,0.0,0.0,0.005274158039714681,0.0,0.0,0.0011641602232089045,0.010503643944115482
0.07947647564848435,-1.0393863095580718e-06,0.0,0.0,0.0,0.08260839957335397,0.0,0.0,0.2655228596408371,-0.2655228596408371,0.0,0.0,0.0,0.0,0.0,-0.0426929619999412,0.0,0.24223961338571168,0.0,-0.0002452952530441067,0.0,0.0023391664835371237,0.0,-3.533914668119049e-05,0.0,0.0,-0.006090470367501968,0.0,0.0,0.0,0.0,-0.0019648289272684153,0.0,0.0,-0.00018471215891559676,0.0,0.0,0.0,0.0,0.0,0.0,0.0011051105492538458,0.009970867838322744
0.017143461419196912,-3.193836636527321e-07,0.0,0.0,0.0,0.02246369825760432,0.0,0.0,0.2828344171510938,-0.2828344171510938,0.0,0.0,0.0,0.0,-0.11376346361664882,0.0,0.0,0.26912054997055024,0.0,-7.537457043008477e-05,0.0,0.0,0.0,-1.0859048299567102e-05,0.0,0.0,-0.003331632468228384,0.0,0.0,0.0,0.0,-0.0006037545958332567,0.004357856125665663,0.0,-5.6758536737656424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00033957947369159215,0.003063858231262176
0.015748033229209073,-5.967980830810099e-07,0.0,0.0,0.0,0.017546331107033217,0.0,0.0,0.2733532181313372,-0.2733532181313372,0.0,0.0,0.0,0.0,-0.11350372270276947,0.0,0.0,0.2640137007415589,0.0,-0.0001408443958318416,0.0,0.0,0.0,-2.0291141804648494e-05,0.0,0.0,-0.0021539354005503985,0.0,0.0,0.0,0.0,-0.0011281716206888255,0.0,0.0,-0.00010605860530282846,0.0,0.0,0.0,0.0,0.0,-0.032572238071236194,0.0006345358326565956,0.00572510409060053
0.013936378579072355,-1.2873655342479265e-07,0.0,0.0,0.0,0.0037849555084161764,0.0,0.0,0.28104036128137083,-0.28104036128137083,0.0,0.0,0.0,0.0,-0.13552150921757516,0.0,0.0,0.2825388271431974,0.0,-3.0381837010906243e-05,0.0,0.0,0.0,-4.37704432209041e-06,0.0,0.0,-0.00046462987671639174,0.0,0.0,0.0,0.0,-0.00024336024232743278,0.0,0.0,-2.287812192230721e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00013687704172744925,0.001234974088417186
0.0134401200643471,-3.3573340389723634e-07,0.0,0.0,0.0,0.028194590944078928,0.0,0.0,0.28399583267748896,-0.28399583267748896,0.0,0.0,0.0,0.0,-0.11292853370541182,0.0,0.0,0.26499899010109584,0.0,-7.923311044894097e-05,0.0045809414734341875,0.0,0.0,-1.1414939659099789e-05,0.0,0.0,-0.003502183850921889,0.0,0.0,0.0,0.0,-0.0006346617208264513,0.0,0.0,-5.966409340171874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003569630684682485,0.003220701839523836
0.02473934235457129,-3.941074611412281e-07,0.0,0.0,0.0,0.02592688405602265,0.0,0.0,0.2795999545002972,-0.2795999545002972,0.0,0.0,0.0,0.0,-0.11194996273861282,0.0,0.0,0.26626251079461716,0.003584953999760097,-9.300939267548316e-05,0.0,0.0,0.0,-1.3399658288113422e-05,0.0,0.0,-0.0032148709991883604,0.0,0.0,0.0,0.0,-0.0007450105249431648,0.0,0.0,-7.003790537042249e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004190283332017349,0.0037806861346931665
0.009707119745234595,-1.1989151344314665e-07,0.0,0.0,0.0,0.003524904404746929,0.0,0.0,0.28136149034208063,-0.28136149034208063,0.0,0.0,0.0,0.0032717388253246968,-0.13766138445536308,0.0,0.0,0.2794852630108727,0.0,-2.8294406860507596e-05,0.0,0.0,0.0,-4.076312859266655e-06,0.0,0.0,-0.0020685761896305044,0.0,0.0,0.0,0.0,-0.00022663980810680792,0.0,0.0,-2.1306245887688996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012747269716142828,0.0011501233222769517
0.02045766052163972,-3.8112738188617423e-07,0.0,0.0,0.0,0.02680641334777459,0.0,0.0,0.2807918700906522,-0.2807918700906522,0.0,0.0,0.0,0.0,-0.11259645081943565,0.0,0.0,0.26442681799538176,0.0,-8.994609292242526e-05,0.0,0.0,0.0,-1.2958335441632155e-05,0.0,0.0,-0.003975708542824822,0.0,0.0,0.0,0.0,-0.0007204733197057684,0.0,0.0,-6.773118029616597e-05,0.0,0.0,0.0,0.0052003232626747185,0.0,0.0,0.0004052274755388992,0.0036561677976774277
0.016201396801553258,-2.5809462793670187e-07,0.0,0.0,0.0,0.01697909873266583,0.0,0.0,0.2817101086931594,-0.2817101086931594,0.0,0.0,0.0,0.0,-0.12379039277041273,0.0,0.0,0.27062790302535716,0.0,-6.0910353048594474e-05,0.0,0.002347728627260645,0.0,-8.775220368411825e-06,0.0,0.0,-0.003279231545190234,0.0,0.0,0.0,0.0,-0.00048789539200129114,0.0,0.0,-4.586669604199009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00027441490561855417,0.0024759104495345047
0.03826829608083656,-4.1407674627520107e-07,0.0,0.0,0.0,0.025289364078042508,0.0,0.0,0.2744279619734272,-0.2744279619734272,0.0,0.0,0.0,0.0,-0.09490555754625402,-0.013115183396430915,0.0,0.272690134762942,0.0,-9.772214558073406e-05,0.0,0.0,0.0,-1.4078614216220687e-05,0.0,0.0,-0.0014944661982532112,0.0,0.0,0.0,0.0,-0.0007827599437370142,0.0,0.0,-7.358670116961442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00044026035007522493,0.0039722521588611065
0.016127127046063595,-5.547356305433403e-07,0.0,0.0,0.0,0.01630966205543434,0.0,0.0,0.2739408061714097,-0.2739408061714097,0.0,0.0,0.0,0.0,-0.11543074655452412,0.0,0.0,0.26575587938933853,0.0,-0.00013091765363406311,0.0,0.0,0.0,-1.8861017926423344e-05,0.0,0.0,-0.0020021255872763174,0.0,0.0,0.0,0.0,-0.0010486578511328198,0.0,0.0,-9.858357282830875e-05,0.0,0.0,0.0,0.0,0.0,-0.029283861009488973,0.0005898136157104903,0.005321597568191987
0.017277222980434746,-3.114912170534664e-07,0.0,0.0,0.0,0.021490535232258315,0.0,0.0,0.28262688196903457,-0.28262688196903457,0.0,0.0,0.0,0.0,-0.11483078810163229,0.0,0.0,0.26980930695440697,0.0,-7.351195239490291e-05,0.0,0.0,0.0,-1.0590705022885401e-05,0.0,0.0,-0.0031796276045595816,0.0,0.0,0.0,0.0,-0.0005888349194409904,0.004110816487907934,0.0,-5.5355948655563766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00033118795850992734,0.0029881457254896525
0.019415550344006494,-3.4448619185456575e-07,0.0,0.0,0.0,0.023766938641503685,0.0,0.0,0.2819475915892375,-0.2819475915892375,0.0,0.0,0.0,0.0,-0.11276472451253926,0.0,0.0,0.26808052660296344,0.0009246680240951542,-8.129876911414641e-05,0.0,0.0,0.0,-1.171253455201784e-05,0.0,0.0,-0.003362321053174276,0.0,0.0,0.0,0.0,-0.0006512077642124948,0.0033133675576288014,0.0,-6.12195750789944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003662693275733347,0.0033046676288909305
0.011516831980398426,-3.1022338818671427e-07,0.0,0.0,0.0,0.00051633843721462,0.0,0.0,0.2797646709399196,-0.2797646709399196,0.0,0.0,0.0,0.0,-0.12492231847230163,0.0,0.0,0.28517974074554336,0.0008326999867205596,-7.321274467990154e-05,0.0,0.0,0.01193527211644517,-1.0547598826587847e-05,0.0,0.0,-0.001535993566014567,0.0,0.0,0.0,0.0,-0.0005864382486273448,0.0,0.0,-5.5130639350486543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032983996013587517,0.0029759834005140895
0.019779348865075708,-5.327868489784595e-07,0.0,0.0,0.0,0.021384765314981635,0.0,0.0,0.2754962408183207,-0.2754962408183207,0.0,0.0,0.0,0.0,-0.11205534346079798,0.0,0.0,0.2642982519620009,0.0014301036574400098,-0.00012573773941116322,0.0,0.0,0.0,-1.8114759096513867e-05,0.0,0.0,-0.0026379609122041555,0.0,0.0,0.0,0.0,-0.001007166443616292,0.0,0.0,-9.468299535183635e-05,0.0,0.0,0.0,0.0,0.0,-0.020497990366845017,0.0005664769315271752,0.005111042168161086
0.030256577096366928,-4.68330781438226e-07,0.0,0.0,0.0,0.03166777172693977,0.0,0.0,0.2782032809607993,-0.2782032809607993,0.0,0.0,0.0,0.0,-0.10236002485873541,-0.0025740231670035823,0.0,0.26321196825925314,0.0038311141870066364,-0.00011052610226324653,0.0,0.0,0.0,-1.5923252046295435e-05,0.0,0.0,-0.003605834388127767,0.0,0.0,0.0,0.0,-0.0008853203649481358,0.0,0.0,-8.322833284466114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004979450684969447,0.00449271294358728
0.0,-5.448202489589436e-07,0.0,0.004007985603146076,0.0,0.008670428017101148,0.0,0.0,0.23948408361500567,-0.23948408361500567,0.10125885782775103,0.0,0.0,0.0,0.0,-0.09791912937773918,0.0,0.30012896036380615,0.0,-0.00012857762277892552,0.0,0.0,0.0,-1.852389483658781e-05,0.0,0.0,-0.001966339461264752,0.0,0.0,0.0,0.0,-0.0010299140709013766,0.0,0.0,-9.682148348569985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005792712478843708,0.005226478979044325
0.0,-6.30777212499644e-07,0.0,0.0,0.0,0.014678702595174134,0.0,0.0,0.23643287536710034,-0.23643287536710034,0.10145746938194654,0.0,0.0,0.0,0.0,-0.09759082784975383,0.0,0.28994057962796277,0.0,-0.00014886347312034867,0.0,0.0,0.0,-2.144643260228736e-05,0.0,0.0,-0.0022765712665317986,0.0,0.0,0.0,0.0,-0.00119240488582921,0.0,0.0,-0.0001120971285114485,0.0,0.0,0.0,0.0,0.0,-0.012992925236721083,0.0006706635880731164,0.006051067022360249
0.0,-4.759495201971882e-07,0.0,0.0,0.0,0.011075735329126675,0.0,0.0,0.2765813143747544,-0.2765813143747544,0.0029175533699589457,0.0,0.0,0.0,-0.12272771529658194,0.0,0.0,0.2678641759275824,0.0,-0.0001123241252259996,0.0,0.0,0.0,-1.618228925320565e-05,0.0,0.0,-0.0017177744860292115,0.0,0.0,0.0,0.0,-0.000899722631136609,0.0,0.0,-8.458227956441368e-05,0.0,0.0,0.0,0.0,0.0,-0.03434928423739331,0.0005060455682794733,0.00456579976083872
0.09284274463476294,-1.5677866150841566e-06,0.0,0.0,0.0,0.036483679180988285,0.0,0.0,0.21627912996357543,-0.21627912996357543,0.06648541885029816,0.0,0.0,0.0,0.0,-0.05687494352022483,0.0,0.2564289235526136,0.0,-0.00036999776784605155,0.0,0.0,0.0,-5.330476324902049e-05,0.0,0.0,-0.005658381262395009,0.0,0.0,0.0,0.0,-0.0029637031628897705,0.0,0.0,-0.0002786156097383064,0.0,0.0,0.0,0.0,0.0,-0.03229370667370448,0.0016669235599660155,0.015039829747557498
0.01451046794666072,-6.324911926903181e-07,0.0,0.0,0.0,0.014718588318650456,0.0,0.0,0.2708135454596334,-0.2708135454596334,0.003877148168861401,0.0,0.0,0.0,-0.11472511793121319,0.0,0.0,0.2640661284794643,0.0,-0.00014926797258384722,0.0,0.0,0.0,-2.1504707948816258e-05,0.0,0.0,-0.00228275728272923,0.0,0.0,0.0,0.0,-0.0011956449495364504,0.0,0.0,-0.00011240172457784522,0.0,0.0,0.0,0.0,0.0,-0.035973253865748,0.0006724859495690375,0.0060675092919972055
0.08201586127908961,-1.2597626803294362e-06,0.0,0.009267479862925546,0.0,0.020048229960795545,0.0,0.0,0.22568453258373844,-0.22568453258373844,0.07010445425964999,0.0,0.0,0.0,0.0,-0.062382154525382136,0.0,0.2838950168329231,0.0,-0.00029730409435382903,0.0,0.0,0.0,-4.283194586484429e-05,0.0,0.0,-0.004546675852987788,0.0,0.0,0.0,0.0,-0.0023814227039962526,0.0,0.0,-0.00022387584122008107,0.0,0.0,0.0,0.0,0.0,0.0,0.0013394221328355657,0.012084945777818362
0.09763234760790193,-1.3971619595598478e-06,0.0,0.0,0.0,0.018627794542883803,0.0,0.0,0.2124436407547115,-0.2124436407547115,0.07414353057918698,0.0,0.0,0.0,0.005042570829755534,-0.06557897822539228,0.0,0.2770030022205158,0.0,-0.00032973033535485947,0.0,0.0,0.013885309093816283,-4.750352296564127e-05,0.0,0.0,-0.005042570829755534,0.0,0.0,0.0,0.0,-0.0026411587385535367,0.0,0.0,-0.0002482934396305191,0.0,0.0,0.0,0.0,0.0,0.0,0.001485509676553515,0.013403021686351093
0.007473348050052034,-2.653457849031879e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28075408573355515,-0.28075408573355515,0.0,0.0,0.0,0.0,-0.12805542398907974,0.001626560078530931,0.0,0.2839778332488083,0.0,-6.262162667862042e-05,0.0,0.0,0.010693422780815766,-9.021759790078769e-06,0.0,0.0,-0.001710774940717922,0.0,0.0,0.0,0.0,-0.0005016027911010283,0.0015062029803894917,0.0,-4.7155318804863475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002821245800526597,0.0025454710422832256
0.007211178803064572,-2.9125795339334777e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2808365430289607,-0.2808365430289607,0.0,0.0,0.0,0.0,-0.1263147414460128,0.0006280975647712159,0.0,0.2850364195898091,0.0,-6.873690053615066e-05,0.0011573031707900838,0.0,0.012564327086854548,-9.902773821801803e-06,0.0,0.0,-0.0016298460082508417,0.0,0.0,0.0,0.0,-0.0005505864824865409,0.0,0.0,-5.176024051682751e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003096752707719691,0.0027940473464386924
0.006548777141536536,-3.895344023755841e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27653731848196605,-0.27653731848196605,0.0,0.0,0.0,0.0,-0.12791921323622552,0.002387831818582309,0.0,0.2790587178107162,0.0,-9.193015043726167e-05,0.0,0.0,0.009064784728670457,-1.3244174236596992e-05,0.0,0.0,-0.0014058891320117106,0.0,0.0,0.0,0.0,-0.0007363657332365508,0.0,0.0,-6.922521469931951e-05,0.0,0.0,0.0,0.0,0.0,-0.015478011630201205,0.0004141661030205237,0.00373681662809123
0.010124877504906453,-3.0343158085560516e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2797140601219133,-0.2797140601219133,0.0,0.0,0.0,0.0,-0.1262692204402305,0.0008552957583296062,0.0,0.2846923150766182,0.0010047288739264918,-7.160987760094263e-05,0.0,0.0,0.012084745888681827,-1.0316677297896074e-05,0.0,0.0,-0.0015974953399912003,0.0,0.0,0.0,0.0,-0.0005735991921669314,0.0,0.0,-5.392364885664279e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032261868171313017,0.002910829364272614
0.00921894910406921,-3.0671871848370446e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28003595873521825,-0.28003595873521825,0.0,0.0,0.0,0.0,-0.12577516351435944,0.0005260235852551455,0.0,0.2847296063941014,0.0,-7.238564234679372e-05,0.0,0.0,0.012554200232930173,-1.04284400156964e-05,0.0,0.0,-0.0017840702255789674,0.0,0.0,0.0,0.0,-0.0005798131119003442,0.0,0.0,-5.450781499617668e-05,0.0,0.0,0.0,0.001354151081946689,0.0,0.0,0.00032611367720831454,0.0029423629861365496
0.009550133817886412,-2.8220650957344657e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28043890241072594,-0.28043890241072594,0.0,0.0,0.0,0.0,-0.1271148863183116,0.00012800488457458174,0.0,0.28466845019622233,0.0,-6.660075906324515e-05,0.0,0.0008009554136311703,0.01137290920022804,-9.59502462606336e-06,0.0,0.0,-0.0018194817937728786,0.0,0.0,0.0,0.0,-0.000533475867802335,0.0,0.0,-5.01516838965387e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003000514706897798,0.0027072165413335033
0.011205262502738275,-3.075764954040331e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2797666788181596,-0.2797666788181596,0.0,0.0,0.0,0.0,-0.1252856004240516,4.2661077202342504e-05,0.0,0.2855194957763977,0.0007829341338342421,-7.25880777693046e-05,0.0,0.0,0.012132065343823441,-1.0457604441019766e-05,0.0,0.0,-0.0015015575993929861,0.0,0.0,0.0,0.0,-0.0005814346311475253,0.0,0.0,-5.4660252858177425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00032702569453512033,0.002950591668993645
0.008807674155492514,-3.7157937397266376e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27744808016490186,-0.27744808016490186,0.0,0.0,0.0,0.0,-0.12629088343231762,0.0009973914010198476,0.0,0.28156042820477417,0.0,-8.769276228330274e-05,0.0,0.0,0.009927333247238561,-1.2633703060903397e-05,0.0,0.0,-0.0013410866931444793,0.0,0.0,0.0,0.0,-0.0007024240131354041,0.0,0.0,-6.603437792458424e-05,0.0,0.0,0.0,0.0,0.0,-0.011350236952136467,0.00039507571177931495,0.0035645734365150695
0.01349745475113337,-5.694324855924508e-07,0.0,0.0,0.0,0.01521329342326602,0.0,0.0,0.27304661279670867,-0.27304661279670867,0.0,0.0,0.0,0.0,-0.11746992563786418,0.001528467682474354,0.0,0.2641353499219359,0.0,-0.00013438611261324375,0.0,0.0,0.0,-1.936071116998121e-05,0.0,0.0,-0.002055168781054036,0.0,0.0,0.0,0.0,-0.001076440404813598,0.0,0.0,-0.00010119539078321816,0.0,0.0,0.0,0.0,0.0,-0.03260713735657819,0.0006054398072489688,0.0054625849931619905
0.008971495948224398,-2.766354476094666e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28059492020851906,-0.28059492020851906,0.0,0.0,0.0,0.0,-0.12681611225274864,0.0007425434133038206,0.0,0.2848636588271242,0.0,-6.528598798957199e-05,0.0,0.0,0.011012221106691391,-9.405608454131292e-06,0.0,0.0,-0.0016019971794614255,0.0,0.0,0.0,0.0,-0.0005229444767288017,0.0012071552250670762,0.0,-4.9161635371407714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00029412812987768196,0.0026537731564715565
0.0159404366051823,-3.045869367209767e-07,0.0,0.0,0.0,0.02121858483481008,0.0,0.0,0.2826758490733315,-0.2826758490733315,0.0,0.0,0.0,0.0,-0.11588511701501233,0.0008175706533453279,0.0,0.2691885463693209,0.0,-7.188254167852972e-05,0.0,0.0,0.0,-1.0355959410831254e-05,0.0,0.0,-0.003279477586983711,0.0,0.0,0.0,0.0,-0.0005757832469353039,0.004360353656477421,0.0,-5.412897027972302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003238470950020326,0.0029219127319617157
0.00580172062685616,-7.268753307396432e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28124350896390726,-0.28124350896390726,0.0,0.0,0.0,0.0031356051570013686,-0.14364133635730297,0.002137070407607328,0.0,0.2800225063008002,0.0,-1.7154263679027006e-05,0.0,0.0,0.0,-2.471376974636967e-06,0.0,0.0,-0.0018301429832459817,0.0,0.0,0.0,0.0,-0.00013740662766303764,0.0,0.0,-1.2917498563214093e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.72838345671781e-05,0.0006972939503911353
0.005919805131482611,-7.311482861333587e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28121722738738136,-0.28121722738738136,0.0,0.0,0.0,0.003070058952683814,-0.1436039567889508,0.0021496332311600874,0.0,0.2800730259687716,0.0,-1.7255105460846632e-05,0.0,0.0,0.0,-2.485905027973065e-06,0.0,0.0,-0.0017989120559279781,0.0,0.0,0.0,0.0,-0.00013821437607046757,0.0,0.0,-1.299343441194187e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.773814958351634e-05,0.0007013930108769235
0.009609393585087382,-7.815348023883945e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.28090731610565395,-0.28090731610565395,0.0,0.0,0.0,0.0,-0.1420146080505654,0.0022977735356625,0.0,0.28296589261587257,0.0,-1.8444227651617556e-05,0.0,0.0,0.0,-2.657219242170093e-06,0.0,0.0,-0.00028206784260029536,0.0,0.0,0.0,0.0,-0.00014773931244607441,0.0,0.0,-1.3888866852423084e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.309541378274036e-05,0.0007497289654486239
0.07121228632884082,-1.0946515462712065e-06,0.0,0.0,0.0,0.062122840071863916,0.0,0.0,0.26150240284183457,-0.26150240284183457,0.0,0.0,0.0,0.0,0.003950764561119968,-0.046099041498713904,0.0,0.25927429839392063,0.0,-0.000258337853374156,0.0,0.0,0.016159814314047033,-3.7218165375795545e-05,0.0,0.0,-0.003950764561119968,0.0,0.0,0.0,0.0,-0.002069300897668403,0.0,0.0,-0.0001945334939595468,0.0,0.0,0.0,0.0,0.0,0.0,0.0011638704112388123,0.01050102911354156
0.008980833985002717,-2.916642088349881e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2808459075516085,-0.2808459075516085,0.0,0.0,0.0,0.0,-0.1250913193145989,0.0,0.0,0.2856664687541723,0.0,-6.883277685320555e-05,0.0,0.0,0.012009467049785415,-9.916586511568963e-06,0.0,0.0,-0.0016250458029583028,0.0,0.0,0.0,0.0,-0.0005513544572388103,0.0011447702843736568,0.0,-5.183243727274639e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003101072152473965,0.0027979445685590385
0.007922344223393123,-3.003605936903163e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.280869164654394,-0.280869164654394,0.0,0.0,0.0,0.0,-0.1251615834621053,0.0,0.0,0.28568609486688956,0.0,-7.0885124381781e-05,0.001031540339397736,0.0,0.012956998080771198,-1.0212263698359306e-05,0.0,0.0,-0.0015998174111711372,0.0,0.0,0.0,0.0,-0.0005677938776634191,0.0,0.0,-5.337789540185293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00031935350467378,0.0028813692810709217
0.008831172190361227,-3.849385596706796e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27799396790939074,-0.27799396790939074,0.0,0.0,0.0,0.0,-0.12405032485368768,0.0,0.0,0.28284527848791696,0.0,-9.084553118753364e-05,0.0,0.0,0.011317495171862639,-1.3087915530879236e-05,0.0,0.0,-0.0013893020339996827,0.0,0.0,0.0,0.0,-0.000727677871361969,0.0,0.0,-6.840847503260181e-05,0.0,0.0,0.0,0.0,0.0,-0.01057607850913688,0.00040927964818732437,0.0036927285543933903
0.010641808619969766,-3.136247745521019e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27991662118927274,-0.27991662118927274,0.0,0.0,0.0,0.0,-0.12476480885973647,0.0,0.0,0.2855925275883521,0.0008616752348507398,-7.401547213698462e-05,0.0,0.0,0.012667514969586175,-1.0663246002792179e-05,0.0,0.0,-0.0015627573127936158,0.0,0.0,0.0,0.0,-0.0005928681412111441,0.0,0.0,-5.573510894285971e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00033345642873846453,0.0030086130143587944
0.013615226480315433,-3.7119818563272654e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.27826954449600727,-0.27826954449600727,0.0,0.0,0.0,0.0,-0.11452306823640512,-0.005099282801207907,0.0,0.28804697044356664,0.0,-8.760280180427534e-05,0.0,0.0,0.016012800213692117,-1.2620742652887316e-05,0.0,0.0,-0.0013397109262260785,0.0,0.0,0.0,0.0,-0.0007017034245821793,0.0,0.0,-6.596663591126756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039467041949112203,0.003560916683944757
0.009639238580495427,-3.130467503404186e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2801379401219765,-0.2801379401219765,0.0,0.0,0.0,0.0,-0.12484203582103601,0.0,0.0,0.2853119072169019,0.0,-7.387905837631969e-05,0.0,0.0,0.01288990736392564,-1.0643593172834627e-05,0.0,0.0,-0.001744181467456789,0.0,0.0,0.0,0.0,-0.0005917754592301205,0.0,0.0,-5.5632386693140174e-05,0.0,0.0,0.0,0.001228695899441675,0.0,0.0,0.0003328418539185144,0.00300306800864817
