M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,-3.2747269259245537e-07,0.0,0.006237217819269384,0.0,0.003212865460642719,0.0,0.0,0.2861400685417742,-0.2861400685417742,0.0,0.0,0.0,0.0,-0.12611979518177094,0.0016414907006808994,0.0,0.28577869617776475,0.0,-7.72835819134996e-05,0.0003659050782807294,0.0,0.0,-1.1134075378123503e-05,0.0,0.0,-0.0013648514850066206,0.0,0.0,0.0,0.0,-0.0006190458863843487,0.0,0.0,-5.8196060000419336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003481800018420049,0.001884873934824496
0.0,-3.504244456685193e-07,0.0,0.005891268102725737,0.0,0.002263395886582303,0.0,0.0,0.2850511950026566,-0.2850511950026566,0.0,0.0,0.0,0.0,-0.1273239864428176,0.0021480891964185743,0.0,0.28505604540368795,0.0,-8.270019749408457e-05,0.0,0.0,0.0,-1.1914435251143525e-05,0.0,0.0,-0.0012647353269752666,0.0,0.0,0.0,0.0,-0.0006624332852375684,0.0,0.0,-6.227487826326522e-05,0.0,0.0,0.0,0.0,0.0,-0.002740853237139273,0.0003725830791338465,0.002016980098514425
0.0,-3.2210032549138813e-07,0.0,0.006464803235143215,0.0,0.002080450039360718,0.0,0.0,0.2859445631399056,-0.2859445631399056,0.0,0.0,0.0,0.0,-0.12679498587942017,0.0017645204085408983,0.0,0.2865788503548818,0.0002099429541134689,-7.601570284352953e-05,0.0,0.0,0.0,-1.0951414833854317e-05,0.0,0.0,-0.0012674807298060132,0.0,0.0,0.0,0.0,-0.0006088901029273103,0.0,0.0,-5.7241322078051305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034246792010371647,0.0018539515558104007
0.0,-3.147909763769113e-07,0.0,0.006523277698582634,0.0,0.0015408098219565959,0.0,0.0,0.286103480520172,-0.286103480520172,0.0,0.0,0.0,0.0002462145199313644,-0.12681067683567418,0.0011910137567646437,0.0,0.2873389103000865,0.0,-7.429069586187548e-05,0.0,0.0,0.0,-1.0702896878475096e-05,0.0,0.0,-0.001259235955774539,0.0,0.0,0.0,0.0,-0.0005950726988999914,0.0,0.0,-5.594235783079576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003346963738169253,0.0018118802566210181
0.0,-3.257592363088106e-07,0.0,0.006432076507237693,0.0,0.002422574703738616,0.0,0.0,0.28600784407331775,-0.28600784407331775,0.0,0.0,0.0,0.0,-0.12648361388772372,0.0016784006402745407,0.0,0.2863308447843283,0.0,-7.68792060921023e-05,0.0,0.0,0.0,-1.107581784443973e-05,0.0,0.0,-0.001334960677304072,0.0,0.0,0.0,0.0,-0.0006158068130573712,0.0,0.0,-5.789155703896116e-05,0.0,0.0,0.0,0.0003184917135495777,0.0,0.0,0.00034635819738169194,0.0018750115885569779
0.0,-3.1680790348576345e-07,0.0,0.006388079277911329,0.0,0.0020462662192943524,0.0,0.0,0.2860250624726375,-0.2860250624726375,0.0,0.0,0.0,0.0,-0.12696829851851116,0.0015880323435740233,0.0,0.28656043056517927,0.0,-7.476669082254391e-05,0.0,0.00017699433166046952,0.0,-1.0771472423765183e-05,0.0,0.0,-0.001320402425348184,0.0,0.0,0.0,0.0,-0.0005988854456056407,0.0,0.0,-5.630079141533073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00033684083868486866,0.0018234893263905318
0.012304158247589972,-4.224100084714512e-07,0.0,0.0,0.0,0.017633851169375776,0.0,0.0,0.28308671550590536,-0.28308671550590536,0.0,0.0,0.0,0.0,-0.12121575282374335,0.0025893580966520956,0.0,0.2707884040477334,0.0,-9.968879613242469e-05,0.0,0.0,0.0,-1.4361945228355448e-05,0.0,0.0,-0.00282521290525388,0.0,0.0,0.0,0.0,-0.0007985129265030334,0.0026013413828355966,0.0,-7.506762778652699e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00044912055525407694,0.002431316054092189
0.013871289082672397,-5.202031369542303e-07,0.0,0.0,0.0,0.02491988928156438,0.0,0.0,0.2841259580742215,-0.2841259580742215,0.0,0.0,0.0,0.0,-0.11414605716660561,0.0006259592366694109,0.0,0.2676990021790556,0.0,-0.00012276798235660874,0.0025628672057970737,0.0,0.0,-1.7686912740516384e-05,0.0,0.0,-0.0031589261484149546,0.0,0.0,0.0,0.0,-0.0009833785207138505,0.0,0.0,-9.244670977274709e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005530975048608178,0.0029941957171959826
0.009828710953085913,-5.846314456097633e-07,0.0,0.0,0.0,0.013604852787698449,0.0,0.0,0.2789916105118114,-0.2789916105118114,0.0,0.0,0.0,0.0,-0.12396287275463808,0.003583769647705618,0.0,0.2691709917366595,0.0,-0.000137973068405493,0.0,0.0,0.0,-1.987747598833034e-05,0.0,0.0,-0.002110024148323028,0.0,0.0,0.0,0.0,-0.0011051721247061844,0.0,0.0,-0.00010389643917326601,0.0,0.0,0.0,0.0,0.0,-0.014401419878046865,0.0006215998537094238,0.003365033476791328
0.018410943998895323,-5.35092302537492e-07,0.0,0.0,0.0,0.021867111887510223,0.0,0.0,0.2817132782352077,-0.2817132782352077,0.0,0.0,0.0,0.0,-0.11628331710691997,0.001397081379453366,0.0,0.2689587860490019,0.0018830151103183966,-0.00012628182663738884,0.0,0.0,0.0,-1.819314454448457e-05,0.0,0.0,-0.002872737372532923,0.0,0.0,0.0,0.0,-0.0010115246132415849,0.0,0.0,-9.509270375404689e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000568928167439629,0.0030798950770326884
0.017607418660957032,-5.573413237844612e-07,0.0,0.0,0.0,0.02395312791180438,0.0,0.0,0.2824435162878314,-0.2824435162878314,0.0,0.0,0.0,0.0,-0.11405763438859264,0.0006706475313529983,0.0,0.2675896467236464,0.0,-0.00013153259744952265,0.0,0.0,0.0,-1.8949611527096523e-05,0.0,0.0,-0.0033844472595901415,0.0,0.0,0.0,0.0,-0.0010535835860676188,0.0,0.0,-9.904663763839255e-05,0.0,0.0,0.0,0.00274583465514242,0.0,0.0,0.0005925840765703283,0.0032079564426744315
0.0,-3.357782279455574e-07,0.0,0.006809155532457729,0.0,0.0010046789692922976,0.0,0.0,0.2859144411271032,-0.2859144411271032,0.0020583084107229062,0.0,0.0,0.0,-0.12516854550653192,0.0,0.0,0.2888434501608833,0.0,-7.92436889279668e-05,0.0,0.0,0.0,-1.1416463677266949e-05,0.0,0.0,-0.0012118748910388897,0.0,0.0,0.0,0.0,-0.0006347464550450654,0.0,0.0,-5.96720592048668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00035701072690689096,0.0019326791028765028
0.0,-6.480308357872243e-07,0.0,0.0,0.0,0.07267023982223349,0.0,0.0,0.28897203915463665,-0.28897203915463665,0.01208858135039528,0.0,0.0,0.0,0.0,-0.06570620700606038,0.0,0.2633172936753782,0.0,-0.00015293532961040978,0.0,0.0,0.0,-2.2033055995856065e-05,0.0,0.0,-0.002338842227247729,0.0,0.0,0.0,0.0,-0.00122502068788845,0.0,0.0,-0.00011516331668158172,0.0,0.0,0.0,0.0,0.0,0.0,0.0006890082217599541,0.003729948966639466
0.0,-5.810997322753786e-07,0.0,0.0,0.0,0.01352266692451324,0.0,0.0,0.2591259015997894,-0.2591259015997894,0.06248193898526356,0.0,0.0,0.0,-0.05164191255693735,-0.058919818612750384,0.0,0.28776278892288903,0.0,-0.00013713958377319544,0.0,0.0,0.0,-1.975739769365586e-05,0.0,0.0,-0.0020972776556797295,0.0,0.0,0.0,0.0,-0.0010984958653997008,0.0,0.0,-0.00010326880882190747,0.0,0.0,0.0,0.0,0.0,0.0,0.0006178448170816772,0.0033447055698853975
0.0,-4.857071430505304e-07,0.0,0.0,0.0,0.011302803208342692,0.0,0.0,0.28225161351242856,-0.28225161351242856,0.00297736724565476,0.0,0.0,0.0,-0.12524380305105695,0.0,0.0,0.27335576168134,0.0,-0.0001146269250078605,0.0,0.0,0.0,-1.651404854434025e-05,0.0,0.0,-0.001752991236693909,0.0,0.0,0.0,0.0,-0.0009181681883537073,0.0,0.0,-8.631633317523267e-05,0.0,0.0,0.0,0.0,0.0,-0.01641587216902079,0.0005164202017066287,0.002795642979102892
0.002254058775259269,-3.41749486924393e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28404565524834974,-0.28404565524834974,0.0,0.0,0.0,0.0,-0.12875314353907524,0.0,0.0,0.28649056860382704,0.0,-8.065290652948412e-05,0.0,0.0,0.010047702603662945,-1.1619486552384638e-05,0.0,0.0,-0.001233426076381123,0.0,0.0,0.0,0.0,-0.0006460343681779753,0.0,0.0,-6.073322782646796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003633595706709036,0.0019670485958506877
0.0015096134378646908,-3.40125310903312e-07,0.0,0.006293463472531106,0.0,0.0,0.0,0.0,0.28447286138357764,-0.28447286138357764,0.003706487083915356,0.0,0.0,0.0,-0.12644283484149776,0.0,0.0,0.28875939874741413,0.0,-8.026960085726622e-05,0.0,0.0,0.0,-1.1564264548672219e-05,0.0,0.0,-0.0012275641771429906,0.0,0.0,0.0,0.0,-0.0006429640679442224,0.0,0.0,-6.04445911025146e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003616326919942883,0.0019577001307207647
0.0037147531262292023,-3.648585203821103e-07,0.0,0.005912965638004142,0.0,0.003834809329166291,0.0,0.0,0.285376556492164,-0.285376556492164,0.0009793513211654031,0.0,0.0,0.0,-0.12358768640193357,0.0,0.0,0.28655906540649945,0.0,-8.610664029284844e-05,0.0,0.0,0.0,-1.2405193960220363e-05,0.0,0.0,-0.001316830106400979,0.0,0.0,0.0,0.0,-0.0006897190857862361,0.0,0.0,-6.483999681233484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00038792987376450684,0.0021000600371364098
0.009848444069895932,-4.292800314097283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2796085261803729,-0.2796085261803729,0.004678043182311848,0.0,0.0,0.0,-0.12781392601503508,0.0,0.0,0.28501866425360145,0.0,-0.00010131012210099551,0.0,0.0,0.007943125990797361,-1.4595526088605708e-05,0.0,0.0,-0.0015493371755305873,0.0,0.0,0.0,0.0,-0.0008114998397190287,0.0,0.0,-7.628851818796819e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00045642499514604926,0.0024708586708077763
0.011961799096005126,-4.533124020500021e-07,0.0,0.0,0.0,0.004764495088637551,0.0,0.0,0.2810966991774872,-0.2810966991774872,0.0012167787650494996,0.0,0.0,0.0,-0.12416360268305526,0.0,0.0,0.2825658877162161,0.0,-0.00010698176351405413,0.0,0.0,0.007346465840500642,-1.5412626971447308e-05,0.0,0.0,-0.0016360736704167603,0.0,0.0,0.0,0.0,-0.0008569300099941433,0.0,0.0,-8.055937592777446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00048197702144648914,0.0026091846748885735
0.02360366300178608,-5.695158527451808e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2655705324259838,-0.2655705324259838,0.027282173032636522,0.0,0.0,0.0,-0.11687796434844439,-0.010537960867305443,0.0,0.2832859978888922,0.0,-0.00013440578726802455,0.0,0.0,0.0,-1.936354565414905e-05,0.0,0.0,-0.0020554696658366765,0.0,0.0,0.0,0.0,-0.0010765979999173255,0.0,0.0,-0.00010121020618594356,0.0,0.0,0.0,0.0,0.0,0.0,0.0006055284460150328,0.003278030842237832
0.034987260495612266,-8.214181413281027e-07,0.0,0.0,0.0,0.021945490507477104,0.0,0.0,0.26974016578908633,-0.26974016578908633,0.015516902771288003,0.0,0.0,0.0,-0.09186828418512653,-0.013312056517193641,0.0,0.27240238750039547,0.0,-0.00019385474772875026,0.0,0.0,0.0,-2.7928226412109416e-05,0.0,0.0,-0.002964623485596462,0.0,0.0,0.0,0.0,-0.0015527875541777455,0.0,0.0,-0.0001459764448135378,0.0,0.0,0.0,0.0,0.0,0.0,0.0008733594477650324,0.004727935120099218
0.008458201442143258,-3.068166108558363e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2764842343740146,-0.2764842343740146,0.014697789054172844,0.0,0.0,0.0,-0.13605912206671233,0.0,0.0,0.28177027334830035,0.0,-7.240874495452709e-05,0.0014192850923522625,0.0,0.0,-1.0431768357493789e-05,0.0,0.0,-0.0018169905392989162,0.0,0.0,0.0,0.0,-0.0005799981651021757,0.0,0.0,-5.4525211715020824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003262177596771132,0.0017659812425736287
0.012061978911823201,-3.4191852067032913e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2754282536406847,-0.2754282536406847,0.014270434922234043,0.0,0.0,0.0,-0.1350177720291684,0.0,0.0,0.28184627179772936,0.0010544406485096405,-8.069279850718394e-05,0.0,0.0,0.0,-1.1625233701723414e-05,0.0,0.0,-0.00176125646923298,0.0,0.0,0.0,0.0,-0.0006463539051880799,0.0,0.0,-6.076326727171978e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000363539293045632,0.001968021523697888
0.010255757957847458,-4.470342794282477e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2746293519138936,-0.2746293519138936,0.013143157971533424,0.0,0.0,0.0,-0.13310007952010167,0.0,0.0,0.28026324354223414,0.0,-0.00010550012606801161,0.0,0.0,0.0,-1.519917072888143e-05,0.0,0.0,-0.0016134149673355082,0.0,0.0,0.0,0.0,-0.000845062009787939,0.0,0.0,-7.944367373626286e-05,0.0,0.0,0.0,0.0,0.0,-0.00827163935867951,0.0004753019099167251,0.002573048929963717
0.016102063065547147,-6.102146364121371e-07,0.0,0.0,0.0,0.01630285336680571,0.0,0.0,0.2794984423424486,-0.2794984423424486,0.0016379349171805572,0.0,0.0,0.0,-0.1176933225667633,0.0,0.0,0.2715868991868339,0.0,-0.0001440107035021224,0.0,0.0,0.0,-2.0747304774821066e-05,0.0,0.0,-0.0022023577899523503,0.0,0.0,0.0,0.0,-0.0011535339252014244,0.0,0.0,-0.00010844289736845362,0.0,0.0,0.0,0.0,0.0,-0.009889252889403191,0.0006488007642652864,0.0035122857228680657
0.010730333030001031,-3.33307912101092e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2756872890264917,-0.2756872890264917,0.014425002671775352,0.0,0.0,0.0,-0.13547216422199698,0.0,0.0,0.2814297376145573,0.0,-7.866069418905721e-05,0.0,0.0,0.0,-1.133247290966337e-05,0.0,0.0,-0.001973873974006316,0.0,0.0,0.0,0.0,-0.0006300766340304333,0.0,0.0,-5.9233052678959583e-05,0.0,0.0,0.0,0.0015418296600323705,0.0,0.0,0.0003543842038570844,0.001918460409069836
0.010230817402288926,-3.1779185025388836e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2765740787875525,-0.2765740787875525,0.013753493759219262,0.0,0.0,0.0,-0.13455590081325128,0.0,0.0,0.2820492064263939,0.0,-7.499890233932995e-05,0.0,0.0,0.0,-1.0804926625389248e-05,0.0,0.0,-0.0018819867143664108,0.0,0.0,0.0,0.0,-0.0006007454730613863,0.001470054813128468,0.0,-5.647565126303802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003378870040454855,0.0018291527470617678
0.016654638098563775,-4.828742271767712e-07,0.0,0.0,0.0,0.018769914791557728,0.0,0.0,0.2824724765200364,-0.2824724765200364,0.0012961284605524075,0.0,0.0,0.0,-0.11693563764096226,0.0,0.0,0.27229914964491136,0.0,-0.00011395835663273742,0.0,0.0,0.0,-1.6417729371499872e-05,0.0,0.0,-0.0027209606014093565,0.0,0.0,0.0,0.0,-0.0009128129176462775,0.0019563875812628894,0.0,-8.581288801508735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005134081500868888,0.0027793372247276885
0.009164957873026257,-2.21134694137738e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2790618278362293,-0.2790618278362293,0.006501533219681236,0.0,0.0,0.002045868207174994,-0.13846901127234199,0.0,0.0,0.2818487481225923,0.0,-5.2187805685463414e-05,0.0,0.0,0.0,-7.518582186979536e-06,0.0,0.0,-0.0018210429774199617,0.0,0.0,0.0,0.0,-0.0004180272915555516,0.0,0.0,-3.9298446005786653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002351178585386044,0.0012728115366380706
0.01044324669121886,-2.9603263989765463e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2768086516385113,-0.2768086516385113,0.012355325222612953,0.0,0.0,0.0,-0.1365262918324562,0.0,0.0,0.28145243053072944,0.0,-6.986372693698925e-05,0.0,0.0009129334327422159,0.0,-1.006511321879092e-05,0.0,0.0,-0.001981360428187832,0.0,0.0,0.0,0.0,-0.0005596124260419154,0.0,0.0,-5.260876299999421e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003147518783593184,0.0017039106448328962
0.01065489433508556,-3.0892138497733423e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2767785185647053,-0.2767785185647053,0.01283735913738813,0.0,0.0,0.0,-0.13485097326594075,0.0,0.0,0.2822782319388291,0.0,-7.290547181727849e-05,0.0,0.0,0.0,-1.0503330702241256e-05,0.0,0.0,-0.0017407491850842235,0.0,0.0,0.0,0.0,-0.0005839769755225703,0.0012516094816030436,0.0,-5.489925683033206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003284556264491442,0.0017780959439519265
0.010465862571409974,-3.9662138309575184e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2792920866346097,-0.2792920866346097,0.005233258780910525,0.0,0.0,0.0,-0.12947901429547093,0.0,0.0,0.2847461889509957,0.0,-9.360267845989013e-05,0.0,0.0,0.006427720550658263,-1.348513166396898e-05,0.0,0.0,-0.0014314671274660213,0.0,0.0,0.0,0.0,-0.0007497627778175013,0.0,0.0,-7.048466125636718e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004217012197371812,0.002282881363551127
0.003331484850669496,-3.272143779106385e-07,0.0,0.0053028976021177055,0.0,0.0,0.0,0.0,0.2834461705511177,-0.2834461705511177,0.004317461411372314,0.0,0.0,0.0,-0.1280323442076852,0.0,0.0,0.28794582884635983,0.0,-7.722261962771752e-05,0.0,0.0,0.0,-1.1125292675920592e-05,0.0,0.0,-0.0011809666487402751,0.0,0.0,0.0,0.0,-0.0006185575750081985,0.0,0.0,-5.815015419800573e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034790535296768565,0.0018833871219642096
0.009125364303020453,-2.997910009998025e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2766955877928762,-0.2766955877928762,0.013672559462505542,0.0,0.0,0.0,-0.13612870165915772,0.0,0.0,0.2820327533560875,0.0,-7.075070046079337e-05,0.0012146173026453008,0.0,0.0,-1.0192897540220125e-05,0.0,0.0,-0.0016893001458098444,0.0,0.0,0.0,0.0,-0.0005667171344113765,0.0,0.0,-5.327667154061881e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00031874789453126013,0.0017255430955359322
0.010813389810960935,-4.09791509635602e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.275283884956286,-0.275283884956286,0.01204819136783528,0.0,0.0,0.0,-0.13377846731340048,0.0,0.0,0.28091909505134854,0.0,-9.671082938751686e-05,0.0,0.0,0.0,-1.3932916120356032e-05,0.0,0.0,-0.0014790001249539858,0.0,0.0,0.0,0.0,-0.0007746592435139617,0.0,0.0,-7.282516014883542e-05,0.0,0.0,0.0,0.0,0.0,-0.006641158092412102,0.0004357041420773694,0.002358686243758949
0.012223664890228575,-3.286667831575568e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.275826909428093,-0.275826909428093,0.013214017901438389,0.0,0.0,0.0,-0.13525868534213767,0.0,0.0,0.2821220188579583,0.0008877392590095405,-7.756538738335294e-05,0.0,0.0,0.0,-1.1174674471302522e-05,0.0,0.0,-0.0016300782305333837,0.0,0.0,0.0,0.0,-0.0006213031642246611,0.0,0.0,-5.840826507200087e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003494495991689306,0.0018917469054046128
0.021097446282122467,-4.953181491304199e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2685199978996602,-0.2685199978996602,0.02258996041995375,0.0,0.0,0.0,-0.12156296794776164,-0.008027218859027057,0.0,0.28335853853724113,0.0,-0.00011689512321933908,0.0,0.0,0.0,-1.6840822863462696e-05,0.0,0.0,-0.00178767882503787,0.0,0.0,0.0,0.0,-0.0009363365850241893,0.0,0.0,-8.802433112175375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005266389472396006,0.0028509622019181166
0.009589446593703428,-2.251375296546244e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2789414093972652,-0.2789414093972652,0.00661921971924854,0.0,0.0,0.001824310523540408,-0.13826028486057804,0.0,0.0,0.28203736734186813,0.0,-5.313247519090078e-05,0.0,0.0,0.0,-7.654678641369119e-06,0.0,0.0,-0.0017247109801332196,0.0,0.0,0.0,0.0,-0.00042559414801916984,0.0,0.0,-4.000980075744053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00023937380814652255,0.0012958511381127456
0.011094621911077917,-3.216705730514921e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2760373784059172,-0.2760373784059172,0.013367157053547537,0.0,0.0,0.0,-0.13563764150893337,0.0,0.0,0.2817640649957859,0.0,-7.591428123298759e-05,0.0,0.0,0.0,-1.0936803245871652e-05,0.0,0.0,-0.001812589918130931,0.0,0.0,0.0,0.0,-0.0006080777100588388,0.0,0.0,-5.7164949606870504e-05,0.0,0.0,0.0,0.0013032634151030735,0.0,0.0,0.00034201099282794867,0.0018514779780412908
0.010812640488335945,-2.9072751900956894e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2769682470985706,-0.2769682470985706,0.011688673262705663,0.0,0.0,0.0,-0.13652843642230267,0.0,0.0,0.28175142384383245,0.0,-6.86117179787167e-05,0.0,0.0007852641201514823,0.0,-9.88473904654959e-06,0.0,0.0,-0.0018345441243298763,0.0,0.0,0.0,0.0,-0.0005495837630821362,0.0,0.0,-5.166597558444399e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00030911129506071484,0.0016733753229290018
0.011868443365986707,-2.341062625405943e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2786716004558139,-0.2786716004558139,0.006882907491192011,0.0,0.0,0.0,-0.1371286687721075,0.0,0.0,0.28378787610981265,0.0,-5.524909687671496e-05,0.0,0.0,0.0,-7.959615664386545e-06,0.0,0.0,-0.0008449252446883018,0.0,0.0,0.0,0.0,-0.00044254840809864864,0.0,0.0,-4.160365859342567e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002489096671765875,0.0013474735519126235
0.006277536148631296,-3.975491264439836e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2816843828171411,-0.2816843828171411,0.0024369617876709685,0.0,0.0,0.0,-0.1278428423368017,0.0,0.0,0.285746973814692,0.0,-9.382162596503983e-05,0.0,0.0,0.009251293925025559,-1.3516674948659348e-05,0.0,0.0,-0.001434815494856991,0.0,0.0,0.0,0.0,-0.0007515165597856915,0.0,0.0,-7.064953304195413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00042268762772784154,0.002288221287443545
0.015841181502511494,-4.920621864255444e-07,0.0,0.0,0.0,0.018279295712212165,0.0,0.0,0.28200709426456533,-0.28200709426456533,0.003016323432032101,0.0,0.0,0.0,-0.11694703527584574,0.0,0.0,0.2722053705063692,0.0,-0.00011612671575788796,0.0,0.0,0.0,-1.673012009341659e-05,0.0,0.0,-0.002914028464717157,0.0,0.0,0.0,0.0,-0.0009301815975572423,0.0022762018123985497,0.0,-8.744570516234323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005231770979733112,0.002832221466052186
0.0015868050555986806,-3.5751706320384767e-07,0.0,0.0066152694490873324,0.0,0.0017044455619750188,0.0,0.0,0.28538335207040466,-0.28538335207040466,0.002191566685761255,0.0,0.0,0.0,-0.12438605489229661,0.0,0.0,0.2881846289598471,0.0,-8.437405580554642e-05,0.0,0.0,0.0,-1.2155584330296902e-05,0.0,0.0,-0.0012903336665561172,0.0,0.0,0.0,0.0,-0.0006758409855077305,0.0,0.0,-6.353532655401687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003801241891023306,0.0020578039297053123
0.014763551716686578,-5.355397282617615e-07,0.0,0.0,0.0,0.024849058505222753,0.0,0.0,0.2838029538041808,-0.2838029538041808,0.0008055171520869993,0.0,0.0,0.0,-0.11324206207274795,0.0,0.0,0.26818052702523126,0.0,-0.000126387419144471,0.0024773220412158178,0.0,0.0,-1.8208357024342628e-05,0.0,0.0,-0.0031715056657331668,0.0,0.0,0.0,0.0,-0.00101237041522855,0.0,0.0,-9.517221699250711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005694038855468917,0.003082470379048771
0.014908480253518966,-6.498399976768678e-07,0.0,0.0,0.0,0.015122309226338415,0.0,0.0,0.2782417775713107,-0.2782417775713107,0.003983495716879304,0.0,0.0,0.0,-0.1178719502050059,0.0,0.0,0.2713092835138562,0.0,-0.00015336229196255636,0.0,0.0,0.0,-2.2094567521263127e-05,0.0,0.0,-0.0023453717687290155,0.0,0.0,0.0,0.0,-0.0012284406806112658,0.0,0.0,-0.00011548482774574607,0.0,0.0,0.0,0.0,0.0,-0.012024228004400605,0.000690931783645624,0.0037403621771660324
0.019998897993215442,-5.669047895759798e-07,0.0,0.0,0.0,0.021933711815763056,0.0,0.0,0.2811934773527903,-0.2811934773527903,0.0017268313185674652,0.0,0.0,0.0,-0.11419244000117834,0.0,0.0,0.26990091251462056,0.0017482745678467433,-0.0001337895761491042,0.0,0.0,0.0,-1.9274769475858345e-05,0.0,0.0,-0.0029201832241271164,0.0,0.0,0.0,0.0,-0.0010716621138097313,0.0,0.0,-0.00010074618707138243,0.0,0.0,0.0,0.0,0.0,0.0,0.0006027522756667057,0.003263002032138139
0.03918225328612014,-9.454004825875465e-07,0.0,0.0,0.0,0.022000243893155115,0.0,0.0,0.26484707580694394,-0.26484707580694394,0.02328836295907929,0.0,0.0,0.0,-0.08401705652470674,-0.017493092143822768,0.0,0.2722546342026398,0.0,-0.0002231145902844664,0.0,0.0,0.0,-3.2143627464974734e-05,0.0,0.0,-0.003412094684738344,0.0,0.0,0.0,0.0,-0.0017871605571092499,0.0,0.0,-0.00016800968280296182,0.0,0.0,0.0,0.0,0.0,0.0,0.0010051816509122507,0.005441555182793341
0.01842781627935047,-5.724087921111083e-07,0.0,0.0,0.0,0.023911911611776877,0.0,0.0,0.28215829876303233,-0.28215829876303233,0.0008609727266125992,0.0,0.0,0.0,-0.11309455866508804,0.0,0.0,0.2681082234315111,0.0,-0.0001350885211921496,0.0,0.0,0.0,-1.9461905626425165e-05,0.0,0.0,-0.00338984697398309,0.0,0.0,0.0,0.0,-0.0010820667374778815,0.0,0.0,-0.00010172431828360973,0.0,0.0,0.0,0.0026478724965656713,0.0,0.0,0.0006086043166342999,0.0032946820810409727
