,M_ac_e,M_ca2_e,M_cit_e,M_co2_e,M_fe2_e,M_fe3_e,M_for_e,M_gly_e,M_h2_e,M_h2o_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_n2_e,M_pi_e,M_pro__45__L_e,M_so4_e,M_val__45__L_e,objective,virtual_tag_R_constraint_reaction,M_mal__45__L_e
225,5.9923056296975865,-0.00017373718557095347,0.0,8.24060458446557,63.165447777964914,-63.165447777964914,8.979117827620026,0.0,-32.05609391168766,0.0,58.017878410654355,0.0,-0.04100198983369724,0.0,0.0,-0.005907066341367951,-0.9789962071536409,-0.3284282704254008,0.0,-0.03087530626063712,0.7039043567138679,0.18472323024320336,1.0,-10.0
226,4.5844969162698925,-0.00017373718557095615,0.0,5.424987157610123,58.942021637682494,-58.942021637682494,6.867404757478458,0.0,-29.592428663189526,0.0,55.90616534051358,0.0,-0.041001989833699556,0.0,0.0,-0.0059070663413680405,-0.6270440287967041,-0.32842827042539957,0.0,-0.030875306260635442,0.0,0.18472323024318843,1.0,-7.184382573144429
227,5.992305629697629,-0.00017373718557095493,0.0,8.240604584465634,69.73522177396174,-69.73522177396174,8.979117827620092,0.0,-34.637076552972204,0.0,64.58765240665116,0.0,-0.04100198983370759,0.0,0.0,-0.005907066341368,-0.978996207153653,-0.32842827042541256,0.7039043567138882,-0.03087530626063764,0.0,0.18472323024320778,1.0,-10.0
228,6.461575200840249,-0.00017373718557095555,0.0,8.709874155608258,75.83572619881573,-75.83572619881573,8.275213470906214,0.0,-38.03928094375615,0.0,69.98425247479123,0.0,-0.041001989833695004,0.0,0.46926957114256923,-0.0059070663413680205,-1.096313599939306,-0.32842827042540224,0.0,-0.030875306260632455,0.0,0.18472323024320952,1.0,-10.0
229,5.288401272983689,-0.00017373718557095284,0.0,8.944508941179429,68.79668263167572,-68.79668263167572,8.979117827619985,0.0,-34.167806981829195,0.0,62.94520890765134,0.0,-0.04100198983370748,0.7039043567138809,0.0,-0.005907066341367929,-0.9789962071536239,-0.32842827042539985,0.0,-0.030875306260644945,0.0,0.1847232302432023,1.0,-10.0
230,6.461575200840197,-0.00017373718557095377,0.0,8.240604584465595,59.88056077996688,-59.88056077996688,8.744483042048728,0.0,-30.296333019903003,0.0,54.96762619822761,0.4692695711425773,-0.041001989833706655,0.0,0.0,-0.00590706634136796,-0.8616788143679986,-0.32842827042540873,0.0,-0.030875306260637145,0.0,0.18472323024319717,1.0,-10.0
231,7.400114343125374,-0.0001737371855709538,0.0,11.056222011321136,106.80751789422595,-106.80751789422595,4.051787330622825,1.4078087134277648,-51.41346372131959,0.0,98.140426743346,0.0,-0.04100198983367954,0.0,0.0,-0.005907066341367962,-1.3309483855105877,-0.3284282704253947,0.0,-0.030875306260648373,0.0,0.18472323024317183,1.0,-10.0
258,7.200561598643354,-0.00017373718557095417,0.0,18.16577260945483,24.311979190401246,-24.311979190401246,0.0,0.07847982415441353,0.6662839408739121,-3.057763267510808,11.393547964416351,0.0,-0.04100198983370214,0.0,0.0,-0.005907066341367974,-0.6662839408739121,-0.3284282704254067,0.0,-0.0308753062606465,0.0,0.1847232302432038,1.0,-10.0
259,7.07499387999628,-0.00017373718557095396,0.0,18.197164539116578,23.9666679641218,-23.9666679641218,0.0,0.0,0.6584359584584729,-2.8380197598784447,10.922669019489854,0.06278385932352372,-0.04100198983370407,0.0,0.0,-0.005907066341367968,-0.6584359584584729,-0.3284282704254119,0.0,-0.03087530626064209,0.0,0.18472323024320683,1.0,-10.0
260,6.965122126180109,-0.00017373718557095423,0.0,18.32273225776368,24.311979190401267,-24.311979190401267,0.0,0.0,0.666283940873921,-2.90080361920198,11.15810849195312,0.0,-0.041001989833710256,0.07847982415440845,0.0,-0.005907066341367978,-0.666283940873921,-0.3284282704254103,0.0,-0.03087530626063944,0.0,0.18472323024320683,1.0,-10.0
261,7.113963171990174,-0.00017373718557095336,0.0,18.23613383111044,24.230793165413818,-24.230793165413818,0.0,0.0,0.6703432421232771,-2.9549276358601873,11.182464299449258,0.0,-0.0410019898337035,0.0,0.043299213326569864,-0.005907066341367947,-0.6703432421232771,-0.3284282704254057,0.0,-0.030875306260643894,0.0,0.18472323024320267,1.0,-10.0
262,7.326129317290386,-0.0001737371855709535,0.0,18.071596820469466,24.09223568276879,-24.09223568276879,0.0,0.0,0.6270440287967088,-2.9635874785255,11.299372175431007,0.0,-0.041001989833706745,0.0,0.0,-0.005907066341367951,-0.6270440287967088,-0.3284282704254125,0.0,-0.030875306260641947,0.0,0.18472323024320672,1.0,-10.0
263,6.841796688223149,-0.0001737371855709537,0.0,17.605202436923257,23.661717790264603,-23.661717790264603,0.0,0.0,0.6270440287967112,-2.8559580053994496,11.102051474699929,0.0,-0.0410019898337063,0.0,0.0,-0.005907066341367958,-0.6270440287967112,-0.3284282704254118,0.0,-0.03087530626064264,0.0,0.18472323024320406,1.0,-9.64123508957982
264,7.200561598643325,-0.00017373718557095347,0.0,15.811377884822322,20.074068686062763,-20.074068686062763,2.5113543729412604,0.0,0.6270440287967063,-3.214722915819631,9.66699183301919,0.0,-0.04100198983370846,0.0,0.0,-0.00590706634136795,-0.6270440287967063,-0.32842827042541145,0.0,-0.03087530626064433,0.0,0.18472323024320453,1.0,-10.0
265,6.743951712653989,-0.00017373718557095303,0.22830494299465484,17.866122371774228,24.64016754595592,-24.64016754595592,0.0,0.0,0.6270440287967046,-2.9864179728249574,11.950041262965769,0.0,-0.04100198983370819,0.0,0.0,-0.005907066341367936,-0.6270440287967046,-0.3284282704254052,0.0,-0.030875306260643314,0.0,0.18472323024320536,1.0,-10.0
266,7.046805208463256,-0.00017373718557095382,0.0,18.245854062673587,24.327995481044958,-24.327995481044958,0.0,0.0,0.6654831263417268,-2.907210135459482,11.255807864880012,0.0,-0.04100198983370636,0.0,0.0,-0.005907066341367962,-0.6654831263417268,-0.328428270425412,0.07687819509003802,-0.030875306260647915,0.0,0.1847232302432009,1.0,-10.0
267,7.027364745337039,-0.0001737371855709538,0.0,18.23613383111048,24.057596312107577,-24.057596312107577,0.0,0.0,0.6703432421232808,-2.8683292092070447,10.965968232816417,0.0,-0.041001989833703976,0.0,0.0,-0.005907066341367961,-0.6703432421232808,-0.32842827042540446,0.0,-0.030875306260641854,0.08659842665314658,0.1847232302432016,1.0,-10.0
268,7.20056159864334,-0.0001737371855709539,0.0,18.123468867177106,25.454180231899358,-25.454180231899358,0.0,0.09963169529326694,0.0,-3.015459525233101,12.535749005914491,0.0,-0.041001989833708105,0.0,0.0,-0.005907066341367965,-0.676859876443345,-0.3284282704254058,0.0,-0.030875306260647013,0.0,0.18472323024320456,1.0,-10.0
269,7.041655350454029,-0.00017373718557095276,0.0,18.163826009574255,25.000162379929865,-25.000162379929865,0.0,0.0,0.0,-2.738004171251818,11.922824905755816,0.07945312409462789,-0.041001989833705656,0.0,0.0,-0.005907066341367927,-0.6667705908440184,-0.3284282704254051,0.0,-0.030875306260647623,0.0,0.18472323024320558,1.0,-10.0
270,6.901666512763527,-0.00017373718557095385,0.0,18.32273225776363,25.45418023189935,-25.45418023189935,0.0,0.0,0.0,-2.8161961346465567,12.23685392003467,0.0,-0.04100198983370203,0.09963169529326436,0.0,-0.005907066341367962,-0.6768598764433414,-0.3284282704254069,0.0,-0.0308753062606401,0.0,0.18472323024320433,1.0,-10.0
271,7.09044235647707,-0.00017373718557095333,0.0,18.21261301559733,25.359792310042494,-25.359792310042494,0.0,0.0,0.0,-2.8843651893208913,12.276182220808298,0.0,-0.04100198983370405,0.0,0.055059621083117266,-0.005907066341367946,-0.6821036498798286,-0.3284282704254033,0.0,-0.030875306260643207,0.0,0.1847232302432028,1.0,-10.0
272,7.357481518730212,-0.0001737371855709532,0.0,18.00889241758977,25.095506128843493,-25.095506128843493,0.0,0.0,0.0,-2.900883075645828,12.33399482294557,0.0,-0.04100198983370846,0.0,0.0,-0.005907066341367942,-0.6270440287967057,-0.32842827042541217,0.0,-0.030875306260640677,0.0,0.18472323024320647,1.0,-10.0
273,6.752218969823602,-0.00017373718557095325,0.0,17.42604700012414,24.557494974259843,-24.557494974259843,0.0,0.0,0.0,-2.766380286999914,12.087406377094725,0.0,-0.04100198983370278,0.0,0.0,-0.0059070663413679425,-0.6270440287967083,-0.3284282704254089,0.0,-0.030875306260640892,0.0,0.18472323024320264,1.0,-9.551657371180298
274,7.200561598643325,-0.00017373718557095347,0.0,15.184333856025617,20.074068686062763,-20.074068686062763,3.1383984017379745,0.0,0.0,-3.214722915819631,10.294035861815898,0.0,-0.04100198983370846,0.0,0.0,-0.00590706634136795,-0.6270440287967063,-0.32842827042541145,0.0,-0.03087530626064433,0.0,0.18472323024320453,1.0,-10.0
275,6.6299437074182554,-0.000173737185570954,0.28530894561253695,17.752114366538557,25.78024759831371,-25.78024759831371,0.0,0.0,0.0,-2.9294139702070954,13.147125317941375,0.0,-0.041001989833707696,0.0,0.0,-0.005907066341367968,-0.6270440287967096,-0.32842827042541156,0.0,-0.030875306260644914,0.0,0.18472323024320644,1.0,-10.0
276,7.005428019260665,-0.00017373718557095382,0.0,18.225165468072287,25.47276438231674,-25.47276438231674,0.0,0.0,0.0,-2.8244557570542876,12.359199576949202,0.0,-0.041001989833710575,0.0,0.0,-0.005907066341367962,-0.6758274236423756,-0.3284282704254103,0.0975667896913272,-0.030875306260643456,0.0,0.1847232302431996,1.0,-10.0
277,6.980323114310835,-0.00017373718557095358,0.0,18.212613015597356,25.139553825710042,-25.139553825710042,0.0,0.0,0.0,-2.7742459471546503,12.000884115392697,0.0,-0.04100198983370703,0.0,0.0,-0.005907066341367954,-0.6821036498798245,-0.3284282704254076,0.0,-0.030875306260643085,0.11011924216623807,0.18472323024319987,1.0,-10.0
278,7.200561598643346,-0.00017373718557095433,0.0,15.108009341944014,106.87158741319334,-106.87158741319334,0.0,1.607361457909802,-47.49348752242143,0.0,93.95315618720844,0.0,-0.041001989833682806,0.0,0.0,-0.005907066341367979,-1.430724757751588,-0.3284282704254085,0.0,-0.03087530626064846,0.0,0.18472323024319134,1.0,-10.0
279,6.128987293370192,-0.00017373718557095577,0.0,17.251157952490598,53.29287214953301,-53.29287214953301,0.0,0.0,-18.02519412740816,0.0,39.302866618274756,0.535787152636607,-0.04100198983370928,0.0,0.0,-0.005907066341368028,-0.8949376051150248,-0.32842827042540335,0.0,-0.030875306260644997,0.0,0.18472323024319637,1.0,-10.0
280,4.789519411778594,-0.0001737371855709536,0.0,18.3227322577636,63.47282804962784,-63.47282804962784,0.0,0.0,-22.177544560341644,0.0,48.14335463677826,0.0,-0.04100198983368834,0.8036807289548881,0.0,-0.005907066341367955,-1.0288843932741463,-0.32842827042540496,0.0,-0.030875306260635463,0.0,0.18472323024320353,1.0,-10.0
281,6.12898729337022,-0.0001737371855709569,0.0,17.251157952490725,71.50963533917829,-71.50963533917829,0.0,0.0,-27.401469298549063,0.0,56.98384265528333,0.0,-0.04100198983370326,0.0,0.5357871526365964,-0.005907066341368067,-1.1628311814333234,-0.32842827042540435,0.0,-0.030875306260623632,0.0,0.1847232302432082,1.0,-10.0
282,3.9858386828236685,-0.00017373718557095312,0.0,11.893286426124291,52.22129784425898,-52.22129784425898,0.0,0.0,-19.3646620089994,0.0,42.51758953409377,0.0,-0.04100198983369182,0.0,0.0,-0.005907066341367938,-0.6270440287966992,-0.32842827042541184,0.0,-0.03087530626064418,0.0,0.18472323024320114,1.0,-6.785277084180375
283,0.7711157670040562,-0.00017373718557095417,3.2147229158196224,11.893286426124357,84.36852700245574,-84.36852700245574,0.0,0.0,-32.2235536722781,0.0,74.66481869229051,0.0,-0.04100198983369079,0.0,0.0,-0.0059070663413679746,-0.627044028796712,-0.328428270425395,0.0,-0.03087530626062002,0.0,0.1847232302431815,1.0,-10.0
284,5.593200140733555,-0.00017373718557095482,0.0,17.519051528808813,64.54440235490151,-64.54440235490151,0.0,0.0,-22.7133317129784,0.0,50.01860967100674,0.0,-0.04100198983370027,0.0,0.0,-0.005907066341367997,-1.0288843932741683,-0.3284282704254121,0.803680728954912,-0.030875306260636684,0.0,0.1847232302431991,1.0,-10.0
285,5.593200140733587,-0.00017373718557095612,0.0,17.519051528808937,57.04338221798941,-57.04338221798941,0.0,0.0,-19.766502373477184,0.0,42.51758953409451,0.0,-0.04100198983370826,0.0,0.0,-0.0059070663413680405,-1.0288843932741754,-0.328428270425403,0.0,-0.03087530626063206,0.8036807289549179,0.18472323024319504,1.0,-10.0
286,7.400114343125471,-0.00017373718557095612,0.0,15.108009341944163,102.48142703458936,-102.48142703458936,0.0,1.4078087134277724,-45.19863096087838,0.0,89.76254855308639,0.0,-0.041001989833701895,0.0,0.0,-0.0059070663413680405,-1.3309483855106106,-0.3284282704253836,0.0,-0.03087530626064878,0.0,0.18472323024320073,1.0,-10.0
287,6.461575200840192,-0.00017373718557095363,0.0,16.98508762651433,55.55446992032886,-55.55446992032886,0.0,0.0,-19.38880454803526,0.0,41.89705229654088,0.46926957114259,-0.04100198983370774,0.0,0.0,-0.0059070663413679555,-0.8616788143680004,-0.32842827042540096,0.0,-0.030875306260645222,0.0,0.18472323024320003,1.0,-10.0
288,7.400114343125345,-0.000173737185570953,0.0,17.92362676879945,26.45975650948818,-26.45975650948818,0.0,0.0,-0.8526564879029401,-2.81561742685553,13.740878027985417,0.0,-0.04100198983370664,0.0,0.0,-0.005907066341367935,-0.6270440287967034,-0.3284282704254045,0.0,-0.030875306260647824,0.0,0.1847232302432007,1.0,-10.0
289,5.288401272983772,-0.0001737371855709554,0.0,17.9236267687997,64.47059177203874,-64.47059177203874,0.0,0.0,-23.025643724390566,0.0,49.64000022039413,0.0,-0.04100198983368913,0.70390435671387,0.0,-0.005907066341368016,-0.9789962071536541,-0.32842827042540973,0.0,-0.03087530626063209,0.0,0.18472323024320567,1.0,-10.0
290,8.807923056553118,-0.00017373718557095317,0.0,15.108009341943912,82.77210504659891,-82.77210504659891,0.0,0.0,-34.64006561016936,0.0,71.4610352785239,0.0,-0.04100198983370381,0.0,0.0,-0.005907066341367942,-0.6270440287967023,-0.32842827042539546,0.0,-0.030875306260632014,0.0,0.18472323024318998,1.0,-10.0
291,6.461575200840215,-0.0001737371855709546,0.0,16.985087626514424,71.50963533917734,-71.50963533917734,0.0,0.0,-27.60102204303074,0.0,57.38294814424668,0.0,-0.04100198983369746,0.0,0.46926957114257994,-0.005907066341367989,-1.0963135999392992,-0.3284282704254128,0.0,-0.03087530626062365,0.0,0.18472323024318932,1.0,-10.0
292,4.584496916269819,-0.0001737371855709531,0.0,12.292391915088388,54.61593077804352,-54.61593077804352,0.0,0.0,-20.561978475891664,0.0,44.712669723396296,0.0,-0.041001989833700264,0.0,0.0,-0.005907066341367938,-0.6270440287966921,-0.3284282704254065,0.0,-0.030875306260630446,0.0,0.18472323024319862,1.0,-7.184382573144475
293,1.768879489414276,-0.0001737371855709529,2.815617426855508,12.292391915088375,82.77210504659875,-82.77210504659875,0.0,0.0,-31.824448183313763,0.0,72.86884399195154,0.0,-0.04100198983368715,0.0,0.0,-0.005907066341367931,-0.6270440287966804,-0.3284282704253959,0.0,-0.030875306260641888,0.0,0.18472323024318865,1.0,-10.0
294,5.992305629697565,-0.00017373718557095287,0.0,17.219722412085535,65.40913091432299,-65.40913091432299,0.0,0.0,-23.49491329553282,0.0,51.28244371939246,0.0,-0.04100198983369621,0.0,0.0,-0.00590706634136793,-0.9789962071536366,-0.3284282704253999,0.7039043567138709,-0.030875306260638235,0.0,0.1847232302432059,1.0,-10.0
295,5.992305629697587,-0.00017373718557095347,0.0,17.219722412085613,58.839356918326935,-58.839356918326935,0.0,0.0,-20.913930654248656,0.0,44.712669723396374,0.0,-0.04100198983370781,0.0,0.0,-0.00590706634136795,-0.9789962071536431,-0.32842827042540623,0.0,-0.030875306260635775,0.7039043567138803,0.1847232302431988,1.0,-10.0
296,7.200561598643526,-0.00017373718557095948,0.0,13.997751946161145,136.84853709934606,-136.84853709934606,0.0,2.162490155801497,-64.98004150601011,1.1102573957832913,123.9301058733608,0.0,-0.04100198983371192,0.0,0.0,-0.005907066341368155,-1.708289106697477,-0.32842827042540923,0.0,-0.030875306260649372,0.0,0.1847232302431828,1.0,-10.0
297,3.9568263649412696,-0.0001737371855709592,0.0,15.078997024061868,120.62986093083441,-120.62986093083441,0.0,0.0,-60.925372463882155,6.516482785287091,104.46769447114688,1.6218676168511312,-0.04100198983371186,0.0,0.0,-0.005907066341368144,-1.4379778372222978,-0.3284282704254083,0.0,-0.030875306260649323,0.0,0.18472323024319018,1.0,-10.0
298,4.3172413909080145,-0.0001737371855709531,0.0,15.439412050028261,158.47343865735562,-158.47343865735562,0.0,0.0,-79.03622751871715,5.4352377073861655,141.2300271197679,0.0,-0.04100198983371043,0.0,1.4416601038675982,-0.005907066341367938,-2.0687041326643087,-0.32842827042539813,0.0,-0.030875306260648244,0.0,0.1847232302431535,1.0,-10.0
299,0.7130911312389442,-0.00017373718557095618,0.0,5.347791322954932,84.94877336010777,-84.94877336010777,0.0,0.0,-42.27389487009324,3.2727475515847826,78.51781260152718,0.0,-0.041001989833701624,0.0,0.0,-0.005907066341368042,-0.6270440287966983,-0.3284282704254071,0.0,-0.030875306260633034,0.0,0.18472323024320841,1.0,-3.512529532595533
300,2.0105852247197986,-0.00017373718557095393,0.0,15.72774407080188,163.66341503127987,-163.66341503127987,0.0,0.0,-80.3337216121984,7.165229832027376,145.55500743137145,0.0,-0.04100198983371062,0.0,0.0,-0.005907066341367965,-1.924538122277537,-0.3284282704253964,2.5949881869617326,-0.03087530626064839,0.0,0.18472323024316353,1.0,-10.0
301,2.0105852247198177,-0.00017373718557095585,0.0,15.72774407080206,139.44352528630503,-139.44352528630503,0.0,0.0,-70.81876492667277,7.16522983202744,121.33511768639646,0.0,-0.041001989833711075,0.0,0.0,-0.005907066341368031,-1.924538122277575,-0.3284282704253758,0.0,-0.030875306260648733,2.594988186961775,0.1847232302431977,1.0,-10.0
302,7.20056159864338,-0.0001737371855709553,0.0,11.777237154594227,106.87158741319396,-106.87158741319396,3.330772187349849,1.607361457909827,-50.824259709771596,0.0,97.28392837455885,0.0,-0.04100198983369388,0.0,0.0,-0.005907066341368014,-1.4307247577516142,-0.3284282704253839,0.0,-0.03087530626064864,0.0,0.18472323024319282,1.0,-10.0
303,6.128987293370208,-0.0001737371855709563,0.0,8.562514238774623,53.292872149533146,-53.292872149533146,8.688643713716028,0.0,-26.71383784112426,0.0,47.99151033199092,0.5357871526366049,-0.04100198983369518,0.0,0.0,-0.0059070663413680466,-0.8949376051150153,-0.3284282704254075,0.0,-0.030875306260630935,0.0,0.184723230243208,1.0,-10.0
304,4.78951941177866,-0.00017373718557095583,0.0,9.366194967729504,63.47282804962865,-63.47282804962865,8.956537290034309,0.0,-31.134081850376223,0.0,57.0998919268132,0.0,-0.04100198983370867,0.8036807289549059,0.0,-0.005907066341368031,-1.0288843932741674,-0.3284282704254171,0.0,-0.030875306260637485,0.0,0.18472323024320486,1.0,-10.0
305,6.128987293370171,-0.0001737371855709551,0.0,9.098301391411177,71.50963533917755,-71.50963533917755,8.152856561079366,0.0,-35.55432585962814,0.0,65.13669921636212,0.0,-0.04100198983370692,0.0,0.5357871526365939,-0.005907066341368006,-1.1628311814333177,-0.32842827042541106,0.0,-0.030875306260631417,0.0,0.1847232302431997,1.0,-10.0
306,3.9858386828237395,-0.00017373718557095596,0.0,5.347791322954936,52.221297844259844,-52.221297844259844,6.545495103169549,0.0,-25.91015711216929,0.0,49.06308463726406,0.0,-0.04100198983370414,0.0,0.0,-0.005907066341368036,-0.6270440287967073,-0.3284282704254113,0.0,-0.03087530626062886,0.0,0.1847232302432077,1.0,-6.7852770841803345
307,0.7711157670040603,-0.0001737371855709529,3.2147229158196007,5.347791322954841,84.36852700245514,-84.36852700245514,6.54549510316943,0.0,-38.769048775447324,0.0,81.21031379545941,0.0,-0.04100198983367972,0.0,0.0,-0.005907066341367931,-0.6270440287967037,-0.3284282704254013,0.0,-0.030875306260633586,0.0,0.18472323024320134,1.0,-10.0
308,7.200561598643343,-0.00017373718557095385,0.0,5.347791322954866,20.074068686062812,-20.074068686062812,12.974940934808764,0.0,-9.836542533070773,-3.214722915819637,20.1305783948867,0.0,-0.04100198983370409,0.0,0.0,-0.005907066341367963,-0.6270440287967103,-0.3284282704254133,0.0,-0.030875306260638894,0.0,0.1847232302432081,1.0,-10.0
309,5.5932001407335346,-0.0001737371855709546,0.0,8.562514238774526,64.54440235490144,-64.54440235490144,8.956537290034255,0.0,-31.669869003012632,0.0,58.97514696104093,0.0,-0.04100198983369541,0.0,0.0,-0.005907066341367989,-1.0288843932741594,-0.3284282704253947,0.8036807289549103,-0.03087530626064813,0.0,0.1847232302431942,1.0,-10.0
310,5.5932001407335905,-0.00017373718557095645,0.0,8.562514238774629,57.043382217989524,-57.043382217989524,8.956537290034342,0.0,-28.72303966351158,0.0,51.47412682412896,0.0,-0.0410019898336986,0.0,0.0,-0.005907066341368053,-1.0288843932741691,-0.3284282704254002,0.0,-0.03087530626062782,0.8036807289549069,0.18472323024320214,1.0,-10.0
