M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36732528374631535,0.0,0.0,0.0,0.0,0.09626044211762386,-1.580720482858182e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00023245889453796793,0.0,0.0,0.0,-0.3722941168375594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08410580147595532,0.0,0.0,0.0,-0.013130501672410123,0.0,-0.00433026753334272,0.0,0.0,0.03337506488879353,0.0,0.0,0.0,-0.0011622805251561674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004649177890759359,0.023134446345497793
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3674398922261569,0.0,0.0,0.0,0.0,0.09641306905807637,-1.5800471068512583e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.372425971951214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08403124634070881,0.0,0.0,0.0,-0.013105544847008294,0.0,-0.004328422869284695,0.0,0.0,0.03332212069691228,0.0,0.0,0.0,-0.0011617854016808646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004647197373091935,0.023124591231155026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3200752352597071,0.0,0.0,0.0,0.0,0.09492865640705263,-2.1436696382647961e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003152455350389406,0.0,0.0,0.0,-0.3446203682078685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0784453284625372,0.0,0.0,0.0,0.0,0.0,-0.005872425351258889,0.0,0.0,0.009647624549653486,0.0,0.0,0.0,-0.0015762087604626006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10684036074272604,0.006304910700778812,0.03137342165595187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203522626582358,0.0,0.0,0.0,0.0,0.09513892951251135,-2.1413070071088108e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3448703433522644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07835887046837672,0.0,0.0,0.0,0.0,0.0,-0.005865953096929947,0.0,0.0,0.009636991484774746,0.0,0.0,0.0,-0.0015744715525181805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10656515830898987,0.00629796178561415,0.03133884364908407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3517528032248228,0.0,0.0,0.0,0.0,0.07821550983430571,-1.7662549963231753e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0002597433818122317,0.0,0.0,0.0,-0.3719765181719631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0939775840748683,0.0,0.0,0.0,0.0,0.0,-0.004838525690736433,0.0,0.0,0.03729240922206137,0.0,0.0,0.0,-0.0012987013244582495,0.0,0.029343346195134866,0.0,0.0,0.0,0.0,0.0,0.0,0.005194867636244633,0.02584981461809265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351913900031289,0.0,0.0,0.0,0.0,0.07842432771587476,-1.765108807995537e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37212449106027357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09387333606680295,0.0,0.0,0.0,0.0,0.0,-0.004835385792091421,0.0,0.0,0.037224946324810534,0.0,0.0,0.0,-0.0012978585490366478,0.0,0.029281041739488495,0.0,0.0,0.0,0.0,0.0,0.0,0.005191496494104521,0.025833039715347263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35026252576209876,0.0,0.0,0.0,0.0,0.08537189198621743,-1.6233513172297711e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00023872813488673108,0.0,0.0,0.0,-0.3823346072370522,0.0,0.013484621359023062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09985869260897923,0.0,0.0,0.0,0.0,0.0,-0.004447051569483515,0.0,0.0,0.03427516511450994,0.0,0.0,0.0,-0.001193626350745562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004774562697734621,0.023758364844137136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35041352280846944,0.0,0.0,0.0,0.0,0.08554987978338266,-1.622576607855163e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38245041405759134,0.0,0.013458301597304366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09975138365171445,0.0,0.0,0.0,0.0,0.0,-0.0044449293101157,0.0,0.0,0.03421903899731393,0.0,0.0,0.0,-0.0011930567183351976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00477228414075048,0.023747026677361553
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34790465990404257,0.0,0.0,0.0,0.0,0.1315140007405703,-1.397254020348504e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00020547853240419174,0.0,0.0,-0.0696390530138293,-0.3639032937791615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05113103652508779,0.0,0.0,0.0,0.0,0.0,-0.0038276746494785244,0.0,0.0,0.006288367362299286,0.0,0.0,0.0,-0.0010273803333090143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004109570648083835,0.02044934478633161
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34803862397077323,0.0,0.0,0.0,0.0,0.13158970114810098,-1.3969669736249463e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06952202846324881,-0.36403397114542946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05112053235312415,0.0,0.0,0.0,0.0,0.0,-0.003826888306085715,0.0,0.0,0.006287075503251763,0.0,0.0,0.0,-0.0010271692720744579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004108726393014548,0.020445143748199435
0.0,0.054047361947306645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3229119396943246,0.0,0.0,0.0,0.0,0.0,-2.4329051303503335e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2967214726755902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11137279195225964,0.0,0.0,0.0,0.0,0.0,-0.006664764714511625,0.0,0.0,0.03329253004144433,0.0,0.0,0.0,-0.0017888793643299776,0.0,0.1304379197459512,0.0,0.0,0.0,0.0,0.0,0.0,0.007155603324559805,0.03560649324920891
0.0,0.053849205686430916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322796449526955,0.0,0.0,0.0,0.0,0.0,-2.432034996465026e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00035765220536250383,0.0,0.0,0.0,-0.2967941756891906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11145217662938804,0.0,0.0,0.0,0.0,0.0,-0.006662381046713258,0.0,0.0,0.033399840296440414,0.0,0.0,0.0,-0.0017882395676801974,0.0,0.13015283353271617,0.0,0.0,0.0,0.0,0.0,0.0,0.007153044107250077,0.035593758508373104
0.0,0.08593081908737858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2960617394270825,0.0,0.0,0.0,0.0,0.0,-1.901435281745192e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3192827401070753,0.0,0.08738028326301586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15986022939998606,0.0,0.0,0.0,0.0,0.0,-0.005208842142923178,0.0,0.0,0.011456372733698676,0.0,0.0,0.0,-0.0013980974003836846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00559245671101527,0.02782822958391257
0.0,0.08572138814128273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29601732141811965,0.0,0.0,0.0,0.0,0.0,-1.9016631739376028e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000279656349108471,0.0,0.0,0.0,-0.31930103155875256,0.0,0.08723095239966876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15983943817645127,0.0,0.0,0.0,0.0,0.0,-0.0052094664368275085,0.0,0.0,0.011577598532190621,0.0,0.0,0.0,-0.0013982649661614084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00559312698216942,0.027831564872950108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3005267808976952,0.0,0.0,0.0,0.0,0.0,-2.7194104674570983e-07,0.0,0.0,0.0,0.0,0.05735052039153064,0.0,0.0,0.0,0.0,0.0,-0.19440725476511603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16593600789452828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144625720272213,0.0,0.0,0.0,-0.07990640222831046,0.0,-0.0074496250189467015,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019995425253908003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007998266080756171,0.03979960798446591
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30056647017615257,0.0,0.0,0.0,0.0,0.0,-2.7179612023308705e-07,0.0,0.0,0.0,0.0,0.057386573070145094,0.0,0.00039970017681336333,0.0,0.0,0.0,-0.19433695696104591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16551449154492362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14461526106706246,0.0,0.0,0.0,-0.07996374246838156,0.0,-0.0074456548636970135,0.0,0.0,0.0,0.0,0.0,0.0,-0.001998476902056208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007994003536267266,0.039778397437334585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19180109444215857,0.0,0.0,0.0,0.0,0.0,-3.706710002002921e-07,0.0,0.0,0.0,0.0,0.005560705464348257,0.0,0.0,0.0,0.0,0.0,-0.2286824183723615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15356885554552918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12452173036142297,0.0,0.0,0.0,0.0,0.0,-0.010154259498280973,0.0,0.0,0.0,0.0,0.0,0.0,-0.002725489354031542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21783387532571497,0.010902088241185062,0.05424911272396671
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19174883287475494,0.0,0.0,0.0,0.0,0.0,-3.705700005291595e-07,0.0,0.0,0.0,0.0,0.0055591902947696795,0.0,0.0005449558831311169,0.0,0.0,0.0,-0.22862010745773118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15298205553675043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12448780093665392,0.0,0.0,0.0,0.0,0.0,-0.010151492686554759,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027247467183025968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2180469983413285,0.010899117662622337,0.05423433103739992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3005267808976952,0.0,0.0,0.0,0.0,0.0,-2.7194104674570983e-07,0.0,0.0,0.0,0.0,0.05735052039153064,0.0,0.0,0.0,0.0,0.0,-0.27431365699342647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00612320343790737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144625720272213,0.0,0.0,0.0,0.0,0.0,-0.0074496250189467015,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019995425253908003,0.0,0.1598128044566209,0.0,0.0,0.0,0.0,0.0,0.0,0.007998266080756171,0.03979960798446591
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30056647017615257,0.0,0.0,0.0,0.0,0.0,-2.7179612023308705e-07,0.0,0.0,0.0,0.0,0.057386573070145094,0.0,0.00039970017681336333,0.0,0.0,0.0,-0.2743006994294275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005587006608160491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14461526106706246,0.0,0.0,0.0,0.0,0.0,-0.0074456548636970135,0.0,0.0,0.0,0.0,0.0,0.0,-0.001998476902056208,0.0,0.15992748493676312,0.0,0.0,0.0,0.0,0.0,0.0,0.007994003536267266,0.039778397437334585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2591166261856315,0.0,0.0,0.0,0.0,0.0,-2.3446977451944564e-07,0.0,0.0,0.0,0.0,0.04944808349343901,0.0,0.0,0.0,0.0,0.0,-0.3054114059274342,0.0,0.06889594762298479,0.0,0.0,0.0,0.0,0.0,0.07417542325420627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1935934157975761,0.0,0.0,0.0,0.0,0.0,-0.006423127068714243,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017240217711922898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006896169838807225,0.03431554457023973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25912522470535204,0.0,0.0,0.0,0.0,0.0,-2.3432164834675403e-07,0.0,0.0,0.0,0.0,0.049474276465889325,0.0,0.00034459065933346183,0.0,0.0,0.0,-0.3054194736295285,0.0,0.06893857030445401,0.0,0.0,0.0,0.0,0.0,0.07375525641691826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19361469268717918,0.0,0.0,0.0,0.0,0.0,-0.00641906926112966,0.0,0.0,0.0,0.0,0.0,0.0,-0.001722932621227749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006891813186669237,0.03429386574067018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15749364369656782,0.0,0.0,0.0,0.0,0.0,-3.0436909968623966e-07,0.0,0.0,0.0,0.0,0.00456606239735368,0.0,0.0,0.0,0.0,-0.17886994255883573,-0.18777800733388156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30496994573410996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10224853560434842,0.0,0.0,0.0,0.0,0.0,-0.008337967685095942,0.0,0.0,0.0,0.0,0.0,0.0,-0.002237981229831202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008952032343712932,0.04454557704716298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15742318082624748,0.0,0.0,0.0,0.0,0.0,-3.042329245372157e-07,0.0,0.0,0.0,0.0,0.004564019534829024,0.0,0.00044740135961355247,0.0,0.0,-0.17901361658314768,-0.18769399519809485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3046098010859405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10220278947050053,0.0,0.0,0.0,0.0,0.0,-0.008334237267017217,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022369799539861857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008948027192271049,0.0445256472954273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302160446034648,0.0,0.0,0.0,0.0,0.0,-1.6352986824991496e-07,0.0,0.0,0.0,0.0,0.08431945316849145,0.0,0.000240485100367522,0.0,0.0,0.14937610021390996,-0.14182151564128556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13680179119272773,0.0,0.0,0.0,-0.1227993338861732,0.0,-0.004479780498156236,0.0,0.0,0.0,0.0,0.0,0.0,-0.001202411072731588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00480970200735044,0.02393321908547317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302375739964851,0.0,0.0,0.0,0.0,0.0,-1.634512530679165e-07,0.0,0.0,0.0,0.0,0.08433900989306527,0.0,0.0,0.0,0.0,0.14960475116217198,-0.1417833826967949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13679611761167215,0.0,0.0,0.0,-0.12283043801838095,0.0,-0.004477626893050669,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012018330268594093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807389796115191,0.0239217134541512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16630686657607144,0.0,0.0,0.0,0.0,0.0,-3.2140135984739777e-07,0.0,0.0,0.0,0.0,0.004821575728844883,0.0,0.0004726490585991144,0.0,0.0,0.13268381307593927,-0.1982859198544084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10797028482694018,0.0,0.0,0.0,0.0,0.0,-0.008804553928490161,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023632169340520558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3217995042475773,0.009452981171982287,0.04703831319573494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16626757347003335,0.0,0.0,0.0,0.0,0.0,-3.213254227681101e-07,0.0,0.0,0.0,0.0,0.004820436541448207,0.0,0.0,0.0,0.0,0.13312500143123715,-0.1982390710992421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10794477482883842,0.0,0.0,0.0,0.0,0.0,-0.008802473688039164,0.0,0.0,0.0,0.0,0.0,0.0,-0.002362658579875271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32195974179244435,0.009450747728473827,0.04702719951494529
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3012259519267066,0.0,0.0,0.0,0.0,0.0,-2.693880041382398e-07,0.0,0.0,0.0,0.0,0.05798562864708978,0.0,0.0003961588296150586,0.0,0.0,0.003322503407308664,-0.2740853950116828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14444146967578098,0.0,0.0,0.0,0.0,0.0,-0.007379686293952273,0.0,0.0,0.0,0.0,0.0,0.0,-0.001980770378545516,0.0,0.1618330293744059,0.0,0.0,0.0,0.0,0.0,0.0,0.00792317659230117,0.03942596047460706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30124932551141753,0.0,0.0,0.0,0.0,0.0,-2.6930265483859735e-07,0.0,0.0,0.0,0.0,0.058006860586051756,0.0,0.0,0.0,0.0,0.003638277402426663,-0.274077764116601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14443531010001903,0.0,0.0,0.0,0.0,0.0,-0.007377348212645405,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019801428176966125,0.0,0.16190056635218636,0.0,0.0,0.0,0.0,0.0,0.0,0.007920666318782275,0.03941346927951839
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616848767634766,0.0,0.0,0.0,0.0,0.0,-1.9022667908276314e-07,0.0,0.0,0.0,0.0,0.057271536694395435,0.0,0.00027974511629818107,0.0,0.0,0.05132219235059741,-0.3078211091367049,0.0,0.08162671173943802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19994850781270188,0.0,0.0,0.0,0.0,0.0,-0.005211120000914147,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013987087967839275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005594902325963621,0.02784039903604664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26168972886189307,0.0,0.0,0.0,0.0,0.0,-1.9014309228046367e-07,0.0,0.0,0.0,0.0,0.05728631724782537,0.0,0.0,0.0,0.0,0.0515592902362918,-0.30782566169759074,0.0,0.08165076348927197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19996051424703068,0.0,0.0,0.0,0.0,0.0,-0.005208830201926037,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013980941953187964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055924438906018725,0.027828165789157273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2654886992884976,0.0,0.0,0.0,0.0,0.0,-1.9784194068385745e-07,0.0,0.0,0.0,0.0,0.026203793575936735,0.0,0.04699560139384615,0.0,0.0,0.0,-0.32014397722081384,0.0,0.10491071998390217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19460877132119747,0.0,0.0,0.0,0.0,0.0,-0.0054197344930190655,0.0,0.0,0.0,0.0,0.0,0.0,-0.001454702695445362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005818880608348748,0.028954921577052088
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30199675423020583,0.0,0.0,0.0,0.0,0.0,-2.709311521545476e-07,0.0,0.0,0.0,0.0,0.056408341396899396,0.0,0.0027852394937638776,0.0,0.0,0.0,-0.2742233645164986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14335943149953667,0.0,0.0,0.0,0.0,0.0,-0.007421959699191366,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019921169189758953,0.0,0.16419215195063994,0.0,0.0,0.0,0.0,0.0,0.0,0.007968563298663165,0.039651806064473036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3800080780081015,0.0,0.0,0.0,0.0,0.09958406680927331,-1.6352986824991496e-07,0.0,0.0,0.0,0.0,0.034527419763854796,0.0,0.000240485100367522,0.0,0.0,0.0,-0.3160936325575138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08700975778809107,0.0,0.0,0.0,-0.04811128377921822,0.0,-0.004479780498156236,0.0,0.0,0.0,0.0,0.0,0.0,-0.001202411072731588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00480970200735044,0.02393321908547317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3801058243838758,0.0,0.0,0.0,0.0,0.09973650077478131,-1.634512530679165e-07,0.0,0.0,0.0,0.0,0.03447075950567461,0.0,0.0,0.0,0.0,0.0,-0.31632225905266226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08692786722428149,0.0,0.0,0.0,-0.04802806243729496,0.0,-0.004477626893050669,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012018330268594093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807389796115191,0.0239217134541512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308768676613484,0.0,0.0,0.0,0.0,0.09490624547350289,-2.2989237078781346e-07,0.0,0.0,0.0,0.0,0.0034487827797723748,0.0,0.00033807701586443156,0.0,0.0,0.0,-0.33164269425048876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07722912176005135,0.0,0.0,0.0,0.0,0.0,-0.006297732459224218,0.0,0.0,0.0,0.0,0.0,0.0,-0.001690364794701206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1352709105439581,0.006761540317288631,0.03364562409929315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30907910674794903,0.0,0.0,0.0,0.0,0.09513175597875398,-2.296206676424727e-07,0.0,0.0,0.0,0.0,0.003444706763131848,0.0,0.0,0.0,0.0,0.0,-0.3319260902449462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0771378468942426,0.0,0.0,0.0,0.0,0.0,-0.006290289351339332,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016883670014298602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.134942199040146,0.00675354904830802,0.03360585930908543
