,M_ac_e,M_ca2_e,M_cit_e,M_co2_e,M_fe2_e,M_fe3_e,M_for_e,M_gly_e,M_h2_e,M_h2o_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_nh4_e,M_pi_e,M_pro__45__L_e,M_so4_e,M_val__45__L_e,objective,virtual_tag_R_constraint_reaction,M_mal__45__L_e
157,1.0114778260481874,-0.0002520153868541176,0.0,12.639248368348577,115.0229015866526,-115.0229015866526,0.0,0.0,-61.92941398816711,14.625765606706304,100.14478881372366,2.4638910502631113,-0.05947565166185651,0.0,0.0,-0.008568526100503765,-4.283015067639732,-0.4764033522995288,0.0,-0.044786337627948515,0.0,0.26795125164305,1.0,-10.0
158,2.324976198113653,-0.00025201538685411804,0.0,13.084359896230309,98.86507354800389,-98.86507354800389,0.0,0.0,-51.424222777073005,12.132581897482803,84.78844110180495,1.9518730049276853,-0.05947565166186328,0.0,0.0,-0.00856852610050378,-3.77099702230427,-0.4764033522995072,0.0,-0.04478633762797994,0.0,0.2679512516430716,1.0,-10.0
159,1.9763520973634565,-0.0002520153868541123,0.0,12.735735795479817,111.06691707425753,-111.06691707425753,0.0,0.0,-58.7453288928254,13.178454199733034,96.81597257768384,2.1261850553027255,-0.05947565166186534,0.0,0.0,-0.008568526100503588,-3.9453090726793016,-0.47640335229951136,0.0,-0.04478633762798039,0.0,0.26795125164307265,1.0,-10.0
160,5.939259926574374,-0.0002520153868541126,0.0,10.175357318085203,127.34235683796584,-127.34235683796584,0.0,3.69583657539462,-61.9294139881659,7.234092455916668,118.62397169069496,0.0,-0.05947565166184167,0.0,0.0,-0.008568526100503597,-5.514960592771194,-0.47640335229949343,0.0,-0.04478633762798432,0.0,0.26795125164306327,1.0,-10.0
161,6.228722207968893,-0.0002520153868541107,0.0,11.132486891302284,108.62443857263922,-108.62443857263922,0.0,2.9278095073914483,-51.42422277707153,6.2769628826994985,99.42748863875987,0.0,-0.0594756516618327,0.0,0.0,-0.008568526100503532,-4.746933524768005,-0.4764033522995053,0.0,-0.04478633762795038,0.0,0.2679512516430759,1.0,-10.0
162,6.228722207968987,-0.0002520153868541149,0.0,10.609550740177173,121.69784235077252,-121.69784235077252,0.0,3.1892775829541464,-58.745328892825974,6.799899033824859,112.76236049245561,0.0,-0.05947565166185033,0.0,0.0,-0.008568526100503673,-5.008401600330702,-0.476403352299522,0.0,-0.04478633762798474,0.0,0.26795125164306177,1.0,-10.0
163,5.939259926574966,-0.00025201538685414135,0.0,0.0,422.42771906248583,-422.42771906248583,0.0,8.783515234438164,-224.73513107755525,17.409449774003892,418.7970125742572,0.0,-0.05947565166187247,0.0,0.0,-0.008568526100504572,-10.602639251814898,-0.47640335229955144,0.0,-0.044786337627989434,0.0,0.26795125164300215,1.0,-10.0
164,6.228722207968895,-0.00025201538685411576,0.0,0.0,429.3748138159133,-429.3748138159133,0.0,8.49405295304274,-228.49814073566213,17.409449774002024,425.74410732768484,0.0,-0.05947565166186644,0.0,0.0,-0.008568526100503706,-10.313176970419235,-0.476403352299444,0.0,-0.04478633762798489,0.0,0.2679512516429668,1.0,-10.0
165,6.228722207968907,-0.0002520153868541109,0.0,0.0,72.62458978811449,-72.62458978811449,16.988105906085256,0.0,-41.62897576871995,0.42134386791654377,77.48793625292888,0.0,-0.05947565166186024,0.0,0.0,-0.008568526100503538,-1.819124017376525,-0.4764033522994991,0.0,-0.044786337627957085,0.0,0.26795125164306377,1.0,-10.0
166,14.722775161014482,-0.0002520153868541634,0.0,0.0,752.1488260316816,-752.1488260316816,0.0,0.0,-398.37919979659324,17.40944977400526,748.5181195434524,0.0,-0.05947565166187769,0.0,0.0,-0.008568526100505323,-1.8191240173766643,-0.4764033522993885,0.0,-0.04478633762799335,0.0,0.26795125164313555,1.0,-10.0
167,6.228722207968957,-0.0002520153868541126,0.0,16.988105906085362,32.50139138046105,-32.50139138046105,0.0,0.0,-4.5792706588078875,0.4213438679165621,20.3766319391901,0.0,-0.05947565166185517,0.0,0.0,-0.008568526100503597,-1.819124017376554,-0.4764033522995281,0.0,-0.044786337627978144,0.0,0.26795125164307926,1.0,-10.0
168,7.901756212192828,-0.00025201538685411793,0.0,13.64203789763823,99.42275154941176,-99.42275154941176,0.0,0.0,-44.73208676017799,3.767411876364049,88.9710261123643,0.0,-0.059475651661862,0.0,0.0,-0.008568526100503779,-1.8191240173765697,-0.4764033522995321,0.0,-0.044786337627967784,0.0,0.2679512516430805,1.0,-10.0
169,8.051166541085575,-0.0002520153868541121,0.0,13.343217239852022,111.67439851862964,-111.67439851862964,0.0,0.0,-51.45555156035876,4.06623253414983,101.37208341047534,0.0,-0.05947565166185454,0.0,0.0,-0.00856852610050358,-1.8191240173765306,-0.4764033522994899,0.0,-0.044786337627971046,0.0,0.26795125164308053,1.0,-10.0
170,5.821074405419941,-0.0002520153868541133,0.0,2.901869688450382,32.27488039437684,-32.27488039437684,14.665160780424197,0.0,-18.091512341766055,0.0,34.447029104699176,0.0,-0.05947565166186131,0.03939517371813784,0.0,-0.008568526100503621,-1.8585191910946963,-0.4764033522995255,0.0,-0.04478633762797863,0.0,0.2679512516430707,1.0,-10.0
171,5.886733028283474,-0.00025201538685411094,0.0,2.8887379638776434,32.14356314864936,-32.14356314864936,14.625765606705906,0.0,-18.052117168047737,0.0,34.32884358354438,0.026263449145426266,-0.059475651661862174,0.0,0.0,-0.00856852610050354,-1.8453874665219632,-0.4764033522995135,0.0,-0.044786337627970546,0.0,0.26795125164307204,1.0,-10.0
172,5.939259926574356,-0.00025201538685411175,0.0,2.9412648621685054,33.29915491104852,-33.29915491104852,14.468184911833363,0.07879034743629588,-18.524859252665586,0.0,35.431908447652695,0.0,-0.059475651661852584,0.0,0.0,-0.008568526100503567,-1.8979143648128343,-0.4764033522995176,0.0,-0.04478633762797554,0.0,0.2679512516430779,1.0,-10.0
173,5.886733028283511,-0.0002520153868541127,0.0,2.862474514732224,32.30114384352218,-32.30114384352218,14.652029055851445,0.0,-18.130907515484164,0.0,34.51268772756266,0.0,-0.05947565166185782,0.0,0.026263449145427612,-0.008568526100503598,-1.8716509156674088,-0.4764033522995175,0.0,-0.04478633762797346,0.0,0.26795125164307404,1.0,-10.0
174,5.860469579138087,-0.00025201538685411305,0.0,2.8624745147322277,31.959719004631594,-31.959719004631594,14.665160780424184,0.0,-17.97332682061159,0.0,34.17126288867208,0.0,-0.059475651661864956,0.0,0.0,-0.00856852610050361,-1.8585191910946972,-0.476403352299519,0.0,-0.04478633762798248,0.03939517371814665,0.2679512516430814,1.0,-10.0
175,5.781679231701784,-0.000252015386854113,0.0,2.7836841672959354,32.82641282643089,-32.82641282643089,14.468184911833438,0.0,-18.367278557793085,0.0,35.03795671047138,0.0,-0.059475651661853125,0.0,0.0,-0.00856852610050361,-1.8191240173765526,-0.476403352299522,0.0,-0.04478633762797728,0.0,0.26795125164307415,1.0,-9.842419305127413
176,5.6240985368291625,-0.0002520153868541118,0.15758069487259746,2.783684167295921,34.40221977515673,-34.40221977515673,14.468184911833365,0.0,-18.997601337283392,0.0,36.6137636591972,0.0,-0.059475651661858996,0.0,0.0,-0.00856852610050357,-1.8191240173765448,-0.4764033522995151,0.0,-0.044786337627979095,0.0,0.2679512516430794,1.0,-10.0
177,5.939259926574343,-0.0002520153868541113,0.0,2.7836841672959127,31.250605877704697,-31.250605877704697,14.783346301578531,0.0,-17.57937508342997,-0.15758069487259235,33.61973045661776,0.0,-0.05947565166186349,0.0,0.0,-0.008568526100503555,-1.819124017376544,-0.4764033522995252,0.0,-0.044786337627978345,0.0,0.2679512516430794,1.0,-10.0
178,5.860469579138045,-0.0002520153868541113,0.0,2.8624745147322086,32.32740729266743,-32.32740729266743,14.665160780424078,0.0,-18.117775790911338,0.0,34.538951176707904,0.0,-0.05947565166186035,0.0,0.0,-0.008568526100503553,-1.85851919109469,-0.476403352299513,0.03939517371814682,-0.04478633762798191,0.0,0.2679512516430706,1.0,-10.0
179,5.821074405419933,-0.0002520153868541135,0.0,0.0,55.48983790197997,-55.48983790197997,17.567030468874602,0.0,-32.60086078401801,0.0,60.56385630075271,0.0,-0.05947565166184979,0.03939517371814515,0.0,-0.008568526100503624,-1.8585191910947045,-0.47640335229951153,0.0,-0.044786337627969505,0.0,0.26795125164306055,1.0,-10.0
180,5.886733028283507,-0.0002520153868541131,0.0,0.0,55.25346685967098,-55.25346685967098,17.514503570583695,0.0,-32.49580698743624,0.0,60.327485258443694,0.026263449145410574,-0.0594756516618544,0.0,0.0,-0.008568526100503612,-1.8453874665219698,-0.4764033522995266,0.0,-0.04478633762796406,0.0,0.2679512516430806,1.0,-10.0
181,5.624098536829173,-0.00025201538685411235,0.15758069487258247,0.0,56.6716931135242,-56.6716931135242,17.25186907912931,0.0,-32.91602217376307,0.0,61.666921164860604,0.0,-0.05947565166185354,0.0,0.0,-0.008568526100503586,-1.819124017376551,-0.4764033522995059,0.0,-0.04478633762796936,0.0,0.26795125164306033,1.0,-10.0
182,5.939259926574393,-0.0002520153868541135,0.0,0.0,56.829273808397076,-56.829273808397076,17.409449774001995,0.07879034743628406,-33.23118356350841,0.0,61.9032922071698,0.0,-0.05947565166185213,0.0,0.0,-0.008568526100503626,-1.8979143648128394,-0.47640335229951053,0.0,-0.0447863376279695,0.0,0.2679512516430592,1.0,-10.0
183,5.886733028283496,-0.00025201538685411197,0.0,0.0,55.200939961379895,-55.200939961379895,17.51450357058364,0.0,-32.44328008914523,0.0,60.274958360152574,0.0,-0.05947565166186101,0.0,0.026263449145411,-0.008568526100503576,-1.8716509156674106,-0.4764033522995148,0.0,-0.04478633762796603,0.0,0.2679512516430658,1.0,-10.0
184,5.860469579138054,-0.0002520153868541123,0.0,0.0,54.85951512248932,-54.85951512248932,17.527635295156372,0.0,-32.28569939427267,0.0,59.93353352126201,0.0,-0.05947565166185952,0.0,0.0,-0.008568526100503585,-1.8585191910946877,-0.47640335229952,0.0,-0.04478633762797507,0.03939517371813506,0.2679512516430777,1.0,-10.0
185,5.781679231701757,-0.00025201538685411213,0.0,0.0,55.09588616479819,-55.09588616479819,17.251869079129314,0.0,-32.28569939427264,0.0,60.09111421613457,0.0,-0.05947565166184292,0.0,0.0,-0.00856852610050358,-1.8191240173765397,-0.476403352299526,0.0,-0.04478633762796872,0.0,0.2679512516430587,1.0,-9.84241930512741
186,5.939259926574443,-0.0002520153868541155,0.0,0.0,53.52007921607292,-53.52007921607292,17.567030468874744,0.0,-31.497795919910068,-0.157580694872588,58.67288796228197,0.0,-0.05947565166185064,0.0,0.0,-0.008568526100503696,-1.819124017376557,-0.4764033522995156,0.0,-0.04478633762798184,0.0,0.26795125164306666,1.0,-10.0
187,5.860469579138061,-0.000252015386854112,0.0,0.0,55.22720341052532,-55.22720341052532,17.52763529515634,0.0,-32.43014836457251,0.0,60.30122180929802,0.0,-0.059475651661848664,0.0,0.0,-0.008568526100503576,-1.8585191910946879,-0.4764033522995199,0.03939517371813072,-0.04478633762798246,0.0,0.2679512516430661,1.0,-10.0
188,6.018050274010614,-0.00025201538685411067,0.0,0.0,58.7202421468676,-58.7202421468676,17.409449774001796,0.0,-34.25545808017991,0.0,63.79426054564027,0.0,-0.05947565166184215,0.0,0.0,-0.008568526100503529,-1.8191240173765313,-0.47640335229950587,0.0,-0.04478633762796435,0.0,0.2679512516430737,1.0,-10.0
189,0.0,-0.0002520153868541161,0.0,0.0,154.48749796783886,-154.48749796783886,14.597400505587544,0.0,-90.89039518565477,11.720939158276305,153.70104678747353,0.0,-0.05947565166182543,0.0,0.0,-0.008568526100503715,-4.78875398066376,-0.4764033522995013,0.0,-0.04478633762798495,2.9696299632871987,0.26795125164302996,1.0,-10.0
190,0.0,-0.0002520153868541156,0.0,0.0,461.03290858517676,-461.03290858517676,0.0,7.2987002527936315,-251.46180074711745,26.3183396638637,452.94775715201763,0.0,-0.05947565166186641,0.0,0.0,-0.008568526100503699,-12.087454233457564,-0.476403352299485,0.0,-0.04478633762798487,2.9696299632871037,0.2679512516430662,1.0,-10.0
191,0.0,-0.0002520153868541263,0.0,0.0,469.86150816773153,-469.86150816773153,0.0,6.936872401050706,-256.52739067153357,26.752533085956763,461.5592600235261,0.0,-0.059475651661868925,0.0,0.0,-0.008568526100504062,-11.870357522412085,-0.4764033522995215,0.0,-0.044786337627986755,3.1143611039845465,0.2679512516430645,1.0,-10.0
192,0.0,-0.00025201538685412644,0.0,0.0,178.51286732359725,-178.51286732359725,13.87374480210165,0.0,-103.91619784841558,12.878788283855151,177.14749158044262,0.0,-0.05947565166186897,0.0,0.0,-0.008568526100504069,-4.933485121361243,-0.47640335229954844,0.0,-0.04478633762798679,3.114361103984621,0.2679512516430671,1.0,-10.0
193,0.0,-0.0002520153868541625,0.0,0.0,716.8141656452436,-716.8141656452436,0.0,0.0,-392.49008973218605,35.0767799672228,704.3497940604059,0.0,-0.05947565166187746,0.0,0.0,-0.008568526100505293,-7.708234081782571,-0.4764033522994733,0.0,-0.04478633762799319,5.889110064405807,0.26795125164309386,1.0,-10.0
194,0.0,-0.00025201538685411636,0.0,13.084359896230229,101.19004974611686,-101.19004974611686,0.0,0.0,-53.749198975186324,14.457558095596422,85.95092920086121,0.7893849058708577,-0.05947565166184991,0.0,0.0,-0.008568526100503723,-4.933485121361102,-0.47640335229949865,0.0,-0.044786337627958576,2.324976198113639,0.2679512516430748,1.0,-10.0
195,0.0,-0.0002520153868541175,0.0,12.689667443294834,103.95289691666537,-103.95289691666537,0.0,0.5920386794031183,-54.538583881057434,14.062865642661038,89.30581505081277,0.0,-0.059475651661851266,0.0,0.0,-0.008568526100503763,-5.525523800764277,-0.4764033522995061,0.0,-0.044786337627980434,3.1143611039845105,0.267951251643069,1.0,-10.0
196,0.0,-0.00025201538685411744,0.0,12.68966744329485,114.609593145922,-114.609593145922,0.0,0.0,-60.45897067508893,15.24694300146732,99.37047260066629,0.0,-0.05947565166185885,0.0,1.1840773588062794,-0.008568526100503761,-6.117562480167396,-0.476403352299498,0.0,-0.04478633762795089,1.9302837451782289,0.26795125164308353,1.0,-10.0
197,0.0,-0.00025201538685411696,0.0,6.769280649263345,93.29620068740847,-93.29620068740847,0.0,0.0,-47.43411972821956,8.142478848629533,85.16154429499055,0.0,-0.0594756516618427,0.0,0.0,-0.008568526100503744,-2.5653304037485043,-0.47640335229953146,0.0,-0.044786337627975625,0.7462063863719363,0.2679512516430857,1.0,-5.2636905647748256
198,0.0,-0.00025201538685411663,0.0,13.873744802101104,88.55989125218318,-88.55989125218318,0.0,0.0,-45.065965010606874,12.878788283854695,73.32077070692749,0.0,-0.05947565166186244,0.0,0.0,-0.008568526100503734,-4.933485121361085,-0.47640335229952424,0.0,-0.044786337627965675,3.1143611039845043,0.26795125164307315,1.0,-10.0
199,0.0,-0.00025201538685411826,0.0,11.505590084488587,88.55989125218373,-88.55989125218373,2.3681547176125806,0.0,-47.434119728219805,12.878788283854771,75.68892542454056,0.0,-0.059475651661866406,0.0,0.0,-0.008568526100503788,-4.933485121361117,-0.47640335229951264,0.0,-0.0447863376279662,3.1143611039845376,0.2679512516430754,1.0,-10.0
200,0.0,-0.0002520153868541142,0.0,13.177228708685488,102.21160668312535,-102.21160668312535,0.0,0.0,-53.56346135027507,13.993214033319294,87.11178935655292,0.0,-0.059475651661841024,0.0,0.0,-0.00856852610050365,-5.0727883400441325,-0.4764033522995209,0.0,-0.04478633762798402,3.2536643226675865,0.2679512516430642,1.0,-10.0
201,0.0,-0.00025201538685411186,0.0,12.869619208023483,114.51598670960094,-114.51598670960094,0.0,0.0,-60.45391416510146,14.485389234378243,99.47769128316104,0.0,-0.059475651661837596,0.0,0.0,-0.008568526100503572,-5.134310240176482,-0.47640335229951836,0.0,-0.04478633762796669,3.315186222799924,0.26795125164304834,1.0,-10.0
202,0.0,-0.00025201538685411376,0.0,12.735735795479906,113.04326917162165,-113.04326917162165,0.0,0.0,-60.72168099018919,15.15480629709661,97.80414862636609,1.1380090066210125,-0.05947565166184169,0.0,0.0,-0.008568526100503635,-4.933485121361028,-0.47640335229951813,0.0,-0.04478633762795831,1.9763520973634623,0.26795125164307854,1.0,-10.0
203,0.0,-0.0002520153868541162,0.0,12.166731292169507,117.02630069479632,-117.02630069479632,0.0,0.8535067549657709,-61.859689996810815,14.585801793786228,102.64068690450645,0.0,-0.05947565166184834,0.0,0.0,-0.008568526100503718,-5.786991876326843,-0.47640335229950426,0.0,-0.04478633762794317,3.1143611039845136,0.26795125164305916,1.0,-10.0
204,0.0,-0.0002520153868541113,0.0,12.16673129216927,132.38942228417778,-132.38942228417778,0.0,0.0,-70.39475754646723,16.292815303717482,117.1503017389224,0.0,-0.05947565166183487,0.0,1.707013509931508,-0.008568526100503552,-6.640498631292528,-0.4764033522995104,0.0,-0.0447863376279841,1.4073475940529012,0.26795125164304345,1.0,-10.0
205,0.0,-0.0002520153868541181,0.0,10.459717782238044,94.83512506568685,-94.83512506568685,3.4140270198630978,0.0,-51.61760893722187,12.878788283854789,83.01003154029424,0.0,-0.05947565166184233,0.0,0.0,-0.008568526100503782,-4.933485121361119,-0.4764033522995329,0.0,-0.044786337627976944,3.114361103984516,0.26795125164307343,1.0,-10.0
206,0.0,-0.00025201538685411023,0.0,23.628441512141922,55.72130129695301,-55.72130129695301,0.0,0.0,0.0,-7.6732689406104235,40.276374052653814,0.0,-0.059475651661848136,0.0,0.0,-0.008568526100503515,-1.8191240173765353,-0.4764033522995116,0.0,-0.04478633762796559,0.0,0.2679512516430674,1.0,-8.545722797529729
207,0.0,-0.0002520153868541155,0.0,13.397416257994962,71.06783917817535,-71.06783917817535,0.0,0.0,-23.01980682183174,0.0,60.73842456094954,0.0,-0.05947565166186323,0.0,0.0,-0.008568526100503694,-1.819124017376569,-0.47640335229951347,0.0,-0.04478633762796475,0.0,0.2679512516430823,1.0,-5.987966483992855
208,0.0,-0.0002520153868541155,0.0,4.119018750941062,71.06783917817533,-71.06783917817533,9.27839750705389,0.0,-32.29820432888565,0.0,70.01682206800346,0.0,-0.05947565166185437,0.0,0.0,-0.008568526100503694,-1.8191240173765502,-0.4764033522995168,0.0,-0.044786337627960464,0.0,0.2679512516430697,1.0,-5.987966483992838
209,0.0,-0.00025201538685411815,0.0,7.258002480510691,93.61764069507346,-93.61764069507346,0.0,0.0,-48.21230384086167,8.920662961271477,84.78844110180496,0.7847459323923852,-0.059475651661836715,0.0,0.0,-0.008568526100503784,-2.603869949768962,-0.47640335229953684,0.0,-0.0447863376279763,0.0,0.26795125164307115,1.0,-5.63023193821031
210,0.0,-0.0002520153868541135,0.0,5.688510615725798,82.63119764157837,-82.63119764157837,0.0,0.0,-40.36484451693697,5.781679231701799,76.15623584548719,0.0,-0.059475651661862,0.0,0.0,-0.008568526100503624,-1.8191240173765564,-0.47640335229950165,0.0,-0.044786337627955634,0.0,0.26795125164307376,1.0,-4.060740073425611
211,0.0,-0.0002520153868541105,0.0,4.903764683333335,92.83289476267824,-92.83289476267824,0.0,0.3923729661961635,-46.64281197607546,6.5664251640940945,86.75030593278332,0.0,-0.059475651661862916,0.0,0.0,-0.008568526100503526,-2.211496983572703,-0.47640335229951497,0.0,-0.04478633762797309,0.0,0.267951251643074,1.0,-4.060740073425695
212,0.0,-0.000252015386854112,0.0,8.827494345295271,114.021034937273,-114.021034937273,0.0,0.0,-59.198746894353796,12.059646690840783,102.8375975468276,0.0,-0.059475651661850766,0.0,1.569491864784715,-0.008568526100503578,-4.95810774694603,-0.47640335229948927,0.0,-0.04478633762795193,0.0,0.2679512516430768,1.0,-7.199723802995154
213,0.0,-0.0002520153868541115,0.0,4.119018750940987,82.63119764157774,-82.63119764157774,1.5694918647847362,0.0,-41.9343363817214,5.781679231701754,77.72572771027136,0.0,-0.05947565166185383,0.0,0.0,-0.00856852610050356,-1.819124017376532,-0.4764033522995141,0.0,-0.044786337627965966,0.0,0.2679512516430537,1.0,-4.06074007342567
214,5.754951705457824,-0.0002520153868541105,0.0,17.23405072829993,25.028225534511353,-25.028225534511353,0.0,0.0,0.0,0.0,12.78049368213315,0.0,-0.05947565166186471,0.0,0.0,-0.008568526100503526,-1.819124017376536,-0.4764033522995165,0.0,-0.04478633762797993,0.0,0.26795125164307876,1.0,-9.82460095429813
215,0.0,-0.0002520153868541105,2.4072201096042303,4.119018750940965,75.88227939738243,-75.88227939738243,10.883210913456539,0.0,-33.90301773528785,0.0,75.633668990412,0.0,-0.059475651661856664,0.0,0.0,-0.008568526100503526,-1.8191240173765313,-0.4764033522995134,0.0,-0.04478633762796143,0.0,0.2679512516430791,1.0,-10.0
216,0.0,-0.00025201538685411853,1.0924420154474046,11.627770542300421,108.91182891133762,-108.91182891133762,0.0,0.0,-55.85939794899378,12.197989007613774,95.71286125627941,1.8771879478398226,-0.059475651661843945,0.0,0.0,-0.008568526100503796,-3.6963119652164207,-0.47640335229953956,0.0,-0.044786337627946975,0.0,0.2679512516430728,1.0,-10.0
217,0.0,-0.0002520153868541127,2.9696299632871765,11.627770542300153,82.63119764157813,-82.63119764157813,0.0,0.0,-31.455954627075254,2.8120492684145875,73.18660588219976,0.0,-0.05947565166185853,0.0,0.0,-0.008568526100503598,-1.8191240173765288,-0.4764033522995227,0.0,-0.04478633762796349,0.0,0.26795125164305844,1.0,-10.0
218,0.0,-0.0002520153868541134,2.96962996328719,7.873394646620619,131.43808428541288,-131.43808428541288,0.0,1.877187947839757,-61.49096179251199,6.566425164094153,123.87068047387434,0.0,-0.05947565166181935,0.0,0.0,-0.008568526100503623,-3.6963119652163243,-0.47640335229951575,0.0,-0.044786337627984465,0.0,0.2679512516430759,1.0,-10.0
219,0.0,-0.0002520153868541164,0.4667126995007762,11.627770542300325,132.6895429173077,-132.6895429173077,0.0,0.0,-68.999713583872,15.326635587346686,118.23911663035638,0.0,-0.05947565166184502,0.0,2.5029172637864168,-0.008568526100503725,-6.8249585449493955,-0.47640335229949443,0.0,-0.044786337627985,0.0,0.26795125164304473,1.0,-10.0
220,0.0,-0.0002520153868541115,2.9696299632871495,4.119018750940987,82.63119764157774,-82.63119764157774,7.508751791359097,0.0,-38.964706418434226,2.812049268414574,80.69535767355853,0.0,-0.05947565166185383,0.0,0.0,-0.00856852610050356,-1.819124017376532,-0.4764033522995141,0.0,-0.044786337627965966,0.0,0.2679512516430537,1.0,-10.0
221,0.0,-0.0002520153868541142,0.0,16.357055499790818,46.9956380821321,-46.9956380821321,13.088494822232663,0.0,0.0,-12.036100548021432,41.73065125512475,0.0,-0.05947565166185399,0.0,0.0,-0.00856852610050365,-1.8191240173765488,-0.4764033522995276,0.0,-0.04478633762797094,0.0,0.26795125164308237,1.0,-10.0
222,0.0,-0.0002520153868541134,0.0,4.119018750941029,46.99563808213196,-46.99563808213196,25.326531571082356,0.0,-12.238036748849717,-12.036100548021379,53.968688003974336,0.0,-0.05947565166185244,0.0,0.0,-0.008568526100503624,-1.8191240173765408,-0.47640335229952463,0.0,-0.04478633762796992,0.0,0.26795125164308237,1.0,-10.0
223,0.0,-0.0002520153868541121,0.8725663214821524,24.210152393130222,57.46643393991777,-57.46643393991777,0.0,0.0,0.0,-7.673268940610464,41.7306512551244,0.0,-0.05947565166185657,0.0,0.0,-0.00856852610050358,-1.8191240173765426,-0.47640335229952285,0.0,-0.044786337627970595,0.0,0.26795125164307704,1.0,-10.0
224,0.0,-0.0002520153868541124,2.4072201096042445,15.002229664397648,75.88227939738302,-75.88227939738302,0.0,0.0,-23.019806821831466,0.0,64.75045807695592,0.0,-0.059475651661860404,0.0,0.0,-0.008568526100503588,-1.8191240173765373,-0.476403352299524,0.0,-0.044786337627974404,0.0,0.2679512516430686,1.0,-10.0
225,0.0,-0.00025201538685411387,0.0,25.59599302136678,54.69475268344539,-54.69475268344539,0.0,0.0,0.0,-5.876808866970746,37.11118249433671,0.0,-0.05947565166185596,0.0,0.0,-0.00856852610050364,-2.5890354775078936,-0.47640335229951924,0.0,-0.04478633762797603,0.7699114601313304,0.2679512516430753,1.0,-10.0
226,0.0,-0.0002520153868541118,0.0,21.92298747950989,62.04076376715831,-62.04076376715831,0.0,0.0,-12.488218842312753,0.0,45.19179468642111,0.0,-0.05947565166184914,0.0,0.0,-0.00856852610050357,-3.3236365858791985,-0.4764033522995088,0.0,-0.044786337627963906,1.5045125685026606,0.26795125164308004,1.0,-10.0
227,5.550319485472331,-0.0002520153868541117,0.0,17.76024786540562,25.963687111588115,-25.963687111588115,0.0,0.0,0.0,0.0,13.277457644955176,0.0,-0.05947565166186129,0.0,0.0,-0.008568526100503565,-1.936056714511125,-0.4764033522995202,0.0,-0.044786337627979726,0.1169326971345777,0.26795125164307165,1.0,-10.0
228,0.0,-0.000252015386854114,0.0,26.27897899406393,59.23971388357553,-59.23971388357553,0.0,0.0,0.0,-6.969586423286198,41.5195464999274,0.0,-0.05947565166185683,0.0,0.0,-0.008568526100503644,-2.452438282968462,-0.476403352299515,0.6333142655918942,-0.0447863376279728,0.0,0.26795125164308115,1.0,-10.0
229,0.0,-0.00025201538685411435,0.0,21.922987479510095,76.08288107318394,-76.08288107318394,0.0,0.0,-18.004764926822695,0.0,59.23391199244659,0.0,-0.05947565166185297,0.0,0.0,-0.008568526100503656,-3.323636585879236,-0.47640335229951425,1.5045125685026588,-0.04478633762795939,0.0,0.26795125164306705,1.0,-10.0
230,5.685715240049194,-0.0002520153868541109,0.0,17.6587010494729,25.85906311941498,-25.85906311941498,0.0,0.0,0.0,0.0,13.274380468714746,0.0,-0.059475651661858066,0.0,0.0,-0.008568526100503536,-1.9022077758668974,-0.4764033522995229,0.08308375849035415,-0.044786337627981246,0.0,0.26795125164307976,1.0,-10.0
231,0.0,-0.00025201538685411387,0.0,26.82785135757691,60.95669922584686,-60.95669922584686,0.0,0.0,0.0,-7.673268940610527,43.03950073734794,0.0,-0.059475651661853216,0.0,0.436283160741082,-0.008568526100503638,-2.69169033885873,-0.4764033522995106,0.0,-0.04478633762798054,0.0,0.26795125164307404,1.0,-10.0
232,0.0,-0.00025201538685411175,0.0,22.223889993210395,85.51115983579986,-85.51115983579986,0.0,0.0,-23.019806821831406,0.0,68.36128824136216,0.0,-0.05947565166184173,0.0,1.2036100548021076,-0.008568526100503567,-4.226344126980784,-0.47640335229950914,0.0,-0.04478633762795521,0.0,0.2679512516430706,1.0,-10.0
233,5.754951705457822,-0.0002520153868541106,0.0,17.61992862884405,25.659662099038098,-25.659662099038098,0.0,0.0,0.0,0.0,13.113751868966709,0.0,-0.05947565166186367,0.0,0.05261971371055219,-0.00856852610050353,-1.9243634447976603,-0.47640335229951847,0.0,-0.044786337627979705,0.0,0.26795125164307165,1.0,-10.0
234,0.0,-0.00025201538685411246,0.0,25.875960825050765,55.324680241734335,-55.324680241734335,0.0,0.0,0.0,-6.0867847197338,37.56613017532319,0.0,-0.05947565166184785,0.5949315828287478,0.0,-0.008568526100503593,-2.4140556002053057,-0.4764033522995184,0.0,-0.044786337627978574,0.0,0.26795125164307293,1.0,-10.0
235,0.0,-0.0002520153868541112,0.0,22.223889993210356,63.84617884936137,-63.84617884936137,0.0,0.0,-13.390926383414312,0.0,46.69630725492368,0.0,-0.059475651661853784,1.2036100548021142,0.0,-0.00856852610050355,-3.02273407217866,-0.47640335229951947,0.0,-0.04478633762797453,0.0,0.2679512516430663,1.0,-10.0
236,5.579552659755971,-0.00025201538685411154,0.0,17.760247865405614,25.9052207630208,-25.9052207630208,0.0,0.0,0.0,0.0,13.218991296387877,0.0,-0.05947565166186211,0.0876995228509279,0.0,-0.008568526100503559,-1.9068235402274807,-0.47640335229952163,0.0,-0.04478633762797932,0.0,0.26795125164307576,1.0,-10.0
