,M_ac_e,M_ca2_e,M_cit_e,M_co2_e,M_fe2_e,M_fe3_e,M_for_e,M_gly_e,M_h2_e,M_h2o_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mg2_e,M_n2_e,M_pi_e,M_pro__45__L_e,M_so4_e,M_val__45__L_e,objective,virtual_tag_R_constraint_reaction,M_mal__45__L_e
532,7.173165492797564,-0.00010424231134257169,0.0,5.456510044293642,0.04279135093423192,-0.04279135093423192,12.090541288653604,0.0,0.1172491209172321,-3.5380130111537573,0.0,0.0,-0.02460119390022482,0.0,0.0,-0.0035442398048182873,-0.597340000248501,-0.19705696225524438,0.0,-0.01852518375638745,0.4422271659409569,0.11083393814592402,1.0,-9.617551218804255
533,7.062087378244385,-0.00010424231134257155,0.0,5.407141993381115,0.0427913509342318,-0.0427913509342318,12.226303428663016,0.0,0.0,-3.5009869729693635,0.0,0.0,-0.024601193900224524,0.0,0.0,-0.00354423980482012,-0.6158530193406972,-0.19705696225524386,0.0,-0.01852518375638599,0.47925320412534417,0.11083393814592211,1.0,-9.629893231532384
534,7.322391646692225,-0.00010424231134257173,0.0,5.712326308113061,0.21333552681384382,-0.21333552681384382,12.325039530488075,0.0,0.0,-3.559331033138708,0.0,0.0,-0.024601193900225356,0.0,0.0,-0.003544239804818956,-0.6293170332259292,-0.19705696225524402,0.0,-0.018525183756386364,0.506181231895812,0.11083393814592155,1.0,-9.894685504608622
535,7.379099451902956,-0.00010424231134257154,0.0,5.809539688474324,0.2781444470546913,-0.2781444470546913,12.414151795819219,0.0,-0.0445561326655813,-3.5674321481688107,0.0,0.0,-0.02460119390022416,0.0,0.0,-0.0035442398048202905,-0.6414687057710866,-0.19705696225524458,0.0,-0.01852518375638832,0.5304845769861286,0.11083393814592189,1.0,-10.0
536,7.446343193651653,-0.00010424231134257148,0.0,5.675052204976917,0.04279135093423056,-0.04279135093423056,12.582261150190966,0.0,0.23042273984250225,-3.7019196316662115,0.0,0.0,-0.02460119390022358,0.0,0.0,-0.0035442398048195533,-0.6246577703339112,-0.19705696225524524,0.14049138901068087,-0.01852518375638595,0.35637131710109393,0.11083393814592117,1.0,-10.0
537,7.2178406433078575,-0.0001042423113425718,0.0,5.5675215930504285,0.042791350934231136,-0.042791350934231136,12.810763700534823,0.0,0.0,-3.621271672721347,0.0,0.0,-0.02460119390022497,0.0,0.0,-0.0035442398048195502,-0.6582610865609443,-0.19705696225524474,0.13185053626658866,-0.018525183756386572,0.4322188022992532,0.11083393814592386,1.0,-10.0
538,7.389995274738211,-0.00010424231134257162,0.0,5.787748042803826,0.24000906713130876,-0.24000906713130876,12.441391352907356,0.0,0.0,-3.589223793839316,0.0,0.0,-0.02460119390022394,0.0,0.0,-0.003544239804818816,-0.638744750062276,-0.19705696225524671,0.02276448699507707,-0.018525183756386645,0.5022721785734218,0.11083393814592243,1.0,-10.0
539,7.555614273993297,-0.00010424231134257151,0.0,5.685979313011081,0.04279135093423195,-0.04279135093423195,12.549479826088476,0.0,0.15549399903680716,-3.767482279871198,0.0,0.0,-0.0246011939002237,0.0,0.076489756239149,-0.0035442398048205004,-0.6355848783680754,-0.19705696225524352,0.0,-0.01852518375638762,0.3657374097018049,0.11083393814592186,1.0,-10.0
540,7.393641358329954,-0.00010424231134257148,0.0,5.6114717718059435,0.04279135093423109,-0.04279135093423109,12.708213283438551,0.0,0.0,-3.709172030232396,0.0,0.0,-0.024601193900226036,0.0,0.07325029792588034,-0.0035442398048187544,-0.6582610865609443,-0.19705696225524452,0.0,-0.01852518375638591,0.417568742714075,0.11083393814592107,1.0,-10.0
541,7.418413686607879,-0.00010424231134257151,0.0,5.782019724180874,0.22572546744812277,-0.22572546744812277,12.44429270909299,0.0,0.0,-3.611988280834392,0.0,0.0,-0.024601193900223355,0.0,0.01703616837213233,-0.0035442398048188624,-0.6401582312809244,-0.19705696225524444,0.0,-0.018525183756388106,0.49379129126152954,0.11083393814592225,1.0,-10.0
542,7.355648855763186,-0.0001042423113425717,0.0,5.819857950775837,0.268764208598778,-0.268764208598778,12.44698263041493,0.0,0.0,-3.5936968158453695,0.0,0.0,-0.024601193900225558,0.036582929978054374,0.0,-0.003544239804820312,-0.6381856223115198,-0.1970569622552451,0.0,-0.01852518375638651,0.487335480088934,0.11083393814592246,1.0,-10.0
543,7.600608248251631,-0.00010424231134257167,0.0,5.7264738898435805,0.042791350934232454,-0.042791350934232454,12.427996095591023,0.08998794851664547,0.2634795372567836,-3.830473843832858,0.0,0.0,-0.024601193900225513,0.0,0.0,-0.003544239804819539,-0.6310854809422436,-0.1970569622552449,0.0,-0.018525183756386326,0.41973017881179336,0.11083393814592174,1.0,-10.0
544,7.3308553886792,-0.00010424231134257155,0.0,5.60100744353082,0.04279135093422952,-0.04279135093422952,12.697748955163432,0.0837146262010067,0.0,-3.7301006867826483,0.0,0.0,-0.024601193900223216,0.0,0.0,-0.0035442398048199284,-0.6687254148360701,-0.19705696225524383,0.0,-0.01852518375638756,0.5012833689150831,0.11083393814592321,1.0,-10.0
545,7.4111398169658464,-0.00010424231134257157,0.0,5.7975245515757425,0.24410155917536944,-0.24410155917536944,12.41615431863565,0.013016398306796344,0.0,-3.605480081680993,0.0,0.0,-0.024601193900224014,0.0,0.0,-0.003544239804819847,-0.6399668136587662,-0.19705696225524383,0.0,-0.01852518375638811,0.5144643944546832,0.11083393814592318,1.0,-10.0
546,7.633525476514189,-0.00010424231134257167,0.0,6.388453629540725,0.8786909158847619,-0.8786909158847619,11.559179302377935,0.0,0.0,-3.269741068030232,0.0,0.40327156468051595,-0.024601193900225256,0.0,0.0,-0.003544239804819856,-0.5778621996182809,-0.1970569622552446,0.0,-0.018525183756386582,0.0,0.11083393814592149,1.0,-10.0
547,7.728867200614614,-0.00010424231134257171,0.0,5.706528948767951,0.04279135093423051,-0.04279135093423051,12.299737143228052,0.018354282011541698,0.0,-3.51905767630841,0.0,0.35560070263030535,-0.02460119390022488,0.0,0.0,-0.0035442398048192523,-0.563203909598947,-0.19705696225524497,0.0,-0.018525183756386798,0.0,0.11083393814592427,1.0,-10.0
548,7.701787112400852,-0.00010424231134257155,0.0,5.689077336363527,0.04279135093423171,-0.04279135093423171,12.326817231441785,0.0,-0.059576194070248945,-3.474525975690238,0.0,0.3691407467371798,-0.02460119390022481,0.0,0.0,-0.0035442398048184643,-0.560796790646613,-0.19705696225524647,0.0,-0.018525183756387266,0.0,0.11083393814592367,1.0,-10.0
549,7.6399195262509805,-0.00010424231134257162,0.0,5.705117080920905,0.042791350934231386,-0.042791350934231386,12.388684817591667,0.0,0.0,-3.52188141200249,0.0,0.330187081383554,-0.024601193900225374,0.04659163895237321,0.0,-0.0035442398048205165,-0.5646157774459889,-0.19705696225524633,0.0,-0.018525183756386284,0.0,0.11083393814592338,1.0,-10.0
550,7.689669920386575,-0.00010424231134257171,0.0,5.7880344044802206,0.04279135093423224,-0.04279135093423224,12.215742971310828,0.0,0.0,-3.438174399647379,-0.12319145214526289,0.3751993427443237,-0.02460119390022484,0.0,0.0,-0.003544239804820011,-0.563826088650186,-0.1970569622552442,0.0,-0.018525183756387637,0.0,0.11083393814592335,1.0,-10.0
551,7.585224993567763,-0.0001042423113425717,0.0,5.613959526448871,0.04279135093423241,-0.04279135093423241,12.127366494771831,0.0,0.0,-3.440852474694013,0.0,0.34841859227796473,-0.024601193900223188,0.0,0.0,-0.0035442398048181377,-0.5504357134170055,-0.19705696225524558,0.0,-0.0185251837563889,0.0,0.11083393814592175,1.0,-9.84199357224847
552,7.688952648467241,-0.0001042423113425717,0.0,5.695147690926733,0.042791350934229644,-0.042791350934229644,12.339651695375421,0.0,0.0,-3.499501148750259,0.0,0.34381869627355266,-0.024601193900225266,0.0,0.0,-0.0035442398048195012,-0.5640054066300185,-0.19705696225524447,0.031739282430437256,-0.01852518375638818,0.0,0.11083393814592418,1.0,-10.0
553,7.659887371516295,-0.00010424231134257177,0.026623793687070425,5.685149235655611,0.04279135093423247,-0.04279135093423247,12.288845591265167,0.0,0.0,-3.4819457214718876,0.0,0.363466823492394,-0.024601193900224978,0.0,0.0,-0.0035442398048203755,-0.557959829024221,-0.1970569622552466,0.0,-0.018525183756386347,0.0,0.11083393814592184,1.0,-10.0
554,7.720057145249075,-0.00010424231134257173,0.0,5.7013897498047195,0.042791350934229505,-0.042791350934229505,12.33277485084883,0.0,0.0,-3.529336074234873,0.0,0.33577807805783993,-0.024601193900224343,0.0,0.024227652255234357,-0.003544239804819778,-0.5683431085621808,-0.19705696225524583,0.0,-0.01852518375638704,0.0,0.11083393814592322,1.0,-10.0
555,7.739573865121346,-0.0001042423113425717,0.0,5.71417656627276,0.04279135093423154,-0.04279135093423154,12.289030478721319,0.0,0.0,-3.503762441298791,0.0,0.3586597496322295,-0.024601193900226036,0.0,0.0,-0.0035442398048192987,-0.5555562920941403,-0.19705696225524452,0.0,-0.01852518375638682,0.0,0.11083393814592168,1.0,-10.0
556,7.7154861498861855,-0.0001042423113425715,0.0,6.107982701396135,0.5267863733333813,-0.5267863733333813,11.829123171557287,0.0,0.0,-3.3614768675842184,0.0,0.3777058500507143,-0.024601193900223594,0.0,0.0,-0.003544239804820423,-0.5650793423033804,-0.19705696225524555,0.0,-0.018525183756386728,0.0,0.11083393814592186,1.0,-10.0
557,7.404926556450428,-0.00010424231134257165,0.18863014492683391,5.6612466592431785,0.04279135093422992,-0.04279135093422992,12.057787352611717,0.0,0.3625224089217644,-3.5270950324731296,0.0,0.3289408797855593,-0.02460119390022454,0.0,0.0,-0.0035442398048186664,-0.5406968571708033,-0.19705696225524616,0.0,-0.018525183756387627,0.0,0.11083393814592371,1.0,-10.0
558,7.588271223031552,-0.00010424231134257166,0.04417677125685727,5.977932901519665,0.42614838105839886,-0.42614838105839886,11.924445776916356,0.0,0.0,-3.3548621638666183,0.0,0.38172192016497536,-0.02460119390022453,0.0,0.0,-0.00354423980481984,-0.5670873773605123,-0.1970569622552462,0.0,-0.018525183756386274,0.0,0.11083393814592338,1.0,-10.0
559,7.660489978609372,-0.00010424231134257171,0.0,6.026337262327381,0.042791350934232364,-0.042791350934232364,11.948260171686467,0.0,0.14346804707124777,-3.350634574315768,-0.4198541935468258,0.3897893136329261,-0.024601193900224784,0.0,0.0,-0.0035442398048180185,-0.5711210740944874,-0.19705696225524535,0.0,-0.018525183756386274,0.0,0.11083393814592256,1.0,-10.0
560,7.5313687362452395,-0.0001042423113425716,0.0,5.968950043498875,0.042791350934231316,-0.042791350934231316,12.067133696402632,0.0,0.0,-3.280950094309731,-0.4301019111947725,0.422582010106354,-0.024601193900225953,0.0,0.0,-0.003544239804818687,-0.5875174223312023,-0.1970569622552437,0.0,-0.018525183756388095,0.0,0.11083393814592227,1.0,-10.0
561,7.651380896255635,-0.0001042423113425716,0.0,6.053664509388565,0.3251729038998615,-0.3251729038998615,11.911823842271533,0.0,0.0,-3.3233073272545735,-0.18301805234984478,0.3943438548097911,-0.024601193900226193,0.0,0.0,-0.003544239804820716,-0.5733983446829195,-0.19705696225524558,0.0,-0.018525183756388328,0.0,0.11083393814592385,1.0,-10.0
562,7.196440606794445,-0.00010424231134257155,0.0,5.363409588306066,0.042791350934230594,-0.042791350934230594,11.46211321073749,0.0,0.19871201990635542,-3.3285369851817186,0.0,0.27930136796270816,-0.024601193900223972,0.0,0.0,-0.00354423980481816,-0.5158771012593784,-0.1970569622552446,0.0,-0.018525183756385885,0.0,0.110833938145923,1.0,-9.314974736844652
563,7.000066375357579,-0.0001042423113425716,0.0,5.260546895648662,0.042791350934230275,-0.042791350934230275,11.611731672784634,0.0,0.0,-3.2303498694632866,0.0,0.32138156041346666,-0.024601193900225957,0.0,0.0,-0.0035442398048198603,-0.5369171974847579,-0.19705696225524574,0.0,-0.018525183756386406,0.0,0.11083393814592174,1.0,-9.291596852149786
564,7.4839388483611,-0.00010424231134257167,0.0,5.820024442558979,0.3641129150381261,-0.3641129150381261,11.732699791035524,0.0,0.0,-3.311625323913098,0.0,0.3554038436715248,-0.024601193900224878,0.0,0.0,-0.0035442398048195316,-0.5539283391137872,-0.19705696225524377,0.0,-0.018525183756386954,0.0,0.11083393814592166,1.0,-9.75467792982893
565,7.644341740396016,-0.00010424231134257148,0.0,6.074781976967387,0.5433867355477537,-0.5433867355477537,11.88366721883308,0.0,-0.1108667047888473,-3.302189859675742,0.0,0.39786343273959385,-0.0246011939002231,0.0,0.0,-0.0035442398048199726,-0.5751581336478228,-0.19705696225524455,0.0,-0.018525183756385667,0.0,0.11083393814592216,1.0,-10.0
566,7.613578895531506,-0.0001042423113425716,0.0,5.730797438936871,0.04279135093422975,-0.04279135093422975,12.41502544831114,0.0,0.34987681261381964,-3.6461743977062686,0.0,0.1951083188598163,-0.024601193900225766,0.0,0.0,-0.003544239804818332,-0.5828488448639513,-0.1970569622552465,0.21813653631203572,-0.018525183756386555,0.0,0.11083393814592167,1.0,-10.0
567,7.6369394110929685,-0.00010424231134257152,0.0,5.992010476578749,0.4229306496163185,-0.4229306496163185,12.01152563406757,0.0,0.0,-3.384961360064383,0.0,0.3490753532422256,-0.024601193900223497,0.0,0.0,-0.0035442398048206444,-0.5770087159735845,-0.19705696225524508,0.052489244148891806,-0.0185251837563883,0.0,0.11083393814592402,1.0,-10.0
568,7.792666298800041,-0.00010424231134257173,0.0,5.750322005458633,0.042791350934232454,-0.042791350934232454,12.356451748745885,0.0,0.23676897897054044,-3.7471635348877714,0.0,0.20318744983433548,-0.024601193900223212,0.0,0.12051370370325294,-0.003544239804819383,-0.5983338458984473,-0.19705696225524547,0.0,-0.018525183756386454,0.0,0.11083393814592112,1.0,-10.0
569,7.581547292551296,-0.00010424231134257158,0.0,5.642789427509505,0.042791350934230456,-0.042791350934230456,12.572503442056485,0.0,0.0,-3.646536718825286,0.0,0.2505412456284445,-0.024601193900224284,0.0,0.12544639076514186,-0.0035442398048179933,-0.6269434308573881,-0.19705696225524386,0.0,-0.01852518375638832,0.0,0.11083393814592378,1.0,-10.0
570,7.691644867772594,-0.00010424231134257154,0.0,5.97130638583113,0.38373868065181116,-0.38373868065181116,12.034445937345922,0.0,0.0,-3.4440992418054686,0.0,0.33577807805783877,-0.024601193900224003,0.0,0.038433790993466645,-0.0035442398048189604,-0.5825492473004126,-0.1970569622552463,0.0,-0.018525183756386458,0.0,0.11083393814592124,1.0,-10.0
571,7.544405555797622,-0.00010424231134257157,0.0,6.049797930817793,0.47468060863635614,-0.47468060863635614,12.052309530342889,0.0,0.0,-3.408372055811545,0.0,0.3260343000594973,-0.02460119390022513,0.08119814998619872,0.0,-0.003544239804817702,-0.5798426423008713,-0.19705696225524538,0.0,-0.018525183756387724,0.0,0.11083393814592264,1.0,-10.0
572,7.930396245889467,-0.00010424231134257159,0.0,5.836403222389522,0.04279135093423167,-0.04279135093423167,12.098208097953174,0.15494619047561375,0.44336389960469297,-3.8504609952048425,0.0,0.2548361799928745,-0.024601193900224826,0.0,0.0,-0.003544239804819436,-0.5811176025122693,-0.19705696225524497,0.0,-0.018525183756387915,0.0,0.11083393814592339,1.0,-10.0
573,7.701563265448338,-0.00010424231134257167,0.0,6.027097372757138,0.4432490667062142,-0.4432490667062142,11.926583362622337,0.030994992736665825,0.0,-3.4118644493593413,0.0,0.36925267021344194,-0.02460119390022339,0.0,0.0,-0.0035442398048201314,-0.5763502487530795,-0.19705696225524685,0.0,-0.018525183756386468,0.0,0.11083393814592352,1.0,-10.0
574,7.148211791138195,-0.00010424231134257148,0.0,5.153217328853833,0.042791350934230046,-0.042791350934230046,13.677419629507988,0.0,0.0,-4.0943295316009065,0.7970270768035616,0.0,-0.024601193900224323,0.41787545539864307,0.0,-0.0035442398048176073,-0.5851641449773456,-0.19705696225524452,0.0,-0.01852518375638765,0.0,0.11083393814592345,1.0,-10.0
575,7.589757751635695,-0.0001042423113425718,0.0,4.700746519849216,0.04279135093423074,-0.04279135093423074,13.719298215452122,0.0,0.0,-4.134387309460481,1.280451623245133,0.0,-0.024601193900225377,0.0,0.0,-0.003544239804818999,-0.5797017207237695,-0.19705696225524671,0.40695060689149143,-0.018525183756387453,0.0,0.11083393814592249,1.0,-10.0
576,8.78890069940754,-0.00010424231134257181,0.0,4.04690286370671,0.0427913509342296,-0.0427913509342296,14.009609010508402,0.0,0.0,-4.991706269048733,2.7699053660732567,0.0,-0.024601193900224444,0.0,0.0,-0.003544239804820762,-0.3762264172780232,-0.19705696225524533,0.0,-0.018525183756386798,0.0,0.11083393814592175,1.0,-10.0
577,7.7643280237838495,-0.00010424231134257165,0.0,5.276390074455116,0.042791350934232156,-0.042791350934232156,12.90065976159805,0.0,0.0,-3.9550797972412433,0.6363834415392419,0.0,-0.024601193900223018,0.0,0.0,-0.0035442398048205334,-0.569087156218949,-0.19705696225524544,0.0,-0.018525183756388692,0.3857214778818534,0.11083393814592414,1.0,-10.0
578,7.929102247345041,-0.0001042423113425718,0.0,5.433674560581705,0.04279135093422929,-0.04279135093422929,12.567366445758404,0.0,0.0,-3.7528568865070717,0.4678643492607654,0.2958446286666625,-0.02460119390022598,0.0,0.0,-0.0035442398048195233,-0.5241487316113568,-0.1970569622552468,0.0,-0.0185251837563866,0.0,0.11083393814592257,1.0,-10.0
579,9.068974198972485,-0.00010424231134257178,0.0,6.399520260052286,3.627732145365591,-3.627732145365591,11.096844615032918,0.0,0.0,-4.431559269918831,3.722155264594084,0.0,-0.024601193900223122,0.0,0.0,-0.00354423980482076,-0.3762264172780236,-0.19705696225524608,0.0,-0.018525183756386607,0.0,0.11083393814592113,1.0,-10.0
580,6.440017616389485,-0.00010424231134257171,0.0,3.4120695980261537,0.042791350934230914,-0.042791350934230914,11.216342641513956,0.0,0.0,-3.595073084551514,1.690688814416313,0.0,-0.024601193900224062,0.0,0.0,-0.0035442398048184417,-0.3762264172780227,-0.19705696225524597,0.0,-0.018525183756386124,0.0,0.11083393814592164,1.0,-7.968533549822234
581,8.04826188944688,-0.00010424231134257166,0.0,4.893347217947442,0.042791350934232045,-0.042791350934232045,13.374775744827827,0.0,0.0,-4.356873003368175,1.1828222018718701,0.0,-0.024601193900223365,0.0,0.21161108856018107,-0.0035442398048201183,-0.5878375058382065,-0.1970569622552454,0.0,-0.01852518375638681,0.0,0.11083393814592243,1.0,-10.0
582,6.845407606870415,-0.00010424231134257178,0.7973304995024068,2.5519081771396914,0.04279135093423117,-0.04279135093423117,14.607606885135203,0.0,0.0,-4.892039956610931,3.8164016466701662,0.0,-0.024601193900225946,0.0,0.0,-0.003544239804820167,-0.376226417278024,-0.1970569622552469,0.0,-0.018525183756385826,0.0,0.11083393814592307,1.0,-10.0
583,8.440068605875236,-0.0001042423113425718,0.0,0.5585819283836695,0.0427913509342304,-0.0427913509342304,18.195594132896044,0.0,-2.790656748258428,-5.68937045611334,6.607058394928598,0.0,-0.024601193900225766,0.0,0.0,-0.0035442398048207606,-0.37622641727802114,-0.19705696225524383,0.0,-0.018525183756385802,0.0,0.11083393814592077,1.0,-10.0
584,7.687531954659466,-0.00010424231134257162,0.0,4.666177816269668,0.04279135093423029,-0.04279135093423029,13.71172991940214,0.0,0.0,-4.184297153681821,1.3706575302189559,0.0,-0.02460119390022465,0.0,0.0,-0.003544239804820531,-0.5643605800819615,-0.1970569622552457,0.3762683256078771,-0.018525183756386628,0.0,0.11083393814592392,1.0,-10.0
585,7.285314089354505,-0.00010424231134257178,0.0,5.081370451423196,0.04279135093423231,-0.04279135093423231,13.672805609856521,0.0,0.0,-4.149697767419034,0.9295153553683428,0.0,-0.024601193900226016,0.3849181721735738,0.0,-0.0035442398048181386,-0.568685503364812,-0.19705696225524705,0.0,-0.01852518375638661,0.0,0.11083393814592116,1.0,-10.0
586,8.440068605875219,-0.00010424231134257159,0.0,4.194892236720405,0.04279135093422988,-0.04279135093422988,13.882760976496627,0.3382614240313226,0.0,-5.012847608050683,2.2942252385292,0.0,-0.02460119390022449,0.0,0.0,-0.0035442398048207537,-0.5453571292936847,-0.1970569622552461,0.0,-0.018525183756387925,0.0,0.11083393814592098,1.0,-10.0
587,6.622227288403238,-0.00010424231134257162,0.0,3.506315980102232,0.04279135093422955,-0.04279135093422955,11.48651560346538,0.06283092138405336,0.0,-3.7458672958732424,1.715821182969934,0.0,-0.024601193900223858,0.0,0.0,-0.0035442398048188754,-0.4076418779700497,-0.19705696225524624,0.0,-0.01852518375638748,0.0,0.11083393814592399,1.0,-8.18215868252802
588,6.282940312929344,-0.00010424231134257159,0.0,3.254992294566012,0.04279135093423234,-0.04279135093423234,11.184927180821918,0.0,-0.09424638207608117,-3.5322421631674534,1.7535197358003654,0.0,-0.024601193900225794,0.0,0.0,-0.0035442398048197974,-0.37622641727802386,-0.1970569622552457,0.0,-0.01852518375638702,0.0,0.11083393814592264,1.0,-7.842871707054125
589,6.735322946894544,-0.00010424231134257173,0.0,4.197456115326833,0.04279135093423195,-0.04279135093423195,12.278185212904477,0.0,0.0,-3.7961320329804886,1.2634385490047444,0.0,-0.024601193900223833,0.18849276415216318,0.0,-0.003544239804819109,-0.47047279935410685,-0.19705696225524602,0.0,-0.018525183756388248,0.0,0.11083393814592196,1.0,-8.860732633475807
590,6.282940312929337,-0.00010424231134257151,0.09424638207608069,3.254992294566011,0.042791350934230525,-0.042791350934230525,11.37341994497407,0.0,0.0,-3.6264885452435336,1.8477661178764464,0.0,-0.024601193900225193,0.0,0.0,-0.0035442398048187314,-0.3762264172780236,-0.1970569622552447,0.0,-0.018525183756387228,0.0,0.1108339381459234,1.0,-8.031364471206292
591,6.948948079600327,-0.00010424231134257171,0.0,4.008963351174672,0.04279135093422961,-0.04279135093422961,12.328449950011722,0.0,0.0,-3.82126440153411,1.4770636817105298,0.0,-0.024601193900224527,0.0,0.0,-0.003544239804818882,-0.4704727993541067,-0.1970569622552453,0.1884927641521621,-0.018525183756388557,0.0,0.11083393814592415,1.0,-8.885865002029426
592,6.2263924836836875,-0.00010424231134257146,0.0,3.3492386766420923,0.04279135093423072,-0.04279135093423072,10.977585140254522,0.0,0.0,-3.475694333921802,1.602725524478633,0.0,-0.02460119390022336,0.0,0.0,-0.003544239804819154,-0.37622641727802186,-0.19705696225524377,0.0,-0.018525183756386447,0.0,0.1108339381459236,1.0,-7.7863238778084805
593,7.871993194165217,-0.0001042423113425715,0.0,5.021183744662213,0.04279135093423023,-0.04279135093423023,13.13393429742435,0.15751015666905294,0.0,-4.238199319355232,0.9773231477469416,0.0,-0.024601193900224146,0.0,0.0,-0.0035442398048207433,-0.5970003485400488,-0.19705696225524377,0.0,-0.018525183756387953,0.2840377058549948,0.11083393814592257,1.0,-10.0
594,7.502186739377017,-0.00010424231134257165,0.0,5.13075602756243,0.04279135093422948,-0.04279135093422948,13.154479100468155,0.0,-0.3287168487006329,-3.813606723116919,0.6280614960025198,0.0,-0.02460119390022543,0.0,0.0,-0.003544239804820477,-0.610696883902575,-0.19705696225524488,0.0,-0.01852518375638811,0.46894093324910274,0.11083393814592389,1.0,-10.0
595,7.304956630156626,-0.00010424231134257152,0.0,5.222796745198602,0.04279135093422914,-0.04279135093422914,13.417452579428646,0.0,0.0,-4.023985506285319,0.6938048657426458,0.0,-0.024601193900223018,0.30241950080457997,0.0,-0.003544239804818382,-0.5843995360065224,-0.19705696225524544,0.0,-0.01852518375638793,0.11392673665241738,0.11083393814592116,1.0,-10.0
596,7.196949665583563,-0.00010424231134257152,0.2700174114326626,4.661160529418661,0.042791350934230844,-0.042791350934230844,13.201438650282517,0.0,0.0,-4.013184809828013,1.1798362063214387,0.0,-0.02460119390022531,0.0,0.0,-0.003544239804819887,-0.5519974466346029,-0.19705696225524408,0.0,-0.01852518375638678,0.351542058713162,0.11083393814592185,1.0,-10.0
597,7.623292946793027,-0.0001042423113425715,0.0,4.888543612730379,0.04279135093423065,-0.04279135093423065,13.457244619008195,0.0,0.0,-4.055819137948958,1.051933221958598,0.0,-0.024601193900225842,0.0,0.0,-0.0035442398048188676,-0.5804203320485692,-0.19705696225524347,0.29844029684662515,-0.018525183756387672,0.10994753269446281,0.11083393814592259,1.0,-10.0
598,8.061351664735218,-0.00010424231134257151,0.0,4.831825274092216,0.042791350934230886,-0.042791350934230886,13.417972003279349,0.06283092138405298,0.0,-4.427557789925229,1.261360853601937,0.0,-0.02460119390022535,0.0,0.1893584705699962,-0.0035442398048175245,-0.5970003485400496,-0.19705696225524397,0.0,-0.018525183756388872,0.0,0.11083393814592139,1.0,-10.0
599,7.990666878178154,-0.00010424231134257152,0.0,4.827898341505709,0.04279135093422992,-0.04279135093422992,13.476875992076899,0.0,-0.09424638207607997,-4.341165273022155,1.2142376625638962,0.0,-0.024601193900225363,0.0,0.22470086384852767,-0.0035442398048198174,-0.6009272811265507,-0.1970569622552457,0.0,-0.018525183756386294,0.0,0.11083393814592149,1.0,-10.0
600,7.637242945392868,-0.00010424231134257178,0.0,5.028171903417397,0.042791350934231885,-0.042791350934231885,13.488656789836444,0.0,0.0,-4.223357295427062,0.9786217073736944,0.0,-0.024601193900224194,0.18849276415216243,0.11867368401293522,-0.0035442398048199306,-0.5891464833670428,-0.1970569622552449,0.0,-0.0185251837563867,0.0,0.11083393814592252,1.0,-10.0
601,7.84144343989104,-0.00010424231134257169,0.09424638207607909,4.690455700978102,0.04279135093423105,-0.04279135093423105,13.465095194317412,0.0,0.0,-4.364726868541183,1.3556072356780204,0.0,-0.024601193900225433,0.0,0.20506620091601116,-0.003544239804820156,-0.5812926181940361,-0.19705696225524616,0.0,-0.018525183756386954,0.0,0.11083393814592232,1.0,-10.0
602,7.830971619660365,-0.00010424231134257169,0.0,4.821353453861545,0.04279135093423238,-0.04279135093423238,13.512218385355451,0.0,0.0,-4.2390650257730735,1.1985299322178862,0.0,-0.024601193900223303,0.0,0.11605572895526581,-0.0035442398048180996,-0.5865285283093733,-0.19705696225524544,0.1884927641521601,-0.018525183756385878,0.0,0.110833938145922,1.0,-10.0
603,7.978886080418643,-0.00010424231134257148,0.0,4.963377515740077,0.042791350934230275,-0.042791350934230275,13.329616020083018,0.0,0.0,-4.305822879743622,1.0493064939307544,0.0,-0.024601193900226134,0.0,0.2305912627282808,-0.003544239804820392,-0.6068176800063062,-0.197056962255246,0.0,-0.018525183756387023,0.0,0.11083393814592078,1.0,-10.0
604,7.985608276507234,-0.00010424231134257173,0.0,5.172670521118222,0.0427913509342306,-0.0427913509342306,12.849896591569381,0.13857430961205372,0.0,-4.048840848785241,0.8069005242339429,0.2272301646839951,-0.024601193900223556,0.0,0.0,-0.0035442398048200663,-0.5591286544260503,-0.19705696225524688,0.0,-0.018525183756387776,0.0,0.1108339381459239,1.0,-10.0
605,7.744220769441063,-0.00010424231134257157,0.0,5.342535803868473,0.04279135093423068,-0.04279135093423068,12.715792420977051,0.0,-0.26820834118461834,-3.60182694681087,0.43140884657547623,0.3479239182170763,-0.024601193900224888,0.0,0.0,-0.003544239804818584,-0.5501883763865612,-0.19705696225524552,0.0,-0.01852518375638864,0.0,0.11083393814592302,1.0,-10.0
606,7.383526793365206,-0.00010424231134257173,0.0,5.277795859444608,0.04279135093423217,-0.04279135093423217,13.279954793813683,0.0,0.0,-3.9532723593976193,0.6348772433362214,0.09821270401070331,-0.02460119390022412,0.28670546816286824,0.0,-0.0035442398048200967,-0.5686855033648114,-0.19705696225524622,0.0,-0.018525183756388237,0.0,0.11083393814592266,1.0,-10.0
607,7.431311038059003,-0.00010424231134257152,0.23095718268675447,4.895521901894104,0.04279135093423043,-0.04279135093423043,12.849896591569351,0.0,0.0,-3.8178836660984765,0.9454748338459963,0.2734216012213484,-0.024601193900224017,0.0,0.0,-0.0035442398048196183,-0.512937217888697,-0.1970569622552459,0.0,-0.01852518375638601,0.0,0.11083393814592182,1.0,-10.0
