M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3921883471513161,0.0,0.0,0.0,0.0,0.0023898029967158816,-1.265514905858457e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3045589231666673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040614709578601776,0.0,0.0,0.0,-0.24286804202521925,0.0,-0.0034667850320326352,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009305144997644019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003722102664289579,0.009260646333902462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3878192805661877,0.0,0.0,0.0,0.0,0.0,-1.2826808918376623e-07,0.0,0.0,0.0,0.0,0.0,0.002906663169231791,0.0,0.0,0.0,0.0,0.30723675920458876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04407228805665235,0.0,0.0,0.0,-0.24034908178620035,0.0,-0.0035138099884178173,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009431363968139414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003772590858346066,0.009386261705471962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38900528100647164,0.0,0.0,0.0,0.0,0.0,-1.302878377674326e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3061697384787628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04181383141401027,0.0,0.0,0.0,-0.24019711547472378,0.0,-0.003569139515758105,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009579873111277896,0.0,0.004920720628273149,0.0,0.0,0.0,0.0,0.0,0.0,0.0038319952284539003,0.009534060654580718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38819539832177674,0.0,0.0,0.0,0.0,0.0,-1.283924870882414e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30656489844794416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041205548437424244,0.0,0.0,0.0,-0.24155200628264953,0.0,-0.003517217777541867,0.0,0.0,0.0,0.0,0.0048491368845813105,0.0,-0.0009440510763117377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003776249620242394,0.00939536475904083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3877026242129604,0.0,0.0,0.0,0.0,0.0,-1.2359774790259609e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3044525167870608,0.007002073234165321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039666752342422694,0.0,0.0,0.0,-0.24420151587105482,0.0,-0.0033858694230946332,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009087960641883917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036352278794881208,0.00904450058781683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3867767204982925,0.0,0.0,0.0,0.0,0.0,-1.3290376699881777e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30729751880978756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04265337273840749,0.0,0.0,0.0,-0.24000029240496545,0.0,-0.0036408009735745253,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009772218540706895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00501951923566087,0.00390893432349464,0.00972548625797922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896226908050779,0.0,0.0,0.0,0.0,0.0,-1.267534344107783e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3074385378560994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042275264612450895,0.0,0.0,0.0,-0.24165985298797973,0.0,-0.0034723171346285574,0.0,0.0,0.0015957443408824766,0.0,0.0,0.0,-0.00093199936301151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037280421885523027,0.009275423957882702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3892692950133893,0.0,0.0,0.0,0.0,0.0,-1.271592617554524e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3060215857721433,0.0,0.0,0.0024012801698074016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04321104434183635,0.0,0.0,0.0,-0.24163315028180207,0.0,-0.0034834344763334454,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009349833517964069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037399782869250706,0.009305121146704861
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3867767204982925,0.0,0.0,0.0,0.0,0.0,-1.3290376699881777e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01505855770698261,0.0,0.0,0.2972584803384658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04265337273840749,0.0,0.0,0.0,-0.24000029240496545,0.0,-0.0036408009735745253,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009772218540706895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390893432349464,0.00972548625797922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3838863332472298,0.0,0.0,0.0,0.0,0.0,-1.3191057549221237e-07,0.0,0.0,0.007473012458813285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30998308892903514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04233462355252297,0.0,0.0,0.0,-0.2382067672297043,0.0,-0.0036135932225389434,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009699190629801947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038797228085944817,0.009652807578005324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.712814645646648e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5293650469699507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2698810400520029,0.0,0.0,0.0,-0.06977519241468713,0.1074554745820978,-0.004692129779495635,0.0,0.0,0.0,0.0,0.0,0.0,-0.001259407420493309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005037690134254847,0.012533847365553002
0.0,0.06528209094741108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1153526829500317e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49709703440258646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28108160226003837,0.0,0.0,0.0,-0.020891355112795423,0.10659634323520999,-0.00579485313430316,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015553877196454679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006221625538088329,0.015479496114653402
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3819182944872016e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49673121795694924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06300736838961114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2744971141225784,0.0,0.0,0.0,-0.034025201793230785,0.09902659723975221,-0.006525090026696624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017513894937262262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007005642042609416,0.017430140743016444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022297356976262287,-1.9266855873403076e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196533052197101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.285741904261514,0.0,0.0,0.0,-0.033892971752965496,0.11195398101613287,-0.00527801349846088,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014166635787597496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005666722315706787,0.014098888711929035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0103602655935974e-07,0.0,0.0,0.0,0.0,0.0,0.024816764174287406,0.0,0.0,0.0,0.0,0.522057883002148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2919472947602893,0.0,0.0,0.0,-0.032262825533708045,0.10130559061139077,-0.005507234126985896,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014781883391694194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005912824310569404,0.0147111941054251
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.206321052382114e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518474134795162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2788345751737028,0.0,0.0,0.0,-0.02537342093516641,0.10401308635428329,-0.006044054293511655,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016222754239187392,0.0,0.043003878343926764,0.0,0.0,0.0,0.0,0.0,0.0,0.006489179565829747,0.016145174482393245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6106492416246577e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49778965494708144,0.05964767073988862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25378326463604234,0.0,0.0,0.0,-0.0656132647117235,0.10104600581502635,-0.004412255167339453,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011842867013483515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004737203651837228,0.011786232564788477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3819182944872016e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5177336740868196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2744971141225784,0.0,0.0,0.0,-0.034025201793230785,0.09902659723975221,-0.006525090026696624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017513894937262262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04200491225974076,0.007005642042609416,0.017430140743016444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9062831509018313e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53268193345178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2862458687448911,0.0,0.0,0.0,-0.03529896497208639,0.10547375804514487,-0.005222122524016824,0.0,0.0,0.014119194519012168,0.0,0.0,0.0,-0.001401661967282368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056067151497112685,0.01394958999775981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9368471336810455e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5184384320567894,0.0,0.0,0.021096428825765068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2925230449044032,0.0,0.0,0.0,-0.036708780522756154,0.10463327750453795,-0.005305850307488807,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014241352143495893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005696609216708957,0.014173247762487432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3819182944872016e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12601473677922229,0.0,0.0,0.4337238495673381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2744971141225784,0.0,0.0,0.0,-0.034025201793230785,0.09902659723975221,-0.006525090026696624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017513894937262262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007005642042609416,0.017430140743016444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2407354504942492e-07,0.0,0.0,0.05927274849003476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5265613418978731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2582269157159504,0.0,0.0,0.0,-0.03200843456501794,0.09315701864773641,-0.0061383300066694,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016475798247565024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006590398383806615,0.016397008394609724
0.0,0.07510425775425061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22027918447704106,0.0,0.0,0.0,0.0,0.0,-2.483913402490112e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18919639542608255,-0.2653667066673277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07971729214212504,0.0,0.0,0.0,0.0,0.0,-0.0068044981254303015,0.0,0.0,0.0,0.0,0.13622289499507756,0.0,-0.0018263849967127073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007305627654382681,0.01817650937022942
0.0,0.2453828764980976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28839063197457987,0.0,0.0,0.0,0.0,0.0,-2.483913402490112e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12108494792854377,-0.23131098291855834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07971729214212504,0.0,0.0,0.0,0.0,0.0,-0.0068044981254303015,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018263849967127073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007305627654382681,0.01817650937022942
0.0,0.024729116674015658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.677910698644617e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47583654122079094,-0.04860892409844223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26718574915425425,0.0,0.0,0.0,0.0,0.09062120952625083,-0.007335939453738499,0.0,0.0,0.0,0.0,0.0,0.0,-0.001969028355673701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05624089425802661,0.00787620793719005,0.01959612153054731
0.0,0.024729116674015658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.677910698644617e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44771609409177765,-0.04860892409844223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0843613413870399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26718574915425425,0.0,0.0,0.0,0.0,0.09062120952625083,-0.007335939453738499,0.0,0.0,0.0,0.0,0.0,0.0,-0.001969028355673701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00787620793719005,0.01959612153054731
0.0,0.04314378385933329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1861145497344275e-07,0.0,0.0,0.0,0.0,0.0,0.022956149600092367,0.0,0.0,0.0,0.0,0.4802741410175204,-0.03968193423041523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28698574972574886,0.0,0.0,0.0,0.0,0.09693484678373576,-0.005988700065280572,0.0,0.0,0.0,0.0,0.0,0.0,-0.001607417879676346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006429748675689493,0.01599730955105263
0.0,0.06765298551581969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.237478439519007e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46806291368626507,-0.04061428175836045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2702331118686108,0.0,0.0,0.0,0.0,0.09921238104519052,-0.006129407664588826,0.0,0.0,0.0,0.0,0.023495516184556434,0.0,-0.001645184992483627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006580818939761785,0.01637317459651874
0.0,0.09072218876946983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2270134732979873e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47055084990127394,-0.026392948856224677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.278323447728305,0.0,0.0,0.0,0.0,0.10342547728700335,-0.006100739659109153,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016374902567178734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006550039627347022,0.016296595213201752
0.0,0.022805236345279412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.469574113753649e-07,0.0,0.0,0.07779818236523513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49068277812100985,-0.04482723815685375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2463991835161596,0.0,0.0,0.0,0.0,0.08357104414136939,-0.006765216698296227,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018158415285766793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007263453275746026,0.018071578894062478
0.0,0.024729116674015658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.677910698644617e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1461574688527117,0.0,0.0,0.3783982286523165,-0.04860892409844223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26718574915425425,0.0,0.0,0.0,0.0,0.09062120952625083,-0.007335939453738499,0.0,0.0,0.0,0.0,0.0,0.0,-0.001969028355673701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075217379737893796,0.00787620793719005,0.01959612153054731
0.0,0.024729116674015658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.677910698644617e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15367920682650107,0.0,0.0,0.37087649067852707,-0.04860892409844223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075217379737893796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26718574915425425,0.0,0.0,0.0,0.0,0.09062120952625083,-0.007335939453738499,0.0,0.0,0.0,0.0,0.0,0.0,-0.001969028355673701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00787620793719005,0.01959612153054731
0.0,0.027657845396929236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.599693835280398e-07,0.0,0.0,0.0,0.0,0.0,0.003651020896804323,0.0,0.14188847706866947,0.0,0.0,0.38194999351854697,-0.04718914651720553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2703348058167432,0.0,0.0,0.0,0.0,0.09162535098566296,-0.007121670107792175,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019115166462899814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007646158339059995,0.019023754736912545
0.0,0.01720737870022628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.677910698644617e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16120094480029046,0.0,0.0,0.37087649067852707,-0.04860892409844223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26718574915425425,0.0,0.0,0.0,0.0,0.09062120952625083,-0.007335939453738499,0.0,0.0,0.0,0.0,0.0,0.0,-0.001969028355673701,0.0,0.0075217379737893796,0.0,0.0,0.0,0.0,0.0,0.0,0.00787620793719005,0.01959612153054731
0.0,0.03142359449388343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6092201525818373e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14240841316100103,0.0,0.0,0.3796852112622688,-0.04736206641138934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26766102090050664,0.0,0.0,0.0,0.0,0.0919611028940222,-0.00714776675357496,0.0,0.0,0.0,0.0,0.0036643996966711128,0.0,-0.0019185212073088284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007674176919358345,0.01909346537800003
0.0,0.036176894156139325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.599693835280398e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394544631374666,0.0,0.0,0.38194999351854697,-0.044755132586002645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2691177988511418,0.0,0.0,0.0,0.0,0.0928423579512644,-0.007121670107792175,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019115166462899814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007646158339059995,0.019023754736912545
0.0,0.020281754493839725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5902368264991775e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148647802628617,0.0,0.0,0.38056055896526525,-0.05065522413217099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2693513982332103,0.0,0.0,0.0,0.0,0.09129204183321794,-0.007095763327604313,0.0,0.0,0.0036377394341132467,0.0,0.0,0.0,-0.0019045630468068086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007618343607350522,0.018954551274121177
0.0,0.009542094457968919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6382226595217446e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16622212424602922,0.0,0.0,0.3653799068382769,-0.05529877626160955,0.0,0.007410261877470394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27063617828940234,0.0,0.0,0.0,0.0,0.08927815573776557,-0.00722721698879956,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019398463241542868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077594784103580715,0.019305696745899124
