M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6067253842347586e-07,0.0,0.0,0.0,0.0,0.0,0.0062230158357667,0.0,0.0,0.0,0.0,0.5304724733467184,0.040833309810164614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24694198300245826,0.0,0.0,0.0,-0.05300738626103897,0.09457682209466284,-0.0044015060485387515,0.0,0.0,0.0,0.0,0.0,0.0,-0.001181401546713344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725662894808114,0.017636278486591488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6077890859264042e-07,0.0,0.0,0.0,0.0,0.0,0.0062034917067734325,0.0,0.00023643957145976535,0.0,0.0,0.5303507833197529,0.04076576689034455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24693995850101869,0.0,0.0,0.0,-0.05297154691193798,0.09456850299242596,-0.004404419981109654,0.0,0.0,0.0,0.0,0.0,0.0,-0.001182183670924539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047287914291953064,0.01764795424614853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06352083129624406,0.0,0.0,0.0,0.0,0.0,-1.7496101291346753e-07,0.0,0.0,0.0,0.0,0.0,0.01948058968969614,0.0,0.0,0.0,0.0,0.5141261155319359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23078982828387457,0.0,0.0,0.0,-0.0640733719268626,0.07757912728129918,-0.00479292830096083,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012864625983920043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005145912144513751,0.019204657985207988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06340643362865724,0.0,0.0,0.0,0.0,0.0,-1.750510926678345e-07,0.0,0.0,0.0,0.0,0.0,0.01943545623174492,0.0,0.0002574280774526978,0.0,0.0,0.514023062130554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23081671324836583,0.0,0.0,0.0,-0.06401442189767444,0.07760068165265409,-0.0047953959695966,0.0,0.0,0.0,0.0,0.0,0.0,-0.001287124941578842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005148561549053956,0.019214545621574524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.675126336921438e-07,0.0,0.0,0.0,0.0,0.0,0.006487939895551481,0.0,0.0,0.0,0.0,0.5530555624713457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25745471097790545,0.0,0.0,0.0,-0.05526399822177719,0.09860311357971,-0.004588885428942094,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012316957613274962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004926842167415994,0.0183870839833908
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.676117292764101e-07,0.0,0.0,0.0,0.0,0.0,0.006467129187688485,0.0,0.0002464878371711913,0.0,0.0,0.5528897583236331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25743447218359394,0.0,0.0,0.0,-0.05522274443877412,0.09858749795224969,-0.004591600079608669,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012324243965857263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004929756743423826,0.018397961245541883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9289374812663563e-07,0.0,0.0,0.02778583633172652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55257440163984,0.0,0.0,0.009569048983169928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2537358438294818,0.0,0.0,0.0,-0.03165548715500448,0.09113029081246418,-0.005284182396290854,0.0,0.0,0.0,0.0,0.0,0.0,-0.001418319363247486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005673345533136342,0.02117305106189027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9292111082969496e-07,0.0,0.0,0.02764792409906531,0.0,0.0,0.0,0.0,0.00028370751592602197,0.0,0.0,0.5523690788793407,0.0,0.0,0.009570406388728322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2537718372124589,0.0,0.0,0.0,-0.03165997760481757,0.0911432179866802,-0.0052849319774215305,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014185205571791545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00567415031852044,0.021176054538750943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8751084669590915e-07,0.0,0.0,0.03631245824009996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5464562507317746,0.018604029361603314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2373530655156378,0.0,0.0,0.0,-0.040074122417074795,0.08858720490345438,-0.005136721769611861,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013787396806305059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055150249028208575,0.02058219496644507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8753670343565017e-07,0.0,0.0,0.03617957089839139,0.0,0.0,0.0,0.0,0.0002757892697583091,0.0,0.0,0.5462558148471884,0.018606594757439414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23738579522994455,0.0,0.0,0.0,-0.040079648423553604,0.08859942060372951,-0.005137430095984758,0.0,0.0,0.0,0.0,0.0,0.0,-0.00137892980143536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055157853951661815,0.02058503314070498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013399851137047886,0.0,0.0,0.0,0.0,0.0,-2.025865512897511e-07,0.0,0.0,0.05263179858617349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5501912917969216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22963633771053116,0.0,0.0,0.0,-0.03659612049757067,0.08230968591652718,-0.005549709611883254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014895891194936443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005958427979110326,0.022236985058189433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01340184748562364,0.0,0.0,0.0,0.0,0.0,-2.0261673322005747e-07,0.0,0.0,0.05249065693166832,0.0,0.0,0.0,0.0,0.00029796578414714335,0.0,0.0,0.54997529510262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22967054959624847,0.0,0.0,0.0,-0.036601572693441074,0.0823219486515807,-0.005550536423671401,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014898110427886677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005959315682942867,0.0222402979885344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9106543363320886e-07,0.0,0.0,0.037000822630725454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5568152581432606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24185249646097484,0.0,0.0,0.0,-0.040833795548402996,0.0902665260035952,-0.0052340970650923205,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014048760356470975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005619571577447319,0.020972365469420443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9109228005185007e-07,0.0,0.0,0.03686551255095225,0.0,0.0,0.0,0.0,0.0002810180588997795,0.0,0.0,0.5566124776558654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24188647892052262,0.0,0.0,0.0,-0.04083953306538426,0.09027920926555577,-0.005234832502990983,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014050734334153637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00562036117799559,0.02097531227613782
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007382064669992968,-1.793661839571081e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5470418629598727,0.0,0.0,0.01258900760313755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26916073796612766,0.0,0.0,0.0,-0.0331265323832864,0.09950348800080779,-0.004913604722605008,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013188531732566222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005275475998738474,0.019688193155990866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007347982222502705,-1.7945409234883528e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026390307698358125,0.0,0.0,0.5468764162478797,0.0,0.0,0.012576327327917906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2691230032038356,0.0,0.0,0.0,-0.033123917666321105,0.09947685434974136,-0.004916012908357851,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013194995507332873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005278061539671626,0.01969784245196279
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010681903446357634,-1.65478146340854e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5356566459758333,0.02709994190906861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2521914714871829,0.0,0.0,0.0,-0.04604727889350863,0.09954193213319426,-0.004533152143900091,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012167364750227787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004867004304142764,0.018163767753642653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010647390848483314,-1.6557216105658e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002434884721420294,0.0,0.0,0.5355145782863228,0.02707475705176295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2521724258432741,0.0,0.0,0.0,-0.04603285877184781,0.09951732303940833,-0.004535727607908937,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012174277514018185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048697694428405875,0.01817408731244623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02455965191685178,0.0,0.0,0.0,0.0,0.01948058968969614,-1.7496101291346753e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533606705221632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2502704179735707,0.0,0.0,0.0,-0.044592782237166464,0.09705971697099532,-0.00479292830096083,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012864625983920043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005145912144513751,0.019204657985207988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024535521165167405,0.0,0.0,0.0,0.0,0.01943545623174492,-1.750510926678345e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002574280774526978,0.0,0.0,0.533458518362299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25025216948011075,0.0,0.0,0.0,-0.044578965665929525,0.097036137884399,-0.0047953959695966,0.0,0.0,0.0,0.0,0.0,0.0,-0.001287124941578842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005148561549053956,0.019214545621574524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010979445789445373,-1.7008750792508194e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5505772576752879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2592162158794033,0.0,0.0,0.0,-0.047329916891838505,0.1023146532939056,-0.004659422215263558,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012506284329043152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005002573762502411,0.018669715971941066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010943688557425776,-1.7017973606569175e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002502643177436643,0.0,0.0,0.5504169844165653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2591899302346404,0.0,0.0,0.0,-0.04731387031582746,0.10228671088627823,-0.004661948737360753,0.0,0.0,0.0,0.0,0.0,0.0,-0.001251306572859257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005005286354873286,0.0186798394266898
0.0,0.005798680837025066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8114919067777507e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5450243381713477,0.0,0.0,0.01768444769855128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2701795900926754,0.0,0.0,0.0,-0.03262744687261663,0.09717908004094336,-0.004962448880683326,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013319633594668157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005327917372875738,0.01988390552462394
0.0,0.005771643866200043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8122965539689752e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002665141991130846,0.0,0.0,0.5448666614143195,0.0,0.0,0.01764788392605766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2701367314661123,0.0,0.0,0.0,-0.03262713332467539,0.09716302067117544,-0.004964653152498451,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013325550047134762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005330283982261692,0.019892737763217497
0.0,0.010244193502825683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5869738573443554e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5239513581488549,0.04647786071939264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2418574785524747,0.0,0.0,0.0,-0.05440460345527958,0.09546302487552392,-0.004347398192940645,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011668785394544612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004667570168659868,0.01741947514720785
0.0,0.010212447181825752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.588085732582957e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002335420194974937,0.0,0.0,0.5238513680847614,0.04639365331000688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24187123552472486,0.0,0.0,0.0,-0.0543648733983298,0.09545206141854173,-0.004350444093401262,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011676960849662985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046708403899498735,0.017431679685421246
0.0,0.04545470927595766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10248201067563635,0.0,0.0,0.0,0.0,0.0,-1.7496101291346753e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4751649361525436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19832217880104766,0.0,0.0,0.0,-0.07706043171999337,0.07108559738473379,-0.00479292830096083,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012864625983920043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005145912144513751,0.019204657985207988
0.0,0.045349397874071475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10227734609214709,0.0,0.0,0.0,0.0,0.0,-1.750510926678345e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002574280774526978,0.0,0.0,0.47515214966706426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19842428619545763,0.0,0.0,0.0,-0.07697139271883773,0.07112219624207244,-0.0047953959695966,0.0,0.0,0.0,0.0,0.0,0.0,-0.001287124941578842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005148561549053956,0.019214545621574524
0.0,0.010743529783749435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.664328275106083e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5494905011268582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25364642160794093,0.0,0.0,0.0,-0.057056465932008235,0.10011621224395145,-0.0045593049325740615,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012237561052696924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004895083162076714,0.018268558672743684
0.0,0.010709290282382848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6653472767827817e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002449040112915855,0.0,0.0,0.5493371241740065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2536384498323337,0.0,0.0,0.0,-0.05700976465501988,0.10009587472845559,-0.004562096412740784,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012245053622172502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00489808022583171,0.01827974378099236
0.0,0.11654030666069146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31573880282983774,0.0,0.0,0.0,0.0,0.0,-1.7496101291346753e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619081439983422,-0.10662839607710069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056150984031580094,0.0,0.0,0.0,-0.11260323041236026,0.0,-0.00479292830096083,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012864625983920043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005145912144513751,0.019204657985207988
0.0,0.11647159411614393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3156439348183644,0.0,0.0,0.0,0.0,0.0,-1.750510926678345e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002574280774526978,0.0,0.0,0.26178556094084693,-0.10668329436310867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056179893711312746,0.0,0.0,0.0,-0.11253249083987395,0.0,-0.0047953959695966,0.0,0.0,0.0,0.0,0.0,0.0,-0.001287124941578842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005148561549053956,0.019214545621574524
0.0,0.007163698717494038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16472793042519523,0.0,0.0,0.0,0.0,0.0,-3.18349939082569e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27166743809567245,-0.19401547139193623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10216940361862674,0.0,0.0,0.0,0.0,0.0,-0.008720962500329417,0.0,0.0,0.0,0.0,0.0,0.0,-0.002340780285906618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20488696850426186,0.009363233502428502,0.034943794608209705
0.0,0.007163698717494038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16472793042519523,0.0,0.0,0.0,0.0,0.0,-3.18349939082569e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046816167512142505,0.0,0.0,0.27143335725811174,-0.19401547139193623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10216940361862674,0.0,0.0,0.0,0.0,0.0,-0.008720962500329417,0.0,0.0,0.0,0.0,0.0,0.0,-0.002340780285906618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20465288766670114,0.009363233502428502,0.034943794608209705
0.0,0.05926828832195274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2366661600011339,0.0,0.0,0.0,0.0,0.0,-2.5004263560735895e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26701832688868854,-0.20602788828313515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08024724940376862,0.0,0.0,0.0,0.0,0.0,-0.006849734147584476,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018385267286450857,0.0,0.10728336193821846,0.0,0.0,0.0,0.0,0.0,0.0,0.0073541951649223215,0.02744601907931505
0.0,0.05922152091633779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2366015905574949,0.0,0.0,0.0,0.0,0.0,-2.501039460483842e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003677999206593885,0.0,0.0,0.2668385998212118,-0.20601710632366801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08026692602507784,0.0,0.0,0.0,0.0,0.0,-0.006851413702035155,0.0,0.0,0.0,0.0,0.0,0.0,-0.001838977535301703,0.0,0.10718706783933796,0.0,0.0,0.0,0.0,0.0,0.0,0.00735599841318777,0.027452748841741575
0.0,0.06788247773597751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22891177811236746,0.0,0.0,0.0,0.0,0.0,-1.9716210257872512e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2316962781909883,-0.24705028686472982,0.0,0.0634458194301774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12672189384914628,0.0,0.0,0.0,0.0,0.0,-0.005401110828009926,0.0,0.0,0.0,0.0,0.0,0.0,-0.001449703945834516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057988853699625035,0.02164156851070363
0.0,0.06783949617849512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2288663437050325,0.0,0.0,0.0,0.0,0.0,-1.9724788892102415e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000290070424883859,0.0,0.0,0.2315795377291137,-0.24701274462480569,0.0,0.06340090745765525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1267045136533117,0.0,0.0,0.0,0.0,0.0,-0.005403460881779014,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014503347201938021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005801408497677181,0.021650984879163206
