M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.010857259051760153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2496606689110326,0.0,0.0,0.0,0.0,0.0,-4.824892690267432e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0007095430426863872,0.0,0.0,-0.012302076195244555,-0.2940486913286169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20424948258772258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1548473387835765,0.0,0.0,0.0,0.0,0.0,-0.013217438753466287,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035476726408493744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014190860853727743,0.04236848536204783
0.0,0.005973050785498586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362472612768151,0.0,0.0,0.0,0.0,0.11256170594219926,-2.654383480780644e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006572732328374208,-0.38689239596611186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08518826106517767,0.0,0.0,0.0,0.0,0.0,-0.0072714883703426355,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019517291383668199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00780701023759013,0.023308747959839653
0.0,0.005975383279420384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3622236564459801,0.0,0.0,0.0,0.0,0.11241041014740114,-2.655420025346793e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00039050294490394023,0.0,0.0,-0.006770550472156474,-0.3866529756411936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08522152733199487,0.0,0.0,0.0,0.0,0.0,-0.007274327907965089,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019524912943430068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007810058898078804,0.023317850094559996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17007786201963052,0.0,0.0,0.0,0.0,0.0,-3.979057055775052e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2126063685273243,-0.21563827986525297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16351721365562333,0.0,0.0,0.0,0.0,0.017907819306915703,-0.010900334226571065,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029257421375664576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1597818640139031,0.011703108987573681,0.03494100935393322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1701276375767395,0.0,0.0,0.0,0.0,0.0,-3.9802215799486725e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0005853267029336282,0.0,0.0,0.2120832639167471,-0.21570138928694288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1635650691513943,0.0,0.0,0.0,0.0,0.017913060269331527,-0.010903524354917921,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029265983950659655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1595359629582622,0.011706534058672566,0.034951235306834375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01838848585704787,0.0,0.0,0.0,0.0,0.0,-2.7800756106312993e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4498661868528515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3151277208281482,0.0,0.0,0.0,-0.05022050150481407,0.11295278431783846,-0.007615812718000134,0.0,0.0,0.0,0.0,0.0,0.0,-0.002044148713032332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011194908951361632,0.008176692972444997,0.024412479276899664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018392245550671413,0.0,0.0,0.0,0.0,0.0,-2.7806440224422286e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0004089182385944454,0.0,0.0,0.4495492478586226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3151921515644149,0.0,0.0,0.0,-0.050230769544322415,0.11297587854464226,-0.007617369840361188,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020445666578779113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010992738733289216,0.008178364771888907,0.024417470630912482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07776197646387566,0.0,0.0,0.0,0.0,0.0,-3.430866768345458e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32108471782135345,-0.11704558595914906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27875852149525493,0.0,0.0,0.0,0.0,0.08432512556748764,-0.009398607242267064,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025226658808413516,0.0,0.06888444671005292,0.0,0.0,0.0,0.0,0.0,0.0,0.01009078461278076,0.030127225160260274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0779274287164657,0.0,0.0,0.0,0.0,0.0,-3.432598649026931e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0005047939189745487,0.0,0.0,0.3204896085559235,-0.11723086833892768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2786468401422808,0.0,0.0,0.0,0.0,0.08424149389834723,-0.00940335160204979,0.0,0.0,0.0,0.0,0.0,0.0,-0.002523939307237605,0.0,0.06879302068012044,0.0,0.0,0.0,0.0,0.0,0.0,0.010095878379490974,0.030142433200316752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015589758619207464,0.0,0.0,0.0,0.0,0.0,-2.7800756106312993e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4498661868528515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32072517530382905,0.0,0.0,0.0,-0.047421774266973665,0.11575151155567887,-0.007615812718000134,0.0,0.0,0.0,0.0,0.0,0.0,-0.002044148713032332,0.0,0.008396181713521224,0.0,0.0,0.0,0.0,0.0,0.0,0.008176692972444997,0.024412479276899664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015644060867349107,0.0,0.0,0.0,0.0,0.0,-2.7806440224422286e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0004089182385944454,0.0,0.0,0.4495492478586226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3206885209310595,0.0,0.0,0.0,-0.04748258486100011,0.11572406322796457,-0.007617369840361188,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020445666578779113,0.0,0.008244554049966912,0.0,0.0,0.0,0.0,0.0,0.0,0.008178364771888907,0.024417470630912482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023396613673087787,0.0,0.0,0.0,0.0,0.0,-2.711770067866026e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44700301299556594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31284506330477424,0.0,0.0,0.0,-0.054446527173049604,0.11290753501328692,-0.007428694706061049,0.0,0.0,0.0,0.0,0.008189890292199882,0.0,-0.001993924651930303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007975794317253019,0.02381267269578443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02331202321118005,0.0,0.0,0.0,0.0,0.0,-2.713528524678707e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000399048312452751,0.0,0.0,0.4467441822376888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3129481667053388,0.0,0.0,0.0,-0.05438207113646581,0.11293086926135948,-0.007433511869201092,0.0,0.0,0.0,0.0,0.008045557938118049,0.0,-0.0019952176193650077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00798096624905502,0.023828114106922576
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021665580806431266,0.0,0.0,0.0,0.0,0.0,-2.681819422160141e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45163806578108157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31675291139667366,0.0,0.0,0.0,-0.052372557798074905,0.11386944383932612,-0.007346647114403137,0.0,0.0,0.002945249285529503,0.0,0.0,0.0,-0.0019719023825934376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007887704182823944,0.023549669231120153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02161208367061038,0.0,0.0,0.0,0.0,0.0,-2.6840808951075474e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00039471777869228643,0.0,0.0,0.45130124572812313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31678677435755087,0.0,0.0,0.0,-0.052344954649443984,0.11387575688120785,-0.00735284225325778,0.0,0.0,0.0028939077468904148,0.0,0.0,0.0,-0.0019735652103947104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007894355573845728,0.02356952774189328
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20242107940222417,0.0,0.0,0.0,0.0,0.0,-4.7357428807522115e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0006964327765812075,0.0,0.0,0.0625217720718196,-0.25664559074552173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18981890470863727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1946128114263045,0.0,0.0,0.0,0.0,0.021313297749635845,-0.012973219405432392,0.0,0.0,0.0,0.0,0.0,0.0,-0.003482122096939443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01392865553162415,0.041585640510991534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20242107940222417,0.0,0.0,0.0,0.0,0.0,-4.7357428807522115e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0628699884601102,-0.25664559074552173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19016712109692788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1946128114263045,0.0,0.0,0.0,0.0,0.021313297749635845,-0.012973219405432392,0.0,0.0,0.0,0.0,0.0,0.0,-0.003482122096939443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01392865553162415,0.041585640510991534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01859667392847531,0.0,0.0,0.0,0.0,0.0,-2.8115506643306206e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0004134633329897972,0.0,0.0,0.44343103059085176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111492216873092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3186954877972482,0.0,0.0,0.0,-0.05078908063828302,0.11423159664160995,-0.007702036313267241,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020672918571490065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008269266659795943,0.024688868916532346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01859667392847531,0.0,0.0,0.0,0.0,0.0,-2.8115506643306206e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4436377622573467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011321653835225818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3186954877972482,0.0,0.0,0.0,-0.05078908063828302,0.11423159664160995,-0.007702036313267241,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020672918571490065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008269266659795943,0.024688868916532346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04629625004324654,0.0,0.0,0.0,0.0,0.0,-2.89844586280344e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348849782157792,-0.11827999598222563,0.0,0.0387963845211322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31309199938363047,0.0,0.0,0.0,0.0,0.0906372778428177,-0.007940079320130699,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021311846187155046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008524840772951294,0.02545191551277153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046471344123558925,0.0,0.0,0.0,0.0,0.0,-2.9005063923997843e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0004265450577058507,0.0,0.0,0.3483157831360999,-0.11843517307136275,0.0,0.0387528743549718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3129591249104495,0.0,0.0,0.0,0.0,0.09055953096176203,-0.007945723989450357,0.0,0.0,0.0,0.0,0.0,0.0,-0.002132699695825791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008530901154117013,0.025470009494056728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171047146659958,0.0,0.0,0.0,0.0,0.0,-2.7149465127358115e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45338338608890505,0.0,0.0,0.0046854191768329655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3249250638116031,0.0,0.0,0.0,-0.0474821746084323,0.11655385417835169,-0.007437396343219702,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019962602451306316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007985136802164151,0.02384056578410955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011831968269044348,0.0,0.0,0.0,0.0,0.0,-2.716650949337355e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000399507492549611,0.0,0.0,0.453011685302165,0.0,0.0,0.00460275192282029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32481515220640106,0.0,0.0,0.0,-0.047540520047857956,0.11651288139738432,-0.0074420655219634094,0.0,0.0,0.0,0.0,0.0,0.0,-0.001997513492298502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007990149850992221,0.02385553283142828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067408009859073505,0.0,0.0,0.0,0.0,0.0,-2.60509294093002e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4530216940028175,0.015735423618707247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3162736129281767,0.0,0.0,0.0,-0.05230467924896113,0.11633362708969532,-0.007136460560726252,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019154865292755363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007662038061558883,0.02287591646487995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00694165970810275,0.0,0.0,0.0,0.0,0.0,-2.608590687128086e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003836162775188362,0.0,0.0,0.4526709060446306,0.015468838686786389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31631464362189915,0.0,0.0,0.0,-0.05227900242180748,0.11629801510634634,-0.0071460423792486325,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019180583706175298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007672325550376723,0.022906630973596763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055051336248295765,0.0,0.0,0.0,0.0,0.0,-2.691870921220095e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.016358550522675035,0.0,0.0,0.4192345327008303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2944877327134913,0.0,0.0,0.0,-0.0699107162942611,0.10404818561749977,-0.007374182456997068,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019792931020360593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007917267415353221,0.023637933741468196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029967113581012745,0.0,0.0,0.0,0.0,0.0,-2.691870921220095e-07,0.0,0.0,0.0,0.0,0.004560767757687821,0.0,0.0003958633707676611,0.0,0.0,0.4443187553681133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3127308037442426,0.0,0.0,0.0,-0.05622841302119763,0.11088933725403151,-0.007374182456997068,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019792931020360593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007917267415353221,0.023637933741468196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03016943527276894,0.0,0.0,0.0,0.0,0.0,-2.689741381040911e-07,0.0,0.0,0.0,0.0,0.004641920490268093,0.0,0.0,0.0,0.0,0.4445323263389705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3126246702080494,0.0,0.0,0.0,-0.05632519863049375,0.11082986624022317,-0.007368348738260029,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019777272824590725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007911004061885033,0.023619233762483864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33098526313358667,0.0,0.0,0.0,0.0,0.1080084767707194,-2.689741381040911e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03570802170743336,-0.3617829469815796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11053347813741488,0.0,0.0,0.0,0.0,0.012105230450039967,-0.007368348738260029,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019777272824590725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007911004061885033,0.023619233762483864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33085144964669594,0.0,0.0,0.0,0.0,0.10789605828470744,-2.691870921220095e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003958633707676611,0.0,0.0,0.03553836101772263,-0.36167351684456867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11062099044789117,0.0,0.0,0.0,0.0,0.01211481448469971,-0.007374182456997068,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019792931020360593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007917267415353221,0.023637933741468196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020885594292232752,0.0,0.0,0.0,0.0,0.004641920490268093,-2.689741381040911e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44917424682923857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3172665906983175,0.0,0.0,0.0,-0.05168327814022565,0.11547178673049127,-0.007368348738260029,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019777272824590725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007911004061885033,0.023619233762483864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020845578065637103,0.0,0.0,0.0,0.0,0.004560767757687821,-2.691870921220095e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003958633707676611,0.0,0.0,0.44887952312580115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31729157150193044,0.0,0.0,0.0,-0.05166764526350981,0.11545010501171933,-0.007374182456997068,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019792931020360593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007917267415353221,0.023637933741468196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006848566074266643,0.0,0.0,0.0,0.0,0.0,-2.646740524288499e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460264145305705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3213298746267751,0.0,0.0,0.0,-0.05314087340343223,0.118193451111898,-0.007250551053014499,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019461093848545646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007784530953789704,0.023241633412211804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007050726255168643,0.0,0.0,0.0,0.0,0.0,-2.649576559515522e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00038964361169345913,0.0,0.0,0.4597832184822236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3212845423805417,0.0,0.0,0.0,-0.05310040400557287,0.1181252759447681,-0.0072583201629869264,0.0,0.0,0.0,0.0,0.0,0.0,-0.001948194679850594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007792872233869183,0.023266537285668878
0.0,0.010831147810625552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03945327625330513,0.0,0.0,0.0,0.0,0.0,-2.689741381040911e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352484853584343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30488813605760257,0.0,0.0,0.0,-0.059419812290672475,0.10928255941013382,-0.007368348738260029,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019777272824590725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007911004061885033,0.023619233762483864
0.0,0.010641791434604916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039088649096388386,0.0,0.0,0.0,0.0,0.0,-2.691870921220095e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0003958633707676611,0.0,0.0,0.4351972198527377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30512952414809624,0.0,0.0,0.0,-0.05926892485965618,0.10936908133480223,-0.007374182456997068,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019792931020360593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007917267415353221,0.023637933741468196
0.0,0.009316114945215016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24722865135526673,0.0,0.0,0.0,0.0,0.0,-4.912217780864496e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29415769487543836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2065697110779013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16460049292968004,0.0,0.0,0.0,0.0,0.0034752963859946105,-0.0134566594181944,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036118814957728867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014447699355483814,0.04313530693927468
0.0,0.009262604257208904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24697128183833925,0.0,0.0,0.0,0.0,0.0,-4.911204129425419e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0007222359013860912,0.0,0.0,0.0,-0.2939422296828819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206114378545258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1647728802199676,0.0,0.0,0.0,0.0,0.0035777558051017884,-0.013453882594610245,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036111361727763727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014444718027721824,0.04312640583433501
