M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06643932687410213,0.0,0.0,0.0,0.0,0.0029434697640293504,-0.00313275025391543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43806519157169227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27059785403721415,0.0,0.0,0.0,-0.07706885917614616,0.11194172225058573,-0.0029178592502481014,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007831781652280958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00313275025391543,0.022977038402923075
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06643776337858355,0.0,0.0,0.0,0.0,0.0029108164688405854,-0.0031337319738791174,0.0,0.0,0.0,0.0,0.0,0.0,0.00015668659869395586,0.0,0.0,0.4379450557635851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2705931169526864,0.0,0.0,0.0,-0.0770706266911518,0.11193203418638166,-0.0029187736291308793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007834235922738577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031337319738791174,0.0229842387909139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057021474134461,0.0,0.0,0.0,0.0,0.0,-0.0031008053105503175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44525202012269516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27366545261694203,0.0,0.0,0.0,-0.07773970837443471,0.11371369711239296,-0.0028881055702731184,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007751920252216476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031008053105503175,0.022742739422478647
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05712334942019506,0.0,0.0,0.0,0.0,0.0,-0.003102127936082321,0.0,0.0,0.0,0.0,0.0,0.0,0.00015510639680411606,0.0,0.0,0.4450541730810901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2736270761914222,0.0,0.0,0.0,-0.07773409107188373,0.11368464764901344,-0.0028893374703067545,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007755226776367721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003102127936082321,0.022752440169483155
0.0,0.0068680961160684844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07821320593021953,0.0,0.0,0.0,0.0,0.0,-0.00313275025391543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4292347822796042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2627486013331359,0.0,0.0,0.0,-0.08197464211619508,0.10801709589854659,-0.0029178592502481014,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007831781652280958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00313275025391543,0.022977038402923075
0.0,0.0067919050939613665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07808102925394589,0.0,0.0,0.0,0.0,0.0,-0.0031337319738791174,0.0,0.0,0.0,0.0,0.0,0.0,0.00015668659869395586,0.0,0.0,0.4292126063570633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26283093970244487,0.0,0.0,0.0,-0.08192198747255279,0.10805094556126088,-0.0029187736291308793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007834235922738577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031337319738791174,0.0229842387909139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39498822055287136,0.0,0.0,0.0,0.0,0.11245976765695243,-0.00313275025391543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38330704262523074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05156525825136802,0.0,0.0,0.0,-0.02231071022968463,0.0024254243576626628,-0.0029178592502481014,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007831781652280958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00313275025391543,0.022977038402923075
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39489655520127237,0.0,0.0,0.0,0.0,0.11239708040973685,-0.0031337319738791174,0.0,0.0,0.0,0.0,0.0,0.0,0.00015668659869395586,0.0,0.0,0.0,-0.38320192379313694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05162058907089387,0.0,0.0,0.0,-0.022327494720703674,0.0024457702454853906,-0.0029187736291308793,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007834235922738577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031337319738791174,0.0229842387909139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3721729163747164,0.0,0.0,0.0,0.0,0.08257719396701065,-0.0038133848487539907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38511186590613666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06276854476097724,0.0,0.0,0.0,0.0,0.00295238233106831,-0.0035518057150537106,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009533347720339513,0.0,0.05431605934656595,0.0,0.0,0.0,0.0,0.0,0.0,0.0038133848487539907,0.02796912712892905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37204042051859637,0.0,0.0,0.0,0.0,0.08247350493695114,-0.003815203453634616,0.0,0.0,0.0,0.0,0.0,0.0,0.0001907601726817308,0.0,0.0,0.0,-0.38498554064063395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06284616915024163,0.0,0.0,0.0,0.0,0.0029776353450617693,-0.0035534995727325496,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009537894177982931,0.0,0.05436580772030202,0.0,0.0,0.0,0.0,0.0,0.0,0.003815203453634616,0.027982465617731232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3667308516190168,0.0,0.0,0.0,0.0,0.09435951292796793,-0.0032790668756899834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4012095841729402,0.0,0.02335274278434436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07732638146081736,0.0,0.0,0.0,0.0,0.0025387049799974223,-0.003054139283352029,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008197568817218687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032790668756899834,0.024050192138462004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666126497641704,0.0,0.0,0.0,0.0,0.09427964211208814,-0.00328020970355706,0.0,0.0,0.0,0.0,0.0,0.0,0.000164010485177853,0.0,0.0,0.0,-0.40111364957993323,0.0,0.02337113239085085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07740458470428387,0.0,0.0,0.0,0.0,0.0025600910858950762,-0.0030552037189415632,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008200425852601542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00328020970355706,0.02405857416628466
