M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18365072116237377,0.0,0.0,0.0,0.0,0.0,-3.142226402106265e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1827451013954269,-0.240687815325899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16978237102154928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10084481198993844,0.0,0.0,0.0,0.0,0.0,-0.008607898182511136,0.0,0.0,0.0,0.0,0.0773169448686713,0.0,-0.002310432864256941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009241842359136073,0.02481174660759687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1812322836826784,0.0,0.0,0.0,0.0,0.0,-3.6070345551761806e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16540038275190103,-0.21712184876465251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2688587159420279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11576209827341769,0.0,0.0,0.0,0.0,0.0,-0.00988120594077609,0.0,0.0,0.0,0.0,0.0,0.0,-0.002652199463795234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010608925162282883,0.028481979315012656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026934349787442,0.0,0.0,0.0,0.0,0.0,-2.916714915766329e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3849340140584103,-0.07987800247497887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15759741998882823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2371434914712353,0.0,0.0,0.0,0.0,0.07176805789321034,-0.007990126047409816,0.0,0.0,0.0,0.0,0.0,0.0,-0.002144617584696573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008578573281665672,0.023031055740631193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2043285890153636,0.0,0.0,0.0,0.0,0.0,-2.1629460927311093e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20370520721986196,-0.28254644068540247,0.0,0.0389564668509697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10837281823788167,0.0,0.0,0.0,0.0,0.0,-0.005925231780882996,0.0,0.0,0.0,0.0,0.13113391857225354,0.0,-0.001590382453954409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063616061550914975,0.017079122733728812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231885483209833,0.0,0.0,0.0,0.0,0.0,-1.858332984838653e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18910014351437435,-0.2850044690960374,0.0,0.10388638072085908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16352665372764716,0.0,0.0,0.0,0.0,0.0,-0.005090766569834252,0.0,0.0,0.0,0.0,0.0,0.0,-0.001366404915325614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00546568524952545,0.014673827163265145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.570536296949553e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43419730302586534,-0.058528669320851205,0.0,0.011868784876626237,0.0,0.0,0.0,0.0,0.0,0.10328616660936234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2683413650027251,0.0,0.0,0.0,0.0,0.0869876312449851,-0.007041795175471466,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018900775371426394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007560400873381039,0.0202975492799598
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9624534232414603e-07,0.0,0.0,0.0,0.0,0.0,0.026284306440458562,0.0,0.0,0.0,0.0,0.476047813733215,-0.057825353221246815,0.0,0.0222032730878974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29685793752888695,0.0,0.0,0.0,0.0,0.0926942516798885,-0.005375996854924154,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014429631425002805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005771921833063119,0.015495986232576848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9624534232414603e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629056605129857,-0.07096750644147609,0.0,0.03534542630812668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2837157843086576,0.0,0.0,0.0,0.0,0.0926942516798885,-0.005375996854924154,0.0,0.0,0.0,0.0,0.026284306440458562,0.0,-0.0014429631425002805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005771921833063119,0.015495986232576848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9024479920299984e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4665879463455034,-0.06624948953604307,0.0,0.04700498733862986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29797323628091504,0.0,0.0,0.0,0.0,0.09495608709797612,-0.005211616388284414,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013988420313633045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005595435270676466,0.015022169465809058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.570536296949553e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4686260252289861,-0.058528669320851205,0.0,0.011868784876626237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2683413650027251,0.0,0.0,0.0,0.0,0.0869876312449851,-0.007041795175471466,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018900775371426394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06885744440624156,0.007560400873381039,0.0202975492799598
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.329890806887726e-07,0.0,0.0,0.09361684188136168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48716596464454087,-0.05304940013951457,0.0,0.010757666719507222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2432200938650362,0.0,0.0,0.0,0.0,0.07884412392508913,-0.006382564549968418,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017131344472044435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006852620020258017,0.018397356818438657
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.570536296949553e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18612640760646382,0.0,0.0,0.3411340992226334,-0.058528669320851205,0.0,0.011868784876626237,0.0,0.0,0.0,0.0,0.0,0.010222962806130423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2683413650027251,0.0,0.0,0.0,0.0,0.0869876312449851,-0.007041795175471466,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018900775371426394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007560400873381039,0.0202975492799598
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.479291750486773e-07,0.0,0.0,0.0,0.0,0.0,0.003944034150515585,0.0,0.17557557328473414,0.0,0.0,0.35268930329057196,-0.05842313476083796,0.0,0.013419503915977198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27262035696142917,0.0,0.0,0.0,0.0,0.08784392570077659,-0.006791837449594508,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018229867639601228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007292034560255215,0.01957706123217239
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6241902965451317e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19001136585828643,0.0,0.0,0.34825448450699975,-0.049313976408003606,0.0,0.001680174799461192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.263506026819325,0.0,0.0,0.0,0.0,0.08880329684643075,-0.007188776362216524,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019295285340158626,0.0,0.02087268701836637,0.0,0.0,0.0,0.0,0.0,0.0,0.007718206754544505,0.02072121367332027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.494046658276606e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18058797514697794,0.0,0.0,0.3475144875245202,-0.060093328017890864,0.0,0.014821868901834007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2702752852434745,0.0,0.0,0.0,0.0,0.08770545665001198,-0.006832257434565066,0.0,0.0,0.0,0.0,0.0033062550999665304,0.0,-0.001833835830674049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007335431347872371,0.019693569397546597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.491799787615906e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18222707178729186,0.0,0.0,0.3469011160833683,-0.05943859459339443,0.0,0.016009707435406213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2718335831605471,0.0,0.0,0.0,0.0,0.08792674123093124,-0.006826102297601156,0.0,0.0,0.0,0.0,0.0,0.0,-0.001832183739719452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007328822904752665,0.019675827587008705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4376306567417947e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1700400934635562,0.0,0.0,0.3622738840863692,-0.05873400088804803,0.0,0.008023660815460324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.270624519557663,0.0,0.0,0.0,0.0,0.08895300252225277,-0.006677709946595858,0.0,0.0,0.006462933453102607,0.0,0.0,0.0,-0.0017923539743925838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007169501931593515,0.019248095597900194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.570536296949553e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759034448003334,0.0,0.0,0.3513570620287638,-0.058528669320851205,0.0,0.011868784876626237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2683413650027251,0.0,0.0,0.0,0.0,0.0869876312449851,-0.007041795175471466,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018900775371426394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010222962806130423,0.007560400873381039,0.0202975492799598
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5445237255440004e-07,0.0,0.0,0.010119511417295203,0.0,0.0,0.0,0.0,0.18424289929963006,0.0,0.0,0.3478015002280165,-0.05793638778341975,0.0,0.011748678572557797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2656258814958474,0.0,0.0,0.0,0.0,0.08610735891743801,-0.006970535648795028,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018709508759259513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007483893310423531,0.020092147998278135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20518758991636446,0.0,0.0,0.0,0.0,0.0,-2.690111646517996e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19478457371750948,0.0,0.0,0.10701998709668864,-0.23003738812816457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08633490032519836,0.0,0.0,0.0,-0.023980595164690244,0.0,-0.0073693630533091005,0.0,0.0,0.0,0.0,0.1141534970724541,0.0,-0.0019779995332192923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007912093077994106,0.02124174390324293
0.0,0.04796119032938049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20518758991636446,0.0,0.0,0.0,0.0,0.0,-2.690111646517996e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14682338338812898,0.0,0.0,0.10701998709668864,-0.2540179832928548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08633490032519836,0.0,0.0,0.0,0.0,0.0,-0.0073693630533091005,0.0,0.0,0.0,0.0,0.1141534970724541,0.0,-0.0019779995332192923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007912093077994106,0.02124174390324293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18365072116237377,0.0,0.0,0.0,0.0,0.0,-3.142226402106265e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22752112576829361,0.0,0.0,0.0689845385112801,-0.240687815325899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05602180813740248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10084481198993844,0.0,0.0,0.0,0.0,0.0,-0.008607898182511136,0.0,0.0,0.0,0.0,0.0773169448686713,0.0,-0.002310432864256941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009241842359136073,0.02481174660759687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19579693581197674,0.0,0.0,0.0,0.0,0.0,-2.566995487373419e-07,0.0,0.0,0.0,0.0,0.0,0.04576618940850853,0.0,0.1401038366143898,0.0,0.0,0.14788827950523398,-0.24239254815630665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12814987033285916,0.0,0.0,0.0,0.0,0.0,-0.007032095387991291,0.0,0.0,0.0,0.0,0.063162937095284,0.0,-0.001887474031932037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007549986727568878,0.02026959022840008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19525390963555392,0.0,0.0,0.0,0.0,0.0,-2.898645369946035e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20988400368958215,0.0,0.0,0.08947649041197929,-0.24786956737474672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0930274620446741,0.0,0.0,0.0,0.0,0.0,-0.007940625855278197,0.0,0.0,0.0,0.0,0.09716298018629062,0.0,-0.0021313313133835264,0.0,0.025839537638764183,0.0,0.0,0.0,0.0,0.0,0.0,0.00852542755866481,0.022888374426545434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1988301688681587,0.0,0.0,0.0,0.0,0.0,-2.6067626856448366e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17325774514702547,0.0,0.0,0.1191958667713513,-0.26163935674497985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09915167551444178,0.0,0.0,0.0,0.0,0.0,-0.007141034703597144,0.0,0.0,0.015491728936426094,0.0,0.09512489806844486,0.0,-0.0019167142680092714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00766694907542599,0.020583601225870888
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192274429983881,0.0,0.0,0.0,0.0,0.0,-2.733817358063275e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19794920013864217,0.0,0.0,0.09251191754865752,-0.258144963197009,0.0,0.016246802099031978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10398436846405348,0.0,0.0,0.0,0.0,0.0,-0.007489091636432132,0.0,0.0,0.0,0.0,0.09976132424927071,0.0,-0.002010135700187484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008040639288421397,0.021586854312677237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18365072116237377,0.0,0.0,0.0,0.0,0.0,-3.142226402106265e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17149931763089113,0.0,0.0,0.12500634664868257,-0.240687815325899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10084481198993844,0.0,0.0,0.0,0.0,0.0,-0.008607898182511136,0.0,0.0,0.0,0.0,0.0773169448686713,0.0,-0.002310432864256941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05602180813740248,0.009241842359136073,0.02481174660759687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17390807627949892,0.0,0.0,0.0,0.0,0.0,-2.975531734186895e-07,0.0,0.0,0.05304985910869873,0.0,0.0,0.0,0.0,0.21545116210203313,0.0,0.0,0.11837477757127682,-0.22791936063367954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.095495008922029,0.0,0.0,0.0,0.0,0.0,-0.008151250396706895,0.0,0.0,0.0,0.0,0.07321529183667326,0.0,-0.0021878647263280033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008751563924079102,0.023495486945823124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28662216456522205,0.0,0.0,0.0,0.0,0.0,-2.414489254475729e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2772850164736979,0.0,0.0,0.09605497570836873,-0.1040107053114374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07748923335254221,0.0,0.0,0.0,-0.1239812042057984,0.0,-0.006614315776661666,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017753384416210848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007101438983752145,0.019065365731972893
0.0,0.2479624084115968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28662216456522205,0.0,0.0,0.0,0.0,0.0,-2.414489254475729e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029322608062101116,0.0,0.0,0.09605497570836873,-0.2279919095172358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07748923335254221,0.0,0.0,0.0,0.0,0.0,-0.006614315776661666,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017753384416210848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007101438983752145,0.019065365731972893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1812322836826784,0.0,0.0,0.0,0.0,0.0,-3.6070345551761806e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29076141447999515,0.0,0.0,0.020019675511903454,-0.21712184876465251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12347800870203034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11576209827341769,0.0,0.0,0.0,0.0,0.0,-0.00988120594077609,0.0,0.0,0.0,0.0,0.0,0.0,-0.002652199463795234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010608925162282883,0.028481979315012656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28662216456522205,0.0,0.0,0.0,0.0,0.08265413613719894,-2.414489254475729e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19463088033649897,0.0,0.0,0.01340083957116979,-0.3106460456544347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07748923335254221,0.0,0.0,0.0,0.0,0.0,-0.006614315776661666,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017753384416210848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007101438983752145,0.019065365731972893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20396802842802308,0.0,0.0,0.0,0.0,0.0,-2.414489254475729e-07,0.0,0.0,0.0,0.0,0.0,0.08265413613719894,0.0,0.11197674419930005,0.0,0.0,0.17870911184556765,-0.2279919095172358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16014336948974114,0.0,0.0,0.0,0.0,0.0,-0.006614315776661666,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017753384416210848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007101438983752145,0.019065365731972893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21626706188437247,0.0,0.0,0.0,0.0,0.0,-3.2105964934226324e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2862814529205493,0.0,0.0,0.04529610485763225,-0.2207353851337668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10303904248838767,0.0,0.0,0.0,0.0,0.0,-0.008795193020459726,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023607043869593464,0.0,0.08243019071954479,0.0,0.0,0.0,0.0,0.0,0.0,0.009442930863007742,0.025351612665670493
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22583020269255755,0.0,0.0,0.0,0.0,0.0,-2.3004063925893514e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1696849550823715,0.0,0.0,0.1387657209179317,-0.2644687305254267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12107719639070877,0.0,0.0,0.0,0.0,0.0,-0.006301794164969661,0.0,0.0,0.047249272977671286,0.0,0.0,0.0,-0.0016914549909651767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006765901154674563,0.018164541062083768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20807512483437327,0.0,0.0,0.0,0.0,0.0,-2.680338533750613e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25276280427315473,0.0,0.0,0.05157828426087519,-0.25309514189373383,0.0,0.05505290172281369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14107414937202328,0.0,0.0,0.0,0.0,0.0,-0.007342590329494088,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019708135071236825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007883348628678273,0.021164573143876503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1812322836826784,0.0,0.0,0.0,0.0,0.0,-3.6070345551761806e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16728340577796483,0.0,0.0,0.14349768421393377,-0.21712184876465251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11576209827341769,0.0,0.0,0.0,0.0,0.0,-0.00988120594077609,0.0,0.0,0.0,0.0,0.0,0.0,-0.002652199463795234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12347800870203034,0.010608925162282883,0.028481979315012656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16131360140467596,0.0,0.0,0.0,0.0,0.0,-3.2105964934226324e-07,0.0,0.0,0.10990692095939304,0.0,0.0,0.0,0.0,0.25880472268070104,0.0,0.0,0.12772629557717702,-0.19325865489391855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10303904248838767,0.0,0.0,0.0,0.0,0.0,-0.008795193020459726,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023607043869593464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009442930863007742,0.025351612665670493
