M_ac_e,M_ca2_e,M_cd2_e,M_cit_e,M_cl_e,M_co2_e,M_cobalt2_e,M_cu2_e,M_fe2_e,M_fe3_e,M_for_e,M_fum_e,M_gln__45__L_e,M_gly_e,M_h2_e,M_h2o_e,M_h2s_e,M_h_e,M_ile__45__L_e,M_k_e,M_leu__45__L_e,M_lys__45__L_e,M_mal__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_n2_e,M_na1_e,M_nh4_e,M_ni2_e,M_oxa_e,M_pi_e,M_pro__45__L_e,M_s_e,M_so4_e,M_ss_e,M_succ_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.025148938030570948,-7.895534279630835e-07,0.0,0.0,0.0,0.030248673517572516,0.0,0.0,0.2817813566520634,-0.2817813566520634,0.0,0.0,0.0,0.0,-0.09616298630595353,-0.0070351842881628416,0.0,0.2685184655146347,0.0,-0.00018633467279975335,0.0,0.0,0.0,-2.684482578502276e-05,0.0,0.0,-0.002849618869980112,0.0,0.0,0.0,0.0,-0.001492551326316205,0.0,0.0,-0.0001403136802141254,0.0,0.0,0.0,0.0,0.0,0.0,0.0008394798107476803,0.0037871062997076807
0.012550959859360273,-5.470789501783046e-07,0.0,0.0,0.0,0.01120989380763682,0.0,0.0,0.2829891722181197,-0.2829891722181197,0.0,0.0,0.0,0.0,-0.12025222842827094,0.0,0.0,0.2786740148083112,0.0,-0.0001291106764492108,0.0,0.0,0.004874655847683794,-1.8600690704462885e-05,0.0,0.0,-0.001974491458822338,0.0,0.0,0.0,0.0,-0.0010341838611160887,0.0,0.0,-9.722288340287873e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005816727751338395,0.0026240733879184593
0.017747243804836967,-6.144743469747813e-07,0.0,0.0,0.0,0.02171614131339914,0.0,0.0,0.28317490668187306,-0.28317490668187306,0.0,0.0,0.0,0.0,-0.11453437092133757,0.0,0.0,0.27102793078202775,0.0009125285505733222,-0.00014501599553911563,0.0,0.0,0.0,-2.089213498377072e-05,0.0,0.0,-0.0026739960110292037,0.0,0.0,0.0,0.0,-0.001161586371590518,0.0,0.0,-0.00010919990208089412,0.0,0.0,0.0,0.0,0.0,0.0,0.0006533298320779534,0.002947336542430619
0.01690413000991859,-6.170080154097542e-07,0.0,0.0,0.0,0.022263829298144217,0.0,0.0,0.2834262335165938,-0.2834262335165938,0.0,0.0,0.0,0.0,-0.11431941328669763,0.0,0.0,0.27031288067630294,0.0,-0.00014561394149450424,0.0,0.0,0.0,-2.0978279740192495e-05,0.0,0.0,-0.002914094523706315,0.0,0.0,0.0,0.0,-0.0011663759526994498,0.0,0.0,-0.00010965016716741343,0.0,0.0,0.0,0.0013744367834864866,0.0,0.0,0.0006560237137368245,0.0029594893257023107
0.016008830529429096,-5.54284135248079e-07,0.0,0.0,0.0,0.01958895870606057,0.0,0.0,0.28342364898066513,-0.28342364898066513,0.0,0.0,0.0,0.0,-0.1177202707044825,0.0,0.0,0.2716433750494479,0.0,-0.000130811100707898,0.0,0.0008231427414893782,0.0,-1.8845667081103965e-05,0.0,0.0,-0.002823638813311114,0.0,0.0,0.0,0.0,-0.0010478043561343796,0.0,0.0,-9.85033363753547e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005893335706982139,0.0026586331793168674
0.006612580261376384,-4.7126891559542323e-07,0.0,0.004199163163726369,0.0,0.009656512093808496,0.0,0.0,0.28576631950089576,-0.28576631950089576,0.0,0.0,0.0,0.0,-0.12038524306010026,0.0,0.0,0.28204912374243857,0.0,-0.00011121950216176326,0.0,0.0,0.0,-1.6023148642003297e-05,0.0,0.0,-0.0017008814693900275,0.0,0.0,0.0,0.0,-0.0008908745375701623,0.0,0.0,-8.375047663120987e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005010689917412506,0.002260449281706218
0.01650408796360647,-5.558032934647052e-07,0.0,0.0,0.0,0.019097761753209583,0.0,0.0,0.2833685515092955,-0.2833685515092955,0.0,0.0,0.0,0.0,-0.11688700210650241,0.0,0.0,0.27283277060087924,0.0,-0.00013116962216977852,0.0,0.0,0.0,-1.8897318478236678e-05,0.0,0.0,-0.002465430541036237,0.0,0.0,0.0,0.0,-0.001050676133433807,0.0009189031905333807,0.0,-9.877331010056828e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005909487909062741,0.0026659198472593778
0.016082726554088357,-5.735467700131743e-07,0.0,0.0,0.0,0.020655677395061623,0.0,0.0,0.2835645914607759,-0.2835645914607759,0.0,0.0,0.0,0.0,-0.11619339337364125,0.0,0.0,0.2717442277750558,0.0,-0.00013535708406899237,0.000948238276171152,0.0,0.0,-1.950059688840471e-05,0.0,0.0,-0.002544136999780051,0.0,0.0,0.0,0.0,-0.0010842179413950489,0.0,0.0,-0.00010192655142171816,0.0,0.0,0.0,0.0,0.0,0.0,0.0006098142530870185,0.002751026731018693
0.016260030240238293,-6.162010669506847e-07,0.0,0.0,0.0,0.018116794030915505,0.0,0.0,0.2822404250988,-0.2822404250988,0.0,0.0,0.0,0.0,-0.11719393378619034,0.0,0.0,0.2725972631256999,0.0,-0.00014542350159295773,0.0,0.0,0.0,-2.0950843483146408e-05,0.0,0.0,-0.0022239637317699673,0.0,0.0,0.0,0.0,-0.0011648505182574004,0.0,0.0,-0.0001095067621690623,0.0,0.0,0.0,0.0,0.0,-0.004075032538230285,0.0006551657389428317,0.0029556187838432678
0.022954152490482643,-6.95565753087354e-07,0.0,0.0,0.0,0.025050061396903092,0.0,0.0,0.281793003190242,-0.281793003190242,0.0,0.0,0.0,0.0,-0.10468882936641528,-0.004599883428206503,0.0,0.2709078334303858,0.0,-0.00016415357393433558,0.0,0.0,0.0,-2.3649243740008462e-05,0.0,0.0,-0.0025104030013815945,0.0,0.0,0.0,0.0,-0.0013148794629249596,0.0,0.0,-0.00012361087570524686,0.0,0.0,0.0,0.0,0.0,0.0,0.0007395489476510021,0.00333629283603237
0.01423040283042463,-5.392849384465346e-07,0.0,0.0,0.0,0.012289025268548756,0.0,0.0,0.282674043156017,-0.282674043156017,0.0,0.0,0.0,0.0,-0.12039729514435596,0.0,0.0,0.2778009449083854,0.0,-0.000127271289050712,0.0,0.0,0.0035663743369062067,-1.8335694214427287e-05,0.0,0.0,-0.0019463616804981574,0.0,0.0,0.0,0.0,-0.0010194502634448223,0.0,0.0,-9.583778844795207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005733859192203249,0.002586689279530088
0.018056936073552597,-5.863344190041085e-07,0.0,0.0,0.0,0.019823704384782603,0.0,0.0,0.2827780872398021,-0.2827780872398021,0.0,0.0,0.0,0.0,-0.11636056105324441,0.0,0.0,0.27230981306101293,0.0006462532994167723,-0.00013837497026416854,0.0,0.0,0.0,-1.9935377103655324e-05,0.0,0.0,-0.0024392970890203852,0.0,0.0,0.0,0.0,-0.0011083913814510617,0.0,0.0,-0.00010419907919204697,0.0,0.0,0.0,0.0,0.0,0.0,0.0006234105124085842,0.0028123629045275003
0.01746146315091849,-5.880445347476395e-07,0.0,0.0,0.0,0.02020559172091438,0.0,0.0,0.28295470579531107,-0.28295470579531107,0.0,0.0,0.0,0.0,-0.11621383716937048,0.0,0.0,0.27180776144406077,0.0,-0.00013877855771782905,0.0,0.0,0.0,-1.9993521058936158e-05,0.0,0.0,-0.0026084461400341444,0.0,0.0,0.0,0.0,-0.0011116241399076316,0.0,0.0,-0.00010450298849706511,0.0,0.0,0.0,0.0009722072638089491,0.0,0.0,0.0006252287650940797,0.0028205655034602454
0.016767449728110628,-5.44462961737566e-07,0.0,0.0,0.0,0.018408049147585655,0.0,0.0,0.28298776776505463,-0.28298776776505463,0.0,0.0,0.0,0.0,-0.11855279289870074,0.0,0.0,0.2726669536477869,0.0,-0.00012849330296580956,0.0,0.0006001029003734204,0.0,-1.8511747066882294e-05,0.0,0.0,-0.00256515285750586,0.0,0.0,0.0,0.0,-0.0010292386644028973,0.0,0.0,-9.675798900495991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005788913680708433,0.0026115257553542613
0.009541129583672337,-4.824994122407403e-07,0.0,0.003190842908286237,0.0,0.010995017747328084,0.0,0.0,0.2848175128621672,-0.2848175128621672,0.0,0.0,0.0,0.0,-0.12048309454968988,0.0,0.0,0.28045754121703526,0.0,-0.00011386990027754692,0.0,0.0,0.0,-1.6404985659291146e-05,0.0,0.0,-0.0017414140464472956,0.0,0.0,0.0,0.0,-0.0009121043772105285,0.0,0.0,-8.574627863665757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000513009634216498,0.0023143165477936436
0.013957240224035595,-4.229377804942996e-07,0.0,0.0,0.0,0.01243470202839003,0.0,0.0,0.2825308260427084,-0.2825308260427084,0.0,0.0,0.0,0.0013984763331309695,-0.12554253221030087,0.0,0.0,0.27591211383886144,0.0,-9.981335037246393e-05,0.0,0.0,0.0,-1.437988948330489e-05,0.0,0.0,-0.002225685190211887,0.0,0.0,0.0,0.0,-0.0007995106130493729,0.0,0.0,-7.516141958353174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004496817002534745,0.0020286281791296787
0.015820327997181544,-4.3573443055622645e-07,0.0,0.0,0.0,0.012810933563666136,0.0,0.0,0.2824345054459629,-0.2824345054459629,0.0,0.0,0.0,0.0,-0.12429825661703821,0.0,0.0,0.27705632309999895,0.0,-0.00010283336082112172,0.0,0.0,0.0,-1.4814975735074527e-05,0.0,0.0,-0.0015726320875034156,0.0,0.0,0.0,0.0,-0.0008237010684965833,0.0,0.0,-7.743554695858916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00046328752981703497,0.0020900075264269256
0.011669440184404047,-4.812528495648075e-07,0.0,0.0023214149525014097,0.0,0.01182779578402358,0.0,0.0,0.2840816717979529,-0.2840816717979529,0.0,0.0,0.0,0.0,-0.12103300436615758,0.0,0.0,0.27930237224705573,0.0,-0.00011357571138529732,0.0,0.0,0.0,-1.636260251373017e-05,0.0,0.0,-0.0017369150114255425,0.0,0.0,0.0,0.0,-0.0009097479074525543,0.0,0.0,-8.552474860400488e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005116842467731468,0.002308337388947883
0.015151566550675915,-5.211786203581844e-07,0.0,0.0,0.0,0.012809055144650397,0.0,0.0,0.28250965262317784,-0.28250965262317784,0.0,0.0,0.0,0.0,-0.12101814444762693,0.0,0.0,0.2773338521090249,0.0,-0.00012299819651876657,0.0,0.0,0.002514004526555263,-1.772007918765966e-05,0.0,0.0,-0.0018810132140574074,0.0,0.0,0.0,0.0,-0.000985222549245431,0.0,0.0,-9.262006557306287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005541346716874523,0.002499842020220731
0.01930398089366707,-5.53754741440206e-07,0.0,0.0,0.0,0.017883508145144198,0.0,0.0,0.28200407461254334,-0.28200407461254334,0.0,0.0,0.0,0.0,-0.1162950974163835,-0.001602684997660137,0.0,0.2743678488326152,0.0,-0.00013068616372646191,0.0,0.0,0.0,-1.8827667685444718e-05,0.0,0.0,-0.0019985854087416484,0.0,0.0,0.0,0.0,-0.001046803603807684,0.0,0.0,-9.840925636653647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005887707013623278,0.0026560939330115296
0.016268082878754864,-5.595841830786685e-07,0.0,0.0,0.0,0.019691326602043625,0.0,0.0,0.28335320819769577,-0.28335320819769577,0.0,0.0,0.0,0.0,-0.11711446049445133,0.0,0.0,0.2723974816618236,0.0,-0.00013206191242419156,0.0008097783260650649,0.0,0.0,-1.9025868769331094e-05,0.0,0.0,-0.0024245139166824362,0.0,0.0,0.0,0.0,-0.0010578234291178175,0.0,0.0,-9.944522224410389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005949687601511371,0.002684054947897823
0.01790786648308343,-5.634051367023164e-07,0.0,0.0,0.0,0.018602821466574583,0.0,0.0,0.2826382511508878,-0.2826382511508878,0.0,0.0,0.0,0.0,-0.11765935800053434,0.0,0.0,0.2731364185598831,0.0005095672848377329,-0.0001329636577881275,0.0,0.0,0.0,-1.9155781237223352e-05,0.0,0.0,-0.0022881988010770237,0.0,0.0,0.0,0.0,-0.0010650464607668358,0.0,0.0,-0.00010012425427141666,0.0,0.0,0.0,0.0,0.0,0.0,0.0005990313268011618,0.0027023822162327077
0.01661338053609543,-5.714616187262479e-07,0.0,0.0,0.0,0.016801419209268538,0.0,0.0,0.28220047155895905,-0.28220047155895905,0.0,0.0,0.0,0.0,-0.11891113107737178,0.0,0.0,0.27376875877451623,0.0,-0.00013486498819678552,0.0,0.0,0.0,-1.942970172026218e-05,0.0,0.0,-0.002062492232340528,0.0,0.0,0.0,0.0,-0.0010802762254722889,0.0,0.0,-0.00010155599353353742,0.0,0.0,0.0,0.0,0.0,-0.002756554164180853,0.0006075972499739486,0.0027410252677929113
0.01744515563699128,-5.716191886517283e-07,0.0,0.0,0.0,0.019287634698005703,0.0,0.0,0.2828297459431886,-0.2828297459431886,0.0,0.0,0.0,0.0,-0.11715166436147786,0.0,0.0,0.27246558830763035,0.0,-0.00013490217471193142,0.0,0.0,0.0,-1.9435059099571383e-05,0.0,0.0,-0.0024766580611768345,0.0,0.0,0.0,0.0,-0.0010805740915734723,0.0,0.0,-0.00010158399571217687,0.0,0.0,0.0,0.000827194269835166,0.0,0.0,0.000607764783628464,0.0027417810545912417
0.016759684843624476,-5.323309743510522e-07,0.0,0.0,0.0,0.017576797639693227,0.0,0.0,0.2829913216796284,-0.2829913216796284,0.0,0.0,0.0,0.0,-0.11857912267614606,0.0,0.0,0.27385306760813816,0.0,-0.0001256301529622578,0.0,0.0,0.0,-1.8099259353850303e-05,0.0,0.0,-0.0022422387666176016,0.0,0.0,0.0,0.0,-0.0010063046700419236,0.000641950008532762,0.0,-9.460198063589396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005659922302613876,0.002553334473761106
0.016808517364772926,-5.39789357095905e-07,0.0,0.0,0.0,0.018102038737287347,0.0,0.0,0.2829266016227732,-0.2829266016227732,0.0,0.0,0.0,0.0,-0.11883013184222169,0.0,0.0,0.2729163770262044,0.0,-0.00012739033189272339,0.0,0.0005579522071090227,0.0,-1.8352844454405348e-05,0.0,0.0,-0.002506134411527042,0.0,0.0,0.0,0.0,-0.0010204038033795153,0.0,0.0,-9.592743005364353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005739222341260857,0.002589108732067517
0.01612213533263351,-5.270592434641534e-07,0.0,0.0,0.0,0.01740273272242461,0.0,0.0,0.28301828748529645,-0.28301828748529645,0.0,0.0,0.0,0.00047157654961570096,-0.11905533879571147,0.0,0.0,0.2734989539770059,0.0,-0.0001243860240469635,0.0,0.0,0.0,-1.7920020442039847e-05,0.0,0.0,-0.002455821909784954,0.0,0.0,0.0,0.0,-0.0009963391266745523,0.0006355927085617194,0.0,-9.366512704797715e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005603871483372125,0.002528048527876933
0.015959992699287696,-5.568856365944494e-07,0.0,0.0,0.0,0.019596366876986338,0.0,0.0,0.283364594290484,-0.283364594290484,0.0,0.0,0.0,0.00022963875216640988,-0.11735342173709341,0.0,0.0,0.27223206204923167,0.0,-0.00013142505523585773,0.0008058732398941562,0.0,0.0,-1.89341181573066e-05,0.0,0.0,-0.002527641283406463,0.0,0.0,0.0,0.0,-0.0010527221668200422,0.0,0.0,-9.89656562324579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000592099574594296,0.0026711113242892147
0.015931018067358395,-5.653907916978713e-07,0.0,0.0,0.0,0.016622932139431612,0.0,0.0,0.2822377999765602,-0.2822377999765602,0.0,0.0,0.0,0.0005058729963276044,-0.11941845403084729,0.0,0.0,0.27338978708780903,0.0,-0.00013343227252753082,0.0,0.0,0.0,-1.9223293530295585e-05,0.0,0.0,-0.0022935181888693234,0.0,0.0,0.0,0.0,-0.001068800091480425,0.0,0.0,-0.00010047713040391684,0.0,0.0,0.0,0.0,0.0,-0.0027272703715748095,0.0006011425421044492,0.0027119064438231215
0.017887500448995206,-5.420340709949743e-07,0.0,0.0,0.0,0.01750498911914235,0.0,0.0,0.2820826042545518,-0.2820826042545518,0.0,0.0,0.0,0.0010078959551787774,-0.11736125273535424,-0.0015687628634022226,0.0,0.2736001094620497,0.0,-0.00012792008455428955,0.0,0.0,0.0,-1.8429164753226913e-05,0.0,0.0,-0.0024602316971904866,0.0,0.0,0.0,0.0,-0.001024647152326653,0.0,0.0,-9.632634424621282e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005763088895852797,0.002599875540046728
0.014542839164355077,-5.16124413010155e-07,0.0,0.0,0.0,0.012684837423307734,0.0,0.0,0.2825407300302013,-0.2825407300302013,0.0,0.0,0.0,0.0004617928114874464,-0.12146082779535826,0.0,0.0,0.27695332980145465,0.0,-0.00012180540317622257,0.0,0.0,0.0024896245929686505,-1.754823607871482e-05,0.0,0.0,-0.0020936682138092736,0.0,0.0,0.0,0.0,-0.0009756682067353367,0.0,0.0,-9.1721868682959e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005487608681198466,0.002475599429650095
0.017451135436663982,-5.594781302017039e-07,0.0,0.0,0.0,0.0184731574005766,0.0,0.0,0.28265969150870435,-0.28265969150870435,0.0,0.0,0.0,0.00033191090632845433,-0.11800094526549232,0.0,0.0,0.27289217701057944,0.0005060155351114707,-0.00013203688393665822,0.0,0.0,0.0,-1.9022262970273946e-05,0.0,0.0,-0.0024382052133448224,0.0,0.0,0.0,0.0,-0.00105762294950926,0.0,0.0,-9.942637529982225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005948560011586099,0.002683546263489358
0.017124674172272723,-5.688036104125015e-07,0.0,0.0,0.0,0.019192631161350553,0.0,0.0,0.28284395408660107,-0.28284395408660107,0.0,0.0,0.0,0.0002345532776202644,-0.11739555638920106,0.0,0.0,0.2722962930634296,0.0,-0.00013423769801995894,0.0,0.0,0.0,-1.9339329406507875e-05,0.0,0.0,-0.0025817356264052995,0.0,0.0,0.0,0.0,-0.00107525159548078,0.0,0.0,-0.00010108363167006774,0.0,0.0,0.0,0.0008231198261635767,0.0,0.0,0.0006047711659659972,0.00272827608620094
0.016658688060240005,-5.385340517931474e-07,0.0,0.0,0.0,0.01805994160269415,0.0,0.0,0.28293308451202714,-0.28293308451202714,0.0,0.0,0.0,0.00011074031416636098,-0.11894137793301855,0.0,0.0,0.27283539884504265,0.0,-0.00012709407973983668,0.0,0.0005566546632522162,0.0,-1.8310164059430076e-05,0.0,0.0,-0.0025556764362566343,0.0,0.0,0.0,0.0,-0.0010180308067864966,0.0,0.0,-9.570434634507598e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005725875512272879,0.0025830876390651163
0.011138132230038301,-4.769401494689201e-07,0.0,0.002300611820639852,0.0,0.011721802154982168,0.0,0.0,0.2840963023070499,-0.2840963023070499,0.0,0.0,0.0,0.0004267334134612269,-0.12144194594428448,0.0,0.0,0.27893309856572895,0.0,-0.00011255791381417689,0.0,0.0,0.0,-1.621597066003051e-05,0.0,0.0,-0.001934716525050085,0.0,0.0,0.0,0.0,-0.0009015952910238892,0.0,0.0,-8.475832697795368e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005070988387031101,0.002287651450386359
0.011581121941060351,-4.7596346841966143e-07,0.0,0.0,0.0,0.016445033965687965,0.0,0.0,0.2832101835267701,-0.2832101835267701,0.0,0.0,0.0,0.0,-0.12269552959724732,0.0029176388720589686,0.0,0.2716356496355066,0.0,-0.00011232741700763038,0.0,0.0,0.0,-1.6182763492932873e-05,0.0,0.0,-0.0026126538356262444,0.0,0.0,0.0,0.0,-0.000899748998494681,0.0017896580166650443,0.0,-8.458475834084394e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005060603984996299,0.0022829667833031008
0.012479230272907257,-5.46665097361961e-07,0.0,0.0,0.0,0.0209433503394619,0.0,0.0,0.2838953285886804,-0.2838953285886804,0.0,0.0,0.0,0.0,-0.11837924443976156,0.001706636187055223,0.0,0.26977926386534157,0.0,-0.00012901300715111204,0.0016444011170406816,0.0,0.0,-1.858661970386696e-05,0.0,0.0,-0.0027951983593417383,0.0,0.0,0.0,0.0,-0.0010334015244836878,0.0,0.0,-9.714933649690436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005812327528736135,0.0026220883359227127
0.009889722908971525,-5.882605591465374e-07,0.0,0.0,0.0,0.013689305233403212,0.0,0.0,0.28072345753775924,-0.28072345753775924,0.0,0.0,0.0,0.0,-0.12473237522144784,0.0036060159826211196,0.0,0.2708418770391077,0.0,-0.00013882953949342499,0.0,0.0,0.0,-2.0000865891025214e-05,0.0,0.0,-0.002123122173167745,0.0,0.0,0.0,0.0,-0.0011120325068295807,0.0,0.0,-0.00010454137877864948,0.0,0.0,0.0,0.0,0.0,-0.008847613696572288,0.0006254584495145141,0.00282160166812369
0.007551329338178619,-4.4916821832762195e-07,0.0,0.0,0.0,0.0036968889507830146,0.0,0.0,0.28190352300858595,-0.28190352300858595,0.0,0.0,0.0,0.0,-0.12901791896231207,0.002753384956701446,0.0,0.28111403437284666,0.0,-0.0001060037358206985,0.0,0.0,0.006755623539178136,-1.5271724676417788e-05,0.0,0.0,-0.0016211166786316382,0.0,0.0,0.0,0.0,-0.0008490959525481592,0.0,0.0,-7.98229018033181e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004775707856633802,0.0021544429154660657
0.015337110235610421,-5.566023970567526e-07,0.0,0.0,0.0,0.018932212094319816,0.0,0.0,0.2823588166441884,-0.2823588166441884,0.0,0.0,0.0,0.0,-0.11981359282484631,0.0022160289456373667,0.0,0.27061718156246134,0.0011959236467034328,-0.0001313582106820739,0.0,0.0,0.0,-1.892448800971226e-05,0.0,0.0,-0.0026068248559915357,0.0,0.0,0.0,0.0,-0.001052186738142663,0.0,0.0,-9.891532096633295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005917984247732948,0.0026697527610817762
0.014754449452117895,-5.710813546156909e-07,0.0,0.0,0.0,0.020160917749797874,0.0,0.0,0.28283245999425266,-0.28283245999425266,0.0,0.0,0.0,0.0,-0.11851299659211732,0.00178286140864473,0.0,0.26980376183706983,0.0,-0.00013477524583596653,0.0,0.0,0.0,-1.9416772736055836e-05,0.0,0.0,-0.002920043136420496,0.0,0.0,0.0,0.0,-0.0010795573840583182,0.0,0.0,-0.00010148841576752955,0.0,0.0,0.0,0.0017178466706268504,0.0,0.0,0.0006071929403575771,0.0027392013245895255
0.014392500208377157,-5.123339356468812e-07,0.0,0.0,0.0,0.017701671520005912,0.0,0.0,0.28301883403760225,-0.28301883403760225,0.0,0.0,0.0,0.0,-0.1211548918320179,0.0012141748460173052,0.0,0.27152304581590014,0.0,-0.00012091085021219753,0.0,0.0009632068383151123,0.0,-1.7419359804031713e-05,0.0,0.0,-0.002812298234849193,0.0,0.0,0.0,0.0,-0.0009685027866186495,0.0,0.0,-9.104825267450042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005447307048568315,0.002457418341210789
0.0006506522617382705,-3.6728690116739895e-07,0.0,0.005524104186170304,0.0,0.003022962959731717,0.0,0.0,0.28575483862920875,-0.28575483862920875,0.0,0.0,0.0,0.0,-0.12759495764138054,0.0022514554396415036,0.0,0.28510927017023097,0.0,-8.667973835440371e-05,0.0,0.0,0.0,-1.2487758935321474e-05,0.0,0.0,-0.0013255945034185536,0.0,0.0,0.0,0.0,-0.0006943096338524181,0.0,0.0,-6.527155094518707e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003905118100462814,0.0017616978002357611
0.014529795343072258,-5.124783203930959e-07,0.0,0.0,0.0,0.01726518966746838,0.0,0.0,0.2830601192208876,-0.2830601192208876,0.0,0.0,0.0,0.0,-0.12021327875113957,0.0013755916118389601,0.0,0.2726578086442533,0.0,-0.00012094492502397133,0.0,0.0,0.0,-1.7424268887091677e-05,0.0,0.0,-0.0024451987101129146,0.0,0.0,0.0,0.0,-0.0009687757277988539,0.0011911724139703668,0.0,-9.10739116791867e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005448842195844414,0.0024581108850749607
0.01650061936697619,-5.378937117179421e-07,0.0,0.0,0.0,0.018121424037265365,0.0,0.0,0.2829284908624055,-0.2829284908624055,0.0,0.0,0.0,0.0,-0.11909029921335294,0.00019356511857417428,0.0,0.2726354205781071,0.0,-0.00012694295943034505,0.0,0.0006251231764839094,0.0,-1.8288392489383952e-05,0.0,0.0,-0.0025664637073070594,0.0,0.0,0.0,0.0,-0.001016820324512983,0.0,0.0,-9.559054977430755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005719067200813396,0.002580016237122094
0.0040935444150637995,-1.2851723685126842e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2815082136923572,-0.2815082136923572,0.0,0.0,0.0,0.002461819429321964,-0.14455187577119424,0.0037785074293666425,0.0,0.2793493855988121,0.0,-3.0330078281832476e-05,0.0,0.0,0.0,-4.369587556025552e-06,0.0,0.0,-0.0016947480443784248,0.0,0.0,0.0,0.0,-0.0002429456519639393,0.0,0.0,-2.2839146579444694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001366438569560134,0.0006164350885741696
0.004285439222249891,-1.2985906411357358e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2814642987884539,-0.2814642987884539,0.0,0.0,0.0,0.002338368094281995,-0.14449499280515993,0.003817958201914875,0.0,0.2794320855124866,0.0,-3.064674962416387e-05,0.0,0.0,0.0,-4.415209698637363e-06,0.0,0.0,-0.001637865236317341,0.0,0.0,0.0,0.0,-0.00024548220742568627,0.0,0.0,-2.307760634001011e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001380705329177935,0.0006228711856110797
0.006965871522595277,-1.365651978435327e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.28124482253648986,-0.28124482253648986,0.0,0.0,0.0,0.0,-0.14335001142902537,0.0040151237864060945,0.0,0.2815667876886284,0.0,-3.222939772632846e-05,0.0,0.0,0.0,-4.643218323888035e-06,0.0,0.0,-0.0004928846496955411,0.0,0.0,0.0,0.0,-0.0002581593087320874,0.0,0.0,-2.426937154592679e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014520072028079226,0.0006550372688626337
0.005281759662800884,-3.5226466913922416e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2814348705212409,-0.2814348705212409,0.0,0.0,0.0,0.0,-0.13506673714817963,0.004013638349273197,0.0,0.28226536723331247,0.0,-8.313449038187158e-05,0.0,0.0,0.006343218847916099,-1.1977002870669955e-05,0.0,0.0,-0.001271376974445064,0.0,0.0,0.0,0.0,-0.0006659119959677652,0.0,0.0,-6.260190936520997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003745396667392049,0.0016896434115969328
0.011683546569436496,-4.92907076647968e-07,0.0,0.0,0.0,0.00858606658114345,0.0,0.0,0.28217946691599105,-0.28217946691599105,0.0,0.0,0.0,0.0,-0.12459691569902512,0.001323058582327774,0.0,0.2790485078905258,0.0,-0.0001163261099186519,0.0,0.0,0.004582728977908557,-1.6758846370860462e-05,0.0,0.0,-0.0017789768963278527,0.0,0.0,0.0,0.0,-0.0009317787561248684,0.0,0.0,-8.759585289432258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005240754137286522,0.0023642370852087484
