M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_fum_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2501165607196347e-07,0.0,0.0,0.0,0.0,0.0,0.0111244092898829,0.0,0.00018384067069406393,0.0,0.0,0.5068821192115449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2361118431736967,0.0,0.0,0.0,-0.0031894927386028372,0.09243345498134678,-0.003424602397756092,0.0,0.0,0.0,0.0,0.0,0.0,-0.000919192323030078,0.0,0.1138015248489554,0.0,0.0,0.0,0.0,0.0,0.0,0.0036768134138812788,0.02825258193895282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2499397993572954e-07,0.0,0.0,0.0,0.0,0.0,0.011129906139210062,0.0,0.0,0.0,0.0,0.5070084024224856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2361279464926891,0.0,0.0,0.0,-0.003181971962145642,0.09244159465507193,-0.003424118173001123,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009190623529997818,0.0,0.11384199214133171,0.0,0.0,0.0,0.0,0.0,0.0,0.0036762935275214573,0.028248587139563668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.263325347388705e-08,0.0,0.0,0.0,0.0,0.0,0.017278143924848145,0.0,0.00013622537275571623,0.0,0.0,0.5111229564024983,0.0,0.0,0.03915162672703558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2773547133459337,0.0,0.0,0.0,-0.03248004027425084,0.09559787880154721,-0.0025376198662307578,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006811186902562159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002724507455114325,0.020935076506275692
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.26116259540006e-08,0.0,0.0,0.0,0.0,0.0,0.01728383802756849,0.0,0.0,0.0,0.0,0.5112176405934301,0.0,0.0,0.03916194203716893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2773775110486995,0.0,0.0,0.0,-0.03248218511897496,0.09560474345259935,-0.0025370273962260566,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006809596662830083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027238713515882525,0.02093018869583523
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.139076318335032e-08,0.0,0.0,0.0,0.0,0.0,0.01935064047032014,0.0,0.00010498641644610342,0.0,0.0,0.4844335029913725,0.08448565002158542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22582161025929556,0.0,0.0,0.0,-0.07330929043077826,0.09177961384996755,-0.001955697464199659,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005249257830455303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020997283289220683,0.016134282593303958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.136978318156977e-08,0.0,0.0,0.0,0.0,0.0,0.01935544934602123,0.0,0.0,0.0,0.0,0.4845010509427767,0.0845028039777699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22582871569755106,0.0,0.0,0.0,-0.07331923328974503,0.09178412873196723,-0.0019551227324773528,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005247715201777323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020991112700461697,0.016129541121684358
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.797885766076034e-08,0.0,0.0,0.0,0.0,0.0,0.02113635954562195,0.0,0.00011467479067758874,0.0,0.0,0.5291380774127616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466609182746506,0.0,0.0,0.0,-0.08007443076398169,0.10024923569153392,-0.002136173468221191,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005733670729005031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002293495813551775,0.017623189187241425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.795740226367309e-08,0.0,0.0,0.0,0.0,0.0,0.02114200833177783,0.0,0.0,0.0,0.0,0.5292217748431116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24667330132605614,0.0,0.0,0.0,-0.08008679175459177,0.10025604571020284,-0.002135585713394013,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005732093145209259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002292864772460973,0.017618340276481525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025719041712319694,-1.1116164993086381e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016347301460421147,0.0,0.0,0.5080980389878795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2435856716261154,0.0,0.0,0.0,-0.012728068857189261,0.10395504462103047,-0.003045191663348712,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008173552646401812,0.0,0.0734960564500812,0.0,0.0,0.0,0.0,0.0,0.0,0.0032694602920842297,0.025122486349057064
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025730341553979366,-1.111398478916908e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082108593933775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24360327375812266,0.0,0.0,0.0,-0.01272557251194795,0.10396734419773963,-0.0030445944125164787,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008171949574523243,0.0,0.07351432992204728,0.0,0.0,0.0,0.0,0.0,0.0,0.003268819055637965,0.025117559097330898
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03340203742951562,-8.953911407413446e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001316751677560801,0.0,0.0,0.5107514269964152,0.0,0.0,0.0211428639109149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26809050082950026,0.0,0.0,0.0,-0.03139514075329814,0.10910573359039344,-0.002452858192477035,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006583679382703351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026335033551216015,0.0202358022972233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03341267744508065,-8.951722356833511e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510842829186587,0.0,0.0,0.02114709797721774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26810958574151,0.0,0.0,0.0,-0.03139686834488325,0.10911667171993829,-0.002452258518166622,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006582069806003845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026328595167157383,0.020230855052076613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03545253755442226,-7.847751757918078e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011540811408703057,0.0,0.0,0.49706927691773173,0.04323874334995436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24114776027970092,0.0,0.0,0.0,-0.05222446142907906,0.10798081793974179,-0.0021498338900246138,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005770336459483076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002308162281740611,0.017735886120051714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546222277418279,-7.845639040305364e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4971469839365975,0.04324633242108177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2411597581723621,0.0,0.0,0.0,-0.0522296314271478,0.10799020710344022,-0.002149255126569299,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005768783009291824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023075408942074597,0.017731111387091394
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03705473785440888,-8.202413824108839e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012062373270748292,0.0,0.0,0.5195332414045949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2520459086356017,0.0,0.0,0.0,-0.05458463233757509,0.1128607760705322,-0.0022469909552482624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006031114261134521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002412474654149658,0.018537420904930064
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03706515477899401,-8.200270671717296e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519618581859881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2520604481011513,0.0,0.0,0.0,-0.05459046899638837,0.11287148485849165,-0.002246403854409073,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006029538432697968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024118443152109695,0.018532577389497006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.355684917990574e-07,0.0,0.0,0.1568297923620579,0.0,0.0,0.0,0.0,0.0001993654291162609,0.0,0.0,0.525559037506298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17160392416136364,0.0,0.0,0.0,-0.015522665411649416,0.06404767496427385,-0.0037137991501206198,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009968151836555574,0.0,0.02690105928675289,0.0,0.0,0.0,0.0,0.0,0.0,0.003987308582325218,0.03063842239389482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3555497931074783e-07,0.0,0.0,0.15691383347974305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525705999134361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17158681992137148,0.0,0.0,0.0,-0.015521118224451826,0.06404129115452777,-0.003713428985439032,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009967158283161479,0.0,0.026898377983418292,0.0,0.0,0.0,0.0,0.0,0.0,0.003986911156198466,0.030635368577193556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3115812614001737e-07,0.0,0.0,0.17124717385637359,0.0,0.0,0.0,0.0,0.00019287959726473145,0.0,0.0,0.5279807791680311,0.0,0.0,0.006506475952505494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1725277160843117,0.0,0.0,0.0,-0.021524152118056483,0.06196405167942917,-0.003592980425807144,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009643864135478213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003857591945294629,0.02964168160125191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3114547849647964e-07,0.0,0.0,0.17132709090485881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5281227267158782,0.0,0.0,0.006505848529783349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17251107915057656,0.0,0.0,0.0,-0.021522076533329458,0.0619580764550122,-0.003592633952912165,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009642934172848359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038572199557788127,0.029638823239107027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2864701010714576e-07,0.0,0.0,0.17435042918448548,0.0,0.0,0.0,0.0,0.00018918677956933198,0.0,0.0,0.5242541147486933,0.012763809643487854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16284264487307895,0.0,0.0,0.0,-0.027493961669241885,0.060777705638865955,-0.0035241902484954733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009459225466398858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00378373559138664,0.029074170429045025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2863484210138695e-07,0.0,0.0,0.1744285227890244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5243936973508485,0.012762602385665721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16282724249226233,0.0,0.0,0.0,-0.02749136116819919,0.06077195701344821,-0.0035238569149247745,0.0,0.0,0.0,0.0,0.0,0.0,-0.000945833077082954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003783377708864323,0.0290714204648374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3031026553097548e-07,0.0,0.0,0.17660457637956303,0.0,0.0,0.0,0.0,0.00019163274342790513,0.0,0.0,0.531032107483189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16494800987215935,0.0,0.0,0.0,-0.027849426447092894,0.061563490310173725,-0.0035697539078493592,0.0,0.0,0.0,0.0,0.0,0.0,-0.00095815221917492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038326548685581026,0.029450065458546164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.302977808703701e-07,0.0,0.0,0.1766834635828546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5311728451718395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16493220666653777,0.0,0.0,0.0,-0.0278467582717513,0.061557592085048685,-0.0035694118997519728,0.0,0.0,0.0,0.0,0.0,0.0,-0.000958060421301468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038322876726579443,0.02944724393047577
0.0,0.015078714981343909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3169121372380545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4939888030917702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22701088753977275,0.0,0.0,0.0,0.0,0.09237333234754902,-0.0036075839681888535,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009683061281561821,0.0,0.11660397506738598,0.0,0.0,0.0,0.0,0.0,-0.016732835020719785,0.003873270991876631,0.029762159172022917
0.0,0.015078714981343909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3169121372380545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019366354959383155,0.0,0.0,0.49389197131697327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22701088753977275,0.0,0.0,0.0,0.0,0.09237333234754902,-0.0036075839681888535,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009683061281561821,0.0,0.11660397506738598,0.0,0.0,0.0,0.0,0.0,-0.016636003245922872,0.003873270991876631,0.029762159172022917
0.0,0.014649734692360878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2794467862518067e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002561165029574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.228680963586992,0.0,0.0,0.0,0.0,0.09380956611469461,-0.0035049503939672474,0.0,0.0,0.0,0.0,0.00406419900515193,0.0,-0.0009407584065370381,0.0,0.12141506076143044,0.0,0.0,0.0,0.0,0.0,0.0,0.003763078783093549,0.028915443808136154
0.0,0.014652146944129913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2796574622700647e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018818492092206833,0.0,0.0,0.5001267815424294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22867157237717936,0.0,0.0,0.0,0.0,0.09380148985213775,-0.0035055275254283814,0.0,0.0,0.0,0.0,0.004041345108384018,0.0,-0.0009409133135150863,0.0,0.12138800695435703,0.0,0.0,0.0,0.0,0.0,0.0,0.003763698418441367,0.028920205077329307
0.0,0.014515270767598403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.267703267340583e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001864269510794975,0.0,0.0,0.5021273931931141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23098382336008444,0.0,0.0,0.0,0.0,0.09425975376705648,-0.003472779887403987,0.0,0.0,0.0017793742290520256,0.0,0.0,0.0,-0.0009321235697804227,0.0,0.11936434771055553,0.0,0.0,0.0,0.0,0.0,0.0,0.0037285390215899498,0.028650040772358436
0.0,0.014512114410148004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2674276042326166e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5022667203990219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23100607934438686,0.0,0.0,0.0,0.0,0.09427032130889434,-0.00347202472858906,0.0,0.0,0.001789342103364879,0.0,0.0,0.0,-0.0009319208787510044,0.0,0.11937981103868207,0.0,0.0,0.0,0.0,0.0,0.0,0.00372772824774299,0.028643810797658414
0.0,0.0016577652322697619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05880283065666975,0.0,0.0,0.0,0.0,0.0,-8.452842042106833e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012430650061921812,0.0,0.0,0.48003788081361454,0.0,0.0,0.050782046171676955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2820156705328939,0.0,0.0,0.0,0.0,0.10205277895331585,-0.002315593924184857,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006215250447060535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024861300123843627,0.019103387629244267
0.0,0.0016651462851064868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058804663090705464,0.0,0.0,0.0,0.0,0.0,-8.450872357663156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4801202058533329,0.0,0.0,0.050793514957858256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2820353959399695,0.0,0.0,0.0,0.0,0.10206006795990617,-0.002315054343614486,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006213802167055047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00248555069343034,0.019098936150647196
0.0,0.022166167954441842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.70883775539465e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001427770258146272,0.0,0.0,0.46356368622754807,-0.05403220735081969,0.0,0.06508170372375853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27664179436356456,0.0,0.0,0.0,0.0,0.09020055178902156,-0.002659664714577457,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007138765624515872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002855540516292544,0.021941932683331895
0.0,0.022175379841375204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.706620343581261e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46365765460621516,-0.054034141319017195,0.0,0.06509538852737236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.276664258499089,0.0,0.0,0.0,0.0,0.09020849967212627,-0.0026590572709156777,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007137135194218483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028548883363474294,0.02193692134191633
0.0,0.02719031151580705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.37127079104632e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013781280575068117,0.0,0.0,0.49959958145982125,0.0,0.0,0.04543435559201939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27281806479409737,0.0,0.0,0.0,-0.028974199663322483,0.09865404509761819,-0.002567190726804264,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006890557599850608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027562561150136235,0.021179032757052647
0.0,0.02719937667908799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.36911881679373e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49969152751608586,0.0,0.0,0.04544688578823932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2728396157426693,0.0,0.0,0.0,-0.028975200674138477,0.09866200868516628,-0.002566601209281107,0.0,0.0,0.0,0.0,0.0,0.0,-0.000688897528482936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027556231814099205,0.021174169304250548
0.0,0.017184332111176443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.267703267340583e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001864269510794975,0.0,0.0,0.499458331849536,0.0,0.0,0.0026690613435780383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23187351047461047,0.0,0.0,0.0,0.0,0.09425975376705648,-0.003472779887403987,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009321235697804227,0.0,0.1175849734815035,0.0,0.0,0.0,0.0,0.0,0.0,0.0037285390215899498,0.028650040772358436
0.0,0.01719612756519532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2674276042326166e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4995827072439746,0.0,0.0,0.002684013155047318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2319007503960693,0.0,0.0,0.0,0.0,0.09427032130889434,-0.00347202472858906,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009319208787510044,0.0,0.11759046893531719,0.0,0.0,0.0,0.0,0.0,0.0,0.00372772824774299,0.028643810797658414
