M_2ddglcn_e,M_ac_e,M_ala__45__D_e,M_alaala_e,M_arab__45__L_e,M_arg__45__L_e,M_asp__45__L_e,M_buts_e,M_bz_e,M_ca2_e,M_cd2_e,M_cellb_e,M_cgly_e,M_cit_e,M_co2_e,M_cobalt2_e,M_cro4_e,M_cu2_e,M_eths_e,M_etoh_e,M_fe2_e,M_fe3_e,M_fru_e,M_glc__45__D_e,M_gln__45__L_e,M_glu__45__L_e,M_glyc3p_e,M_glyclt_e,M_gthrd_e,M_h2_e,M_h2o_e,M_h_e,M_hexs_e,M_hom__45__L_e,M_ile__45__L_e,M_istnt_e,M_k_e,M_lac__45__L_e,M_leu__45__L_e,M_mal__45__L_e,M_met__45__D_e,M_met__45__L_e,M_mg2_e,M_mn2_e,M_mobd_e,M_mops_e,M_na1_e,M_nh4_e,M_ni2_e,M_no2_e,M_no3_e,M_o2_e,M_orot_e,M_pi_e,M_ppa_e,M_ppn_e,M_pro__45__L_e,M_ptrc_e,M_pyr_e,M_rib__45__D_e,M_so4_e,M_spmd_e,M_succ_e,M_sula_e,M_tsul_e,M_ura_e,M_val__45__L_e,M_zn2_e,M_fixed_uptake,objective,virtual_tag_R_constraint_reaction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32052801609911097,0.0,0.0,0.0,0.0,0.0,-0.004190205789664546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3347455323973807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06433609929275177,0.0,0.0,0.0,0.0,0.0,-0.003902778623522507,0.0,0.0,0.0018533051236220297,0.0,0.08424884188804171,0.0,-0.0010475388767987677,0.0,0.1425413435116241,0.0,0.0,0.0,0.0,0.0,0.0,0.004190205789664546,0.03841613260781828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205320391034008,0.0,0.0,0.0,0.0,0.0,-0.0041888893665288545,0.0,0.0,0.0,0.0,0.0,0.0,0.00020944446832644274,0.0,0.0,0.0,-0.3347450887314575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06442060926674915,0.0,0.0,0.0,0.0,0.0,-0.003901552500431808,0.0,0.0,0.0019574451110258555,0.0,0.08401292923887073,0.0,-0.001047209774964114,0.0,0.14239183953360138,0.0,0.0,0.0,0.0,0.0,0.0,0.0041888893665288545,0.03840406353811448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31700299643414137,0.0,0.0,0.0,0.0,0.0,-0.004144123834057054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33656292500821317,0.0,0.005498769979407361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06729440712292371,0.0,0.0,0.0,0.0,0.0,-0.0038598576596599104,0.0,0.0,0.0,0.0,0.08882108186230148,0.0,-0.0010360185261427612,0.0,0.13364204608469538,0.0,0.0,0.0,0.0,0.0,0.0,0.004144123834057054,0.03799364965440067
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3168111959436914,0.0,0.0,0.0,0.0,0.0,-0.004140263337162722,0.0,0.0,0.0,0.0,0.0,0.0,0.0002070131668581361,0.0,0.0,0.0,-0.33666342303564095,0.0,0.005804167299651888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06754223814572431,0.0,0.0,0.0,0.0,0.0,-0.003856261973550045,0.0,0.0,0.0,0.0,0.08884184634525018,0.0,-0.001035053413500669,0.0,0.13300001768321576,0.0,0.0,0.0,0.0,0.0,0.0,0.004140263337162722,0.03795825631859112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3223200885135765,0.0,0.0,0.0,0.0,0.0,-0.004213633233848614,0.0,0.0,0.0,0.0,0.0055910008625000285,0.0,0.0,0.0,0.0,0.0,-0.3310260940952324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0684231363877208,0.0,0.0,0.0,0.0,0.0,-0.003924599062172768,0.0,0.0,0.0,0.0,0.07353787551070233,0.0,-0.0010533956675624519,0.0,0.14706562619447283,0.0,0.0,0.0,0.0,0.0,0.0,0.004213633233848614,0.038630917238362504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32242542934442275,0.0,0.0,0.0,0.0,0.0,-0.004213633233848614,0.0,0.0,0.0,0.0,0.005907023355038675,0.0,0.0002106816616924307,0.0,0.0,0.0,-0.33081541243354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06873915888025944,0.0,0.0,0.0,0.0,0.0,-0.003924599062172768,0.0,0.0,0.0,0.0,0.07269514886393261,0.0,-0.0010533956675624519,0.0,0.14717096702531907,0.0,0.0,0.0,0.0,0.0,0.0,0.004213633233848614,0.038630917238362504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3186338470255557,0.0,0.0,0.0,0.0,0.0,-0.004201886857326893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027877073940278108,-0.3328909975991348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06265697791643456,0.0,0.0,0.0,0.0,0.0,-0.003913658428348554,0.0,0.0,0.0,0.0,0.0872714104015391,0.0,-0.0010504591086711512,0.0,0.14386794286689536,0.0,0.0,0.0,0.0,0.0,0.0,0.004201886857326893,0.03852322554473905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31853113224815505,0.0,0.0,0.0,0.0,0.0,-0.00420122486714362,0.0,0.0,0.0,0.0,0.0,0.0,0.00021006124335718103,0.0,0.0,-0.002944814134584717,-0.332786036665652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06264710656441995,0.0,0.0,0.0,0.0,0.0,-0.003913041847381903,0.0,0.0,0.0,0.0,0.08720514583496594,0.0,-0.0010502936131113036,0.0,0.14379276174683767,0.0,0.0,0.0,0.0,0.0,0.0,0.00420122486714362,0.03851715636724701
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31825404066678054,0.0,0.0,0.0,0.0,0.0,-0.004221500705209905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3325777417192493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06481659903308688,0.0,0.0,0.0,0.0,0.0009335733468792077,-0.003931926864336031,0.0,0.0,0.0,0.0,0.08674520836813705,0.0,-0.0010553625118003606,0.0,0.14453949925154974,0.0,0.0,0.0,0.0,0.0,0.0,0.004221500705209905,0.03870304682776097
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31812930896788905,0.0,0.0,0.0,0.0,0.0,-0.004221946278939752,0.0,0.0,0.0,0.0,0.0,0.0,0.00021109731394698762,0.0,0.0,0.0,-0.3324545218677668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0649289889950379,0.0,0.0,0.0,0.0,0.0009864462127789039,-0.00393234187393588,0.0,0.0,0.0,0.0,0.0866488155514057,0.0,-0.0010554739038961011,0.0,0.1445019808730886,0.0,0.0,0.0,0.0,0.0,0.0,0.004221946278939752,0.03870713188237442
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32052801609911097,0.0,0.0,0.0,0.0,0.0,-0.004190205789664546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2616215555179466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14068803838800206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06248279416912975,0.0,0.0,0.0,-0.07312397687943407,0.0,-0.003902778623522507,0.0,0.0,0.0,0.0,0.0898087572589078,0.0,-0.0010475388767987677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004190205789664546,0.03841613260781828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205320391034008,0.0,0.0,0.0,0.0,0.0,-0.0041888893665288545,0.0,0.0,0.0,0.0,0.0,0.0,0.00020944446832644274,0.0,0.0,0.0,-0.26159172385363094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14043439442257552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0624631641557233,0.0,0.0,0.0,-0.07315336487782655,0.0,-0.003901552500431808,0.0,0.0,0.0,0.0,0.0898852645719483,0.0,-0.001047209774964114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041888893665288545,0.03840406353811448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27963235620007854,0.0,0.0,0.0,0.0,0.0,-0.0036555840958526365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35583008714588876,0.0,0.06379420494461087,0.0,0.0,0.0,0.0,0.0,0.05894367033503222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11830491876026582,0.0,0.0,0.0,0.0,0.0,-0.003404829304797625,0.0,0.0,0.0,0.0,0.07835020072611666,0.0,-0.0009138850572108715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036555840958526365,0.033514679334293265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2796215278014859,0.0,0.0,0.0,0.0,0.0,-0.0036542482546724287,0.0,0.0,0.0,0.0,0.0,0.0,0.00018271241273362142,0.0,0.0,0.0,-0.35583709230794774,0.0,0.06381657106158656,0.0,0.0,0.0,0.0,0.0,0.05869374033867062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11830736530915933,0.0,0.0,0.0,0.0,0.0,-0.0034035850956431733,0.0,0.0,0.0,0.0,0.0784129258240578,0.0,-0.0009135511009233431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036542482546724287,0.03350243223844694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324328593604882,0.0,0.0,0.0,0.0,0.0,-0.0029465660127295256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09893227519616903,-0.2334392459327772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043938099205831964,0.0,0.0,0.0,-0.10088715026529517,0.0,-0.0027444463170863435,0.0,0.0,0.0,0.0,0.1620860783905842,0.0,-0.0007366326634843432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029465660127295256,0.02701434639843068
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3243266031855115,0.0,0.0,0.0,0.0,0.0,-0.002947217325509786,0.0,0.0,0.0,0.0,0.0,0.0,0.0001473608662754893,0.0,0.0,0.0988067824485568,-0.23345400543046335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04394781134037417,0.0,0.0,0.0,-0.10087261027551503,0.0,-0.002745052953066442,0.0,0.0,0.0,0.0,0.1620482256748307,0.0,-0.00073679548972547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002947217325509786,0.027020317684661385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2756073180338134,0.0,0.0,0.0,0.0,0.0,-0.0031590368281817762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033958134640795626,-0.3584339850728977,0.0,0.07210794346176225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11921432864094565,0.0,0.0,0.0,0.0,0.0,-0.0029423426969526476,0.0,0.0,0.0,0.0,0.10166582870534895,0.0,-0.0007897497299349596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031590368281817762,0.028962295361185178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27561271213387345,0.0,0.0,0.0,0.0,0.0,-0.003159702269237417,0.0,0.0,0.0,0.0,0.0,0.0,0.00015798511346187087,0.0,0.0,0.033833633552582974,-0.3584304954945672,0.0,0.07209680191835768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11921310990768416,0.0,0.0,0.0,0.0,0.0,-0.0029429624920790766,0.0,0.0,0.0,0.0,0.10163458258417261,0.0,-0.0007899160882025466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003159702269237417,0.028968396176543516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38515646355504046,0.0,0.0,0.0,0.0,0.09002581635752643,-0.0026812990019822085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3474624117840832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03998253595562896,0.0,0.0,0.0,-0.046791794023914306,0.0,-0.0024973752969412386,0.0,0.0,0.0,0.0,0.05746833050575539,0.0,-0.0006703167065985462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026812990019822085,0.02458235781054695
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3850844319427727,0.0,0.0,0.0,0.0,0.08992188984161341,-0.0026821979738260006,0.0,0.0,0.0,0.0,0.0,0.0,0.00013410989869130002,0.0,0.0,0.0,-0.34734421483348193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039995941090245034,0.0,0.0,0.0,-0.04684100960547746,0.0,-0.002498212603811406,0.0,0.0,0.0,0.0,0.05755465313505625,0.0,-0.0006705414468625787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026821979738260006,0.024590599654335868
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32167651827844135,0.0,0.0,0.0,0.0,0.047697748808958516,-0.0029581315680366252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38333640830238813,0.0,0.051622845092949794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0957334055687002,0.0,0.0,0.0,0.0,0.0,-0.002755218533127153,0.0,0.0,0.0,0.0,0.06340168795265348,0.0,-0.0007395240176144522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029581315680366252,0.02712038030909361
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32152337138685183,0.0,0.0,0.0,0.0,0.04753395734092081,-0.0029594447320694943,0.0,0.0,0.0,0.0,0.0,0.0,0.00014797223660347473,0.0,0.0,0.0,-0.38324762632545617,0.0,0.051682754395645375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09581289628627007,0.0,0.0,0.0,0.0,0.0,-0.0027564416206731874,0.0,0.0,0.0,0.0,0.0635038191396676,0.0,-0.0007398523046831774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029594447320694943,0.027132419499089233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32052801609911097,0.0,0.0,0.0,0.0,0.0,-0.004190205789664546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29155780793758257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170624290807638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09241904658876568,0.0,0.0,0.0,-0.04318772445979814,0.0,-0.003902778623522507,0.0,0.0,0.029936252419635934,0.0,0.0,0.0,-0.0010475388767987677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004190205789664546,0.03841613260781828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205320391034008,0.0,0.0,0.0,0.0,0.0,-0.0041888893665288545,0.0,0.0,0.0,0.0,0.0,0.0,0.00020944446832644274,0.0,0.0,0.0,-0.29155347871094706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1703961492798916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0924249190130394,0.0,0.0,0.0,-0.04319161002051044,0.0,-0.003901552500431808,0.0,0.0,0.0299617548573161,0.0,0.0,0.0,-0.001047209774964114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041888893665288545,0.03840406353811448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32052801609911097,0.0,0.0,0.0,0.0,0.0,-0.004190205789664546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3347455323973807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08424884188804171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09241904658876568,0.0,0.0,0.0,0.0,0.0,-0.003902778623522507,0.0,0.0,0.029936252419635934,0.0,0.0,0.0,-0.0010475388767987677,0.0,0.08637544891959628,0.0,0.0,0.0,0.0,0.0,0.0,0.004190205789664546,0.03841613260781828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205320391034008,0.0,0.0,0.0,0.0,0.0,-0.0041888893665288545,0.0,0.0,0.0,0.0,0.0,0.0,0.00020944446832644274,0.0,0.0,0.0,-0.3347450887314575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08401292923887073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0924249190130394,0.0,0.0,0.0,0.0,0.0,-0.003901552500431808,0.0,0.0,0.0299617548573161,0.0,0.0,0.0,-0.001047209774964114,0.0,0.08638322004102088,0.0,0.0,0.0,0.0,0.0,0.0,0.0041888893665288545,0.03840406353811448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2950435012295952,0.0,0.0,0.0,0.0,0.0,-0.003857051255927883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34788457087559793,0.0,0.039753958452161696,0.0,0.0,0.0,0.0,0.0,0.11730435042008351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.124824959164371,0.0,0.0,0.0,0.0,0.0,-0.0035924768250275097,0.0,0.0,0.02755608334982867,0.0,0.0,0.0,-0.000964251242828203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003857051255927883,0.03536174592865039
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2950450938401808,0.0,0.0,0.0,0.0,0.0,-0.003855811917244714,0.0,0.0,0.0,0.0,0.0,0.0,0.0001927905958622357,0.0,0.0,0.0,-0.3478852506003336,0.0,0.039757250686253756,0.0,0.0,0.0,0.0,0.0,0.11708993374785193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12483304834957694,0.0,0.0,0.0,0.0,0.0,-0.003591322498781313,0.0,0.0,0.027579360859591305,0.0,0.0,0.0,-0.0009639414118754267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003855811917244714,0.035350383575203204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32608972556880894,0.0,0.0,0.0,0.0,0.0,-0.0023702815508429877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14477604284659376,-0.2855727532270528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10053753599130082,0.0,0.0,0.0,-0.048559421393714566,0.0,-0.002207692087862913,0.0,0.0,0.06519277687958554,0.0,0.0,0.0,-0.0005925632768660943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023702815508429877,0.021730925626528497
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32608779349725153,0.0,0.0,0.0,0.0,0.0,-0.0023709137708245705,0.0,0.0,0.0,0.0,0.0,0.0,0.00011854568854122852,0.0,0.0,0.14466647653120515,-0.28557483236369935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10053471572487924,0.0,0.0,0.0,-0.04855755533024655,0.0,-0.002208280940714859,0.0,0.0,0.06518052918335222,0.0,0.0,0.0,-0.0005927213299648301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023709137708245705,0.021736721868495828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32311153908215084,0.0,0.0,0.0,0.0,0.0,-0.003344815334804597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06725130755671298,-0.334460615696618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09619024392895222,0.0,0.0,0.0,0.0,0.0,-0.003115377726913676,0.0,0.0,0.04631359858283527,0.0,0.0,0.0,-0.0008361937992551449,0.0,0.09136596579657784,0.0,0.0,0.0,0.0,0.0,0.0,0.003344815334804597,0.030665527160374708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32310897418765644,0.0,0.0,0.0,0.0,0.0,-0.003345654629572844,0.0,0.0,0.0,0.0,0.0,0.0,0.00016728273147864219,0.0,0.0,0.06710089979886974,-0.33446089855892736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09618649992382482,0.0,0.0,0.0,0.0,0.0,-0.0031161594502572944,0.0,0.0,0.046297339325502146,0.0,0.0,0.0,-0.0008364036204293222,0.0,0.09136101126381535,0.0,0.0,0.0,0.0,0.0,0.0,0.003345654629572844,0.030673221880093138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29662643611167683,0.0,0.0,0.0,0.0,0.0,-0.00262524201763238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958096605329531,-0.34856016602989953,0.0,0.04302619099384476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1328649995522538,0.0,0.0,0.0,0.0,0.0,-0.002445163541432887,0.0,0.0,0.05069217355626355,0.0,0.0,0.0,-0.0006563026286820421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00262524201763238,0.024068423017728626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29662555023694637,0.0,0.0,0.0,0.0,0.0,-0.0026259313881739454,0.0,0.0,0.0,0.0,0.0,0.0,0.00013129656940869726,0.0,0.0,0.09569039326609191,-0.348559787939378,0.0,0.043024359719448325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13286050001870262,0.0,0.0,0.0,0.0,0.0,-0.0024458056246021535,0.0,0.0,0.050679225659349424,0.0,0.0,0.0,-0.0006564749692493219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026259313881739454,0.024074743220475234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933299931654648,0.0,0.0,0.0,0.0,0.10141133936893147,-0.002490468264219215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3761114154497658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054929689397700064,0.0,0.0,0.0,-0.02566882453274017,0.0,-0.002319634593635098,0.0,0.0,0.01779275060538915,0.0,0.0,0.0,-0.0006226095946500112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002490468264219215,0.022832806763284943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39327449763513833,0.0,0.0,0.0,0.0,0.10133070294040988,-0.002491036950328946,0.0,0.0,0.0,0.0,0.0,0.0,0.0001245518475164473,0.0,0.0,0.0,-0.3760416088217584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05496299096183245,0.0,0.0,0.0,-0.025685065202484945,0.0,-0.002320164270721132,0.0,0.0,0.017817572133235777,0.0,0.0,0.0,-0.0006227517644713856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002491036950328946,0.022838020521773257
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3657646927906155,0.0,0.0,0.0,0.0,0.06301356304793217,-0.003134046602821197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37639862365030113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06912443291256182,0.0,0.0,0.0,0.0,0.0,-0.0029190666761006773,0.0,0.0,0.02239069270258177,0.0,0.0,0.0,-0.0007835022485654908,0.0,0.06460414973444258,0.0,0.0,0.0,0.0,0.0,0.0,0.003134046602821197,0.028733183031256358
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36567289378171647,0.0,0.0,0.0,0.0,0.06288149490972887,-0.003135274865013648,0.0,0.0,0.0,0.0,0.0,0.0,0.0001567637432506824,0.0,0.0,0.0,-0.3763109921784197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06917765071523722,0.0,0.0,0.0,0.0,0.0,-0.002920210685648037,0.0,0.0,0.022425595115128632,0.0,0.0,0.0,-0.000783809310428817,0.0,0.0646555959958391,0.0,0.0,0.0,0.0,0.0,0.0,0.003135274865013648,0.028744443834575077
